"date","big_growth","big_neutral","big_value","small_growth","small_neutral","small_value"
2015-05-21,-0.000364733869996847,0.00103446316821449,0.00183371750751338,0.00805355519986328,0.00753029928811007,-0.007962731796706
2015-05-22,-0.0113412594467407,0.00224336748561854,0.00599561579365318,-0.0243040843193136,0.00195307621384808,0.00111436812807875
2015-05-26,0.0176811449237474,-0.0132550645907072,-0.0128048615672249,-0.0173842257116109,-0.0176103549704653,-0.00658627603041569
2015-05-27,-0.00263273121722061,-0.00205955673886012,0.00898070903271795,0.0294496302348394,0.00289828871762077,-0.00339855503922963
2015-05-28,-0.0203734509184526,-0.0169570264644333,-0.00663635294058751,-0.027874428186951,-0.01218658331327,-0.0242444173761382
2015-05-29,-0.016133266165511,-0.00267275307353774,-0.000443985263245215,-0.0171057650667716,-0.0122453088874225,-0.0188823026323398
2015-06-02,0.00973534629336748,-0.00425853682044424,-0.00310278005970207,0.00489333051316536,0.0239764738943478,0.00243899486327429
2015-06-03,0.010387534259489,-0.00351295176494574,0.0153313171309714,0.0740925654867906,0.00208927650835102,-0.000191558929996116
2015-06-04,-0.0136141869403187,-0.00932062436419078,-0.0154200202275821,-0.00949021020621427,-0.00833115319907193,-0.00473655027832043
2015-06-05,-0.00823997318342173,-0.00918906645852547,-0.0294175690138885,-0.111715103148344,-0.0169267707039778,-0.000997491600085887
2015-06-09,-0.0174487499436981,-4.94903123878113e-05,-0.0179526524693607,0.0136839677524151,-0.00811459837897126,-0.00953738658810262
2015-06-10,0.00718375241361704,0.00969431719295688,-0.00606989761264895,0.00220017741465668,-0.0036404336427704,0.00276354200597721
2015-06-11,0.00434960979785366,0.00996798401180943,0.0279654439797464,0.0365288195892997,0.00935205723503518,0.013795360947488
2015-06-12,-0.00146744908645942,0.00169562778406261,-0.0128753886648553,-0.116735603978002,-0.00044457232559707,0.0111471261259681
2015-06-16,-0.00109456115342725,0.000612045050331127,-0.0229729207215806,-0.0665119703029638,-0.0240867512975819,-0.0221329799660743
2015-06-17,0.0224841936644073,0.0129968105257292,0.00984795824282503,0.016190158819184,-0.0122931469664698,0.00493737382741655
2015-06-18,0.000816717356495733,0.000317087719819309,-0.00447359939244188,0.00308113677329903,-0.00544493606815846,0.00457316426743308
2015-06-19,-0.0029490057407048,-0.00724971706862082,-0.00655902031258433,-0.0390135077420648,-0.0114390969196358,-0.0045663259909164
2015-06-23,0.0129778796252801,0.00350459138973088,0.0179335091766853,0.0533033941596009,0.0170634238371843,0.0136061260025653
2015-06-24,0.0123030269425284,0.00474686140785191,-0.0112672409006517,-0.0238111799308329,0.00209714000742567,0.00454976089132142
2015-06-25,-0.0119507669570722,-0.00537237735889837,-0.00858239032241166,0.00136940593100644,0.00187943331410028,-0.00671232077433611
2015-06-26,-0.0112835386848523,0.0047962753864265,-0.00177769550082885,0.0512823926499981,-0.00553091002497057,-0.0138152468406966
2015-06-30,0.01649076317637,0.00666701049858213,0.0297040702827551,0.00750761013898253,0.00974787664906011,0.0188993103255385
2015-07-02,0.00868604021444752,0.00787241688386433,0.013093525295299,0.0115439140888926,0.00267423727328649,0.00771866392797453
2015-07-03,-0.00950298883699729,-0.0155991523909226,-0.0105398008597904,-0.00847034836875508,-0.00904021065649387,-0.0134795024374854
2015-07-07,-0.0234758472393311,-0.0333704227287157,-0.0217971221873905,-0.0160915521110578,-0.0108356605647249,-0.0366783957389634
2015-07-08,-0.0426378398919189,-0.045200011749274,-0.0374516078672391,0.000191979421840423,-0.0396890305864917,-0.0436953578456093
2015-07-09,0.0242539160649169,0.0629939373815346,0.0215839839977015,0.0277014538393356,0.0605080417911622,0.0744902615320114
2015-07-10,0.0229794076614812,0.0356673784450524,0.0179347981903922,0.00831908839192974,0.0257610374950253,0.0161711167824742
2015-07-14,-0.006738239330073,-0.00647128736608903,-0.00921475089244891,-0.00368344150946006,-0.0195022590962029,-0.00553338495102251
2015-07-15,-0.0157315665023174,-0.00876375687407348,0.00273066567281085,0.007201377362173,-0.00107245769499692,-0.0120853031711167
2015-07-16,0.0082645864343649,0.000752668745201898,-0.00246597358004393,-0.00656258868986089,0.00407974657727947,0.0039896418326972
2015-07-17,0.00566223931744281,0.000537350855233368,-0.0171104187649996,-0.00851532278205691,0.00280725025441364,0.0165527566567779
2015-07-20,-0.00352179145300413,-0.0148810385522298,-0.0105860305925725,-0.00254175273912146,0.00346106288715266,0.0224454362549057
2015-07-21,0.00651232184099171,0.00786809369180226,-0.00443376953063703,-0.00777382149271329,-0.000161654524845956,-0.00542157044892716
2015-07-22,-0.0321679147416726,-0.0105714779545274,0.00890070029921356,-0.0122374740704016,-0.0102098348718446,-0.0118384379949383
2015-07-23,0.00515151974184502,0.00549872160304418,-0.00961709068548381,-0.0077793504049671,0.00285332060171456,0.0170633607606511
2015-07-24,-0.0251620793017653,-0.0174189159374399,-0.029678947837112,-0.0166437140839386,-0.012216310143534,-0.02095859059497
2015-07-28,0.00698613158912057,-0.0105408820052008,-0.00170878171786767,-0.00948536683392254,-0.00533785387417818,-0.00772890952411609
2015-07-29,-7.72557408280269e-05,0.015255287653452,0.0101769839725466,0.0192575517036232,0.00777412075997244,0.0196335376214895
2015-07-30,0.00383470435528177,0.00187500387256566,0.0107936180908996,-0.000965172708119466,-0.0069858807728696,-0.00489076742783209
2015-07-31,-0.00260147249532931,0.00762290616822514,0.00942452973484929,0.00603093650616053,0.00376959642168034,0.0132594314696357
2015-08-04,0.0136856720862844,0.00964908487728136,-0.053530677827951,0.004121997410195,-0.000572995930198245,0.0143808365732952
2015-08-05,0.0161241512478076,0.00467813677927811,-0.0560308865636207,-0.0121711716769767,0.00831577883282823,-0.00629535394449149
2015-08-06,-0.0152579040133554,0.00208685374493983,-0.00730877022513556,-0.0135723782955784,0.00220094197918932,0.00846581714771549
2015-08-07,-0.00889915134688849,0.00027692314264575,-0.000894220732883255,-0.00641142925749808,0.00886915952303727,0.0506842189103583
2015-08-11,-0.00432650897627029,0.01738075371949,0.0111596658226044,0.00533474548276436,-0.00841836183485424,0.00658405310033461
2015-08-12,-0.013488186973094,-0.0245017318927781,-0.00549104170938296,-0.031016957788324,-0.0242508482917006,-0.0159740350667941
2015-08-13,-0.010451519191632,-0.00434989139121821,-0.015818280247696,0.00729991769240534,-0.00116630610784096,0.00406056068123517
2015-08-14,-0.0314437941598404,-0.00947453178718439,-0.018321202649283,-0.0116955494614118,-0.00403438551857941,-0.00787956804500811
2015-08-18,-0.0151142649785473,-0.00736385025144636,-0.0249482018269399,0.00922513499259832,-0.000275638776483789,0.0177774082005155
2015-08-19,-0.00804862461296311,-0.00516111843010712,-0.0212091918907831,-0.0209522637801736,-0.0160503599939427,-0.00327216651886383
2015-08-20,-0.0173613213181903,-0.0107114145803449,-0.0250719405968677,-0.00698518126417295,-0.019972858472877,-0.0181926474394769
2015-08-21,-0.0107430769649279,-0.0160082188090563,-0.0114762271024084,-0.0160451693699417,-0.0105092928625372,-0.0046781042977511
2015-08-25,0.0268178073740384,0.0165509492288716,0.0573225232422486,0.0437410943373029,0.023899077977215,0.0284838668486725
2015-08-26,0.00106617022835305,-0.000286817826838358,-0.00812572159369001,0.00431994217886259,0.00327561639056617,0.00202064367813728
2015-08-27,0.0467746596515174,0.0176045914412911,0.0241163002356523,0.0337997595700704,0.0288657507416001,0.0178100796285339
2015-08-28,0.0112639556602974,0.0143138242897438,0.00707614532589614,0.0165188578273095,-0.00698806476975714,0.0064035124009849
2015-09-01,-0.0351054848986368,-0.0391163228329905,-0.0224623568873006,-0.0203687629090912,-0.0272542961670573,-0.0217335702239843
2015-09-02,0.0217112630836164,-0.0014396609986176,-2.87409069588447e-05,-0.00854089298433203,-0.00484052199457391,-0.000700725083695092
2015-09-03,0.0236218798201791,0.0265035351370818,0.0194427956038939,0.000908737129329336,0.0082713426656499,0.0102918899437287
2015-09-04,-0.0228656419648213,-0.018840605442844,-0.00674726345172232,-0.0204131156716174,-0.0236770082544877,-0.00947050539700437
2015-09-08,-0.00135553693069013,0.021074251921938,0.047373764616513,0.00450053030216879,0.02479944818907,0.0065826220055768
2015-09-09,-0.0189253715455885,0.0171520825041764,0.00152543477137201,-0.00252439519825624,0.00938268495624756,0.00264124107992465
2015-09-10,-0.00348050103757447,0.00190036385227536,0.0189210497391172,-0.00314980136482072,-0.00627783002441999,0.00230639337409921
2015-09-11,-0.00985486977776044,-0.0140148987479945,-0.00565349443073585,-0.01624819347948,-0.00658909088816108,0.00357653507793754
2015-09-15,0.000175137262214372,0.00342365237529209,-0.00505971346843305,0.00911239376862261,0.00299509238391678,-0.00381170528208719
2015-09-16,0.00995626362167531,0.0112605895919787,0.0303563374741344,0.00342236060617755,0.0131378039286711,0.0126727322224716
2015-09-17,0.00195708453259402,0.0118193248077538,-0.01085206843593,0.00224112277388255,0.00898268804403998,0.00614910689044934
2015-09-18,-0.00370576978026316,0.00545894733279268,-0.007147847427952,-0.0233275502541661,-0.0148907011674075,0.00103555075855277
2015-09-22,-0.0282002312872442,-0.0227917809215023,-0.015653244279042,-0.00520120083562999,-0.00502273349804416,-0.00397103228844656
2015-09-23,-0.00597282062725268,-0.0115489134071571,-0.0415726626954817,-0.00577810282303822,-0.01607509869243,-0.00322578608628885
2015-09-24,0.0108815973606076,0.00484099810408944,-0.0112461232360247,-0.0160046083977443,0.00263821372172364,-1.29313721608515e-05
2015-09-25,0.00487348899853557,-0.000688655697066712,0.00234326062062932,-0.01991863817089,-0.0032871490363157,-1.29195059583864e-05
2015-09-29,-0.000345708573627442,-0.00331395154857702,0.0133294134647867,-0.00267756694818777,-0.00895269821826004,5.92043043394775e-05
2015-09-30,0.0156389576707672,0.011367268449515,-0.00735161828138543,0.00903698782538961,0.0154359798206484,0.0117289582601526
2015-10-06,-0.0163892144071667,0.000286489179759031,0.0343953875130558,0.0117454277452782,0.00159167491884984,0.0174094443415278
2015-10-07,0.0317905317071679,0.0515895884161505,0.0267900504770665,0.0749356314444587,0.0332883739973812,-0.00347283390431019
2015-10-08,-0.0120021622605863,-0.0147740645034536,-0.0239811672004765,-0.00885938652983801,0.00513749754468934,-1.26623962299899e-05
2015-10-09,-0.00545591443876564,0.0093825579654932,0.0203093462027399,0.018946564982006,0.0104671736925666,0.0137568787711042
2015-10-13,-0.0249338748261861,-0.00370840734815714,-0.0095694723133386,-0.00201511693992133,-0.0171968951565284,-0.0243194502211894
2015-10-14,-0.00735963249518434,-0.0159278554761212,-0.00992836436180925,-0.0188710861373256,-0.00433371943794175,-0.008838744153846
2015-10-15,-0.00403650018897561,0.0208335798478114,0.00693558837752602,0.0155666836673548,0.0128944491145628,0.0348342449647823
2015-10-16,0.0250960906415819,0.0167993061553319,0.00931535462830032,0.00522070544986153,0.000120161276108033,-0.0155435075122106
2015-10-20,-0.0112184696868896,-0.00164829499249606,-0.0167237718623279,-0.00829376372720059,-0.00762872610720711,0.0137568866823574
2015-10-23,0.00321129131915909,0.015290598290624,0.00566973408392461,0.0141697271909457,0.00370294326509296,-0.00166705302696157
2015-10-27,0.00345205385487768,-0.0106930316042982,-0.0100234287428635,-0.00251124451883344,-0.0135850812926758,0.0224961564078612
2015-10-28,-0.00528981047625893,-0.0220039522190119,0.00391643785917754,-0.00977700874273343,-0.0175135912513955,0.0220007141617633
2015-10-29,-0.00506492114560464,-0.0152460198166568,-0.00445907628289532,-0.0141830896267273,-0.0168582495919107,-0.00781947114863479
2015-10-30,-0.012038113063118,0.00481546043759451,-0.00993969026775117,-0.010042431771139,-0.00938753082900021,0.00623678441924591
2015-11-03,0.00214661442184472,0.00918748979136685,-0.00933295077347795,0.0144496222913456,0.00677015460294833,-0.00314801495578498
2015-11-04,0.0274098892188708,0.0299313312800586,0.0304231431753742,0.0315320889964267,0.0103202261471933,0.0247941389022561
2015-11-05,-0.0038809558207788,-0.0121207757847261,0.00212046507721042,-0.0140221003396444,0.00384325949884606,0.0166913966938627
2015-11-06,-0.0182301561980446,0.00452387650225782,-0.00880586997037214,-0.0051724748302581,-0.0128815488718383,-1.35246372188202e-05
2015-11-10,-0.00570525887867346,-0.0248584501792783,-0.017010734098453,-0.0118081993947306,-0.01043125972905,-0.0137863205725064
2015-11-11,-0.015776359459212,-0.00769525571032469,-0.00739054128266292,-0.0097860694996843,0.0108032012897341,0.0107138476636173
2015-11-12,0.0239739954901331,0.0153118959038995,-0.00538131640032269,0.00723964739629205,-0.0127978991257115,0.0151145581683652
2015-11-13,-0.0306538684852846,-0.0218593797690818,-0.0114392705910531,-0.034732656743153,-0.0207873725968428,-0.00906423802733003
2015-11-17,-0.00997260781425341,0.0157269840874455,0.00542999746410078,0.00785825137056843,0.00454367926334816,-0.00307264725154099
2015-11-18,-0.00255461699057979,0.0181827044900085,0.000110897380914965,-0.0114917705277814,0.0272261042184552,-0.00615905230876734
2015-11-19,0.025674312503037,0.0296711583165657,0.00446198156362391,0.0224402790845106,0.0194335658813187,-0.0329075062556983
2015-11-20,0.0176977806081797,0.0146540086014183,0.0204744868920255,0.0137856497371014,0.00503789663493964,-0.00800878159892049
2015-11-24,-0.00481712880288965,-0.00992377976271583,-0.00192575974484636,-0.0078071228169394,0.00862217085539145,0.0234409679677048
2015-11-25,-0.00737548760602708,0.00409390714172541,-0.014903573441359,0.00819445639800405,-0.00628257659618803,0.010744950667424
2015-11-26,-0.0115094691503436,-0.0160340498097441,-0.000624066283738752,-0.00880632432755553,-0.00012372949829427,-0.00615129246369528
2015-11-27,-0.0128080780975323,-0.0310559807051121,-0.0172547055681159,-0.0293704692918246,-0.0268851671116373,-0.0202191100136755
2015-12-01,0.0156860572475074,0.0164538050627233,0.0116656118228898,0.0196041786149141,-0.00273312024690585,0.0137134739722831
2015-12-02,0.00667435899632446,0.0217282802859773,0.0167231862792478,-0.00999233670090105,0.00760592934892362,0.0209730117636964
2015-12-03,-0.00557044299535064,-0.0104440220221961,-0.00748329534856566,-0.0147774722738484,0.00655993426157311,0.00442326574666607
2015-12-04,-0.00452768000974346,-0.0123006739865443,-0.0223651832794906,-0.0233530801690155,-0.0253806976704033,-0.0148995182772556
2015-12-08,-0.0167188344689194,-0.0199042316524684,-0.0189875075113255,-0.0218530955370509,-0.023708318954286,-0.0104749180363368
2015-12-09,-0.00639153089733441,-0.000219507153694376,0.000350033527254157,-0.00760672099146738,-0.00853789454193669,-0.00152210601209912
2015-12-10,-0.0131855127098959,-0.00926431857260662,-0.059333665178954,-0.0154913233411891,-0.0118354460697101,-0.0136461227100266
2015-12-11,-0.00443456968214895,-0.0282348859320785,-0.0308416577405016,-0.0190927908333837,-0.0149371640269516,-0.0694487722615884
2015-12-15,0.0151756471466191,0.000797701329574108,0.00245913102967987,0.0103150544160929,0.00158090563372491,-0.0304474952900546
2015-12-16,0.0156281674738117,0.00241960705539492,0.007133164502161,0.0246195478195356,0.00534561069569547,0.00160362061477226
2015-12-17,0.00372591476902723,0.025260190900283,0.0191631910332816,-0.0144412650965994,0.00338681537364255,0.0112770199016254
2015-12-18,0.00025066141443042,-0.0132156319768439,-0.0210604185152616,-0.0116685905741232,-0.0138703649878338,-2.31666417560561e-05
2015-12-22,0.00338365242909355,-0.0180998882779686,0.0111750916843047,0.00655380079751892,-0.000434288772431929,-0.0173059569295193
2015-12-23,0.00257494583584317,0.00719409099227685,0.0149022059352303,0.0111085261916063,0.0176358708162649,0.0203690026185037
2015-12-24,0.00138976736482732,-0.00249462798129026,0.00483570256245652,0.0103669305326405,0.00827898355890483,-2.38609446365778e-05
2015-12-29,-0.0020339080989083,-0.00238027297067726,0.00358195509480796,-2.40029462306168e-05,-0.00895746198326981,-0.00485104369454659
2015-12-30,-0.00519048512466813,-0.0044808380674338,-0.00232747285926264,-0.0118631273069862,-0.00869731508087992,-0.00649673438895548
2015-12-31,0.00658082850031166,0.00700146439441744,-0.0137345301240759,-0.00415722172470042,0.00012880278838534,0.00966888960135193
2016-01-05,0.000356599899924426,-0.00173510147334674,-2.44131446303086e-05,0.000509500249000039,0.0190416906844075,-0.0294207417564135
2016-01-06,-0.0254827260273357,-0.00460589170071443,-0.0258472624575041,-0.0154508413923102,-0.0171647991566568,-0.0472572386931952
2016-01-07,-0.0284146242962225,-0.0454543509372593,-0.0279003805863787,-0.0542998714854646,-0.0385979273374836,-0.0542618293893895
2016-01-08,-0.00597097104928799,-0.000465893077210916,0.0523391441413532,0.000613618656466669,0.000111684133299317,-0.00470965398218174
2016-01-12,0.0268874362367475,-0.0167481238904725,-0.0164365774609621,-0.00546074933172017,0.00385969196940392,-0.0619692123169343
2016-01-13,0.0113442805107411,-0.00370856626150737,0.14601037685352,-0.00429181576369431,0.010835348823048,0.0189275283785354
2016-01-14,-0.0229735205945874,-0.00673700298104607,-0.0180436593235809,0.0133304561454517,-0.0176145934970592,-0.0235606988381894
2016-01-15,-0.056903647208676,-0.0157444927384937,-0.00733062991771005,-0.0393689625959549,-0.0320648818997188,0.00470369992026661
2016-01-19,0.0226052900520841,0.0279943077511066,0.0134660657619792,0.0425866844190591,0.0234771758435736,0.0409200025515077
2016-01-20,-0.0760437249188775,-0.0310692197527672,-0.0474249091471175,-0.0552097937868898,-0.0236738202923093,-0.0429727262786435
2016-01-21,-0.0111965448456593,-0.0161737520152615,0.0606870402288515,-0.00860118720748461,-0.0282464791220459,0.0117341786257474
2016-01-22,0.0634943350840886,0.0317307441724706,0.0237443169386071,0.0404665115545709,0.0394223651240427,0.0011985996438395
2016-01-26,0.0110223308416704,-0.0230331041803313,-0.0378333124991828,0.00259954536292024,-0.021063428975779,-0.0113788546314606
2016-01-27,0.0054979703264904,0.020669007965296,0.0273070765745138,-0.0115418553770033,0.0113311627041071,0.00598365591602408
2016-01-28,-0.00151187248464342,0.0073643076290478,0.0208523189022984,0.0134041111556581,0.0250112767905906,0.00818416413900044
2016-01-29,0.0213219121797281,0.029852040869656,0.0327247419865051,0.0338936629922509,0.0366108496919355,0.0248402108155072
2016-02-02,-0.0150123305256022,-0.0224314702726018,0.00218271810070947,-0.0153521398837677,-0.0226676789480251,-0.0116641831261862
2016-02-03,-0.0543219943212036,-0.0156799625205303,-0.00111283459669687,0.00873514124652951,0.00434857380666095,0.00500250579145696
2016-02-04,-0.02438297471,0.0363079264232193,-0.0586242810652351,0.0154055355547616,0.0305573381557603,0.053295102125646
2016-02-05,-0.0243680495296058,0.00325159698450737,0.0330612088981337,-0.0207694270417698,0.00301825916620087,0.023166031280484
2016-02-12,0.0811193011231145,-0.000669545339875266,-0.0163773577799069,-0.0107738770803044,0.00490311178151116,0.00792862458868582
2016-02-16,0.00117502272521091,0.0261961765943225,-0.00238565737029139,0.020484689371119,0.0152055781833886,0.0319218999489475
2016-02-17,0.018539514840535,0.00342268421728795,0.0234339271313269,0.0653261057474914,0.00185642453562919,-0.0173291724499306
2016-02-18,-0.00728871768543993,0.0137915838667593,0.0229267637423392,0.0216014186478516,0.014498777170247,0.00159615163071258
2016-02-19,-0.0457701090151667,0.000658112506399383,-0.0287967429031837,-0.00612994239026704,-0.0279940287882477,0.000238939789343195
2016-02-23,0.0166149979489469,-0.00857407002374561,-0.00729574870592797,-0.01995992975095,-0.00678592982062974,-0.00219316799527795
2016-02-24,-0.0552865922351951,-0.016921496753851,-0.035938356488451,-0.00567042803089388,-0.0127179306437635,-0.00447941085991029
2016-02-25,0.0156857729986098,-0.0184039384380245,-0.0242641761605642,-0.00156611477961391,-0.0139905080113244,-0.00115971392334827
2016-02-26,0.0507669449443477,0.0095372909564031,-0.0182970371220845,0.0188910921847975,0.0162133062835789,0.00763455723068166
2016-03-03,0.0373562772935426,0.0207018640025246,-0.012643606679321,-0.00214734306390713,0.01503140967246,0.00604268938961335
2016-03-04,-0.00816125597022206,0.0185943149604105,0.0176032492700491,0.0323827664135065,0.0194400994051092,0.0182746163531947
2016-03-08,0.00932648744053033,-0.01719006130034,0.0402051923639237,-0.0205110937076199,0.00535763492054573,0.0240217565311117
2016-03-09,-0.0346101684375339,-0.0183863028430313,0.0118588815735965,-0.00212490026440432,-0.0045473885032515,-0.0246314567098576
2016-03-10,0.0458484544492314,-0.0161816188445429,0.030191221428667,-0.00505268875272585,-0.00180137567825553,-0.0100588904638444
2016-03-11,-0.00603367996653572,0.00135746759398225,-0.0421252945623301,0.0317195611690258,0.00298647888392635,0.0146104493351298
2016-03-15,-0.0176522381657399,-0.00954352779023377,0.0466098498096716,-0.0122908405022413,-0.0237621368362187,-0.0483331558169374
2016-03-16,-0.00979571194783226,0.0160791394632936,-2.52767897213069e-05,-0.00363653858832394,0.0011018366791192,0.0257762192459226
2016-03-17,0.0222419582978695,0.0240597022333436,0.0299096304545283,0.053714760960439,0.0290381307978599,-0.0100243163208145
2016-03-18,0.00960422251411355,0.0113036285412731,0.00675313532671229,0.0323265353716854,0.0252647535569456,0.0245593924034679
2016-03-22,-0.00241035443194426,-0.00185350369889969,-2.48568213143674e-05,-0.0158579984414205,-0.0123281819339266,-0.022025020878472
2016-03-23,0.0163692360803985,-0.0167741781310896,0.0365775907887482,-0.00261762556717099,-0.0136473266517473,-0.0157819008728039
2016-03-24,0.0182749402223813,-0.000976329958643418,0.00629592646183319,0.00292499329628032,-0.0227032508813558,0.024938315619452
2016-03-29,-0.0167770942056624,0.00365097991785102,0.00635101973735419,-0.0274923501100341,0.0115282854607518,-0.0170947803368919
2016-03-30,0.0350378203869994,0.022848067181398,-0.0170511654670162,0.00352310858939223,0.0149760999222143,0.0188890098882052
2016-03-31,0.000681478647033207,0.00888396740396945,-0.0140920036380869,0.0255548892476499,0.00748110047654052,-0.0152337364755358
2016-04-05,-0.0209836882210044,-0.0235559095332207,0.00216189631786654,-0.000194227142666037,-0.00134354751588195,-0.0154995612073291
2016-04-06,0.0109887462988397,-0.00966041876839241,0.00612769043938632,0.00375853002459459,-0.0078757712893566,0.00180235428683823
2016-04-07,0.00290807683017991,0.0038394629906715,-0.000431390967758682,-0.00321020370151825,0.00473253814948368,0.00133222310360004
2016-04-08,-0.00703753769612407,0.0143153526656529,0.00597722417112432,-0.0054545906640379,0.011955949300185,0.00223860181267116
2016-04-12,0.000797219202905275,-0.0071992573649996,0.00336486347466751,-0.0106282870733228,0.00392989410604177,-0.000895273795897378
2016-04-13,0.0162007857704904,0.0133194088855006,0.00558393738173923,0.00295235824852624,0.0170606548204647,0.0159029293239409
2016-04-14,-0.0116083792020033,-0.00403791640096007,0.0067104939212117,-0.004321927079181,0.00984782367827117,0.00275318192905738
2016-04-15,0.00707796821605755,0.00534310539112792,0.00428388733339502,0.00956754086315067,0.0103591467962445,-0.00317104143963909
2016-04-19,0.00312289191842221,0.0438716103857002,-6.21322060433638e-05,-0.00797621845796274,0.00568822971343999,-0.00346226900279589
2016-04-20,-0.0130419851992475,0.00577959029710207,0.000717949745551749,-0.012121862402292,-0.00196110044228425,-0.0134755359778266
2016-04-21,-0.0110933218351212,0.0195419947660619,0.0107077891069628,0.013373195499939,0.00454049038684864,0.00757628091760332
2016-04-22,0.00173624957259511,0.00396290693919332,-0.00371330446207971,-0.00687940122611042,0.000340907515077094,-0.00834741232509295
2016-04-26,0.0151001150731834,0.00360187371131748,-0.00587680993070028,-0.00472781440767952,0.00308586838536073,-0.00148155602923306
2016-04-27,-0.00833277292241639,0.0111880630165691,-0.00817445625989142,-0.00868411937865569,0.00406430786032846,-0.00772075758735102
2016-04-28,-0.0106477839947418,-0.02677659900628,0.00124791191606133,-0.0219424961203077,0.00105015092725808,0.00599660184749425
2016-04-29,-0.0156284258969534,-0.0181682257226642,-0.00504801613808197,-0.00264217735344241,-0.0106078989249787,-0.012929246480591
2016-05-03,-0.00361186282331016,-0.00417718819876889,-0.00328221365911419,0.0181340009906628,-0.00587748408140539,-0.00283009269523604
2016-05-04,-0.00687581272134494,0.00176539584952684,0.000991990760841066,0.0130024310729091,-0.000440999489358409,-0.00662455280044433
2016-05-05,0.00415433535650478,0.00435895845638512,-0.00269351524015127,-0.00383721069072673,-0.0081742883080234,-0.00410070246443247
2016-05-06,-0.00591661088538808,-0.00300397547065723,-0.00660428785411882,-0.00874865892496102,-0.00854512597646151,0.00159689491038358
2016-05-10,0.0215989580624549,0.0116941052815257,-0.00420691170120295,-0.0109762880605978,0.020368078686036,0.00318457570898693
2016-05-11,0.00720387960363715,-0.00725408618210732,-0.00943107549087858,-0.0179196493991937,-0.00393987484582819,0.0149045914896949
2016-05-12,-0.0182331408265698,-0.00921117486126943,0.00523723477814517,0.0151677993347959,0.00564471645818138,-0.00759803633999551
2016-05-13,0.00941951664192779,-0.00200426649237906,0.0018343063054107,0.000314103989499603,0.00907674989993147,-0.0330781007626329
2016-05-17,0.00556760233144957,-0.000962609738216491,0.00353677550829263,0.00775633138943821,-0.0168664060609011,0.00349627325155716
2016-05-18,0.00579308379531081,0.00185306990231426,-0.00686881473323013,0.000165666544611402,-0.0117502837418867,-0.00306841197743207
2016-05-19,-0.0161115662174045,0.00688662273340457,-0.015063919172814,-0.0166326760067736,0.000407454155591674,-0.0144327081657063
2016-05-20,0.0176971510469801,-0.0232899606157181,0.000921290313150625,-0.00239897133342826,0.0121228395802919,-0.0032822472631549
2016-05-24,-0.00662776619359486,0.00860478528964681,-0.00999665018856448,-0.00694718885949637,0.00148494958957126,0.00134264475227064
2016-05-25,0.0154845572858964,-0.0076899749912217,0.010894450362827,0.0161588603183729,-0.00030612375479808,0.0115650831338449
2016-05-26,0.00379676133603479,-0.00122909667570107,-0.00307356689456095,-0.0138223064297158,-0.0050482373361318,-0.00125465470929248
2016-05-27,-0.00238686132805022,0.0126288349230064,0.00192111044618075,0.0115466997018969,0.00609203565798154,0.013509295825312
2016-05-31,0.0116718758544484,-0.00354112147710572,0.00544056492692335,-0.000962375095867311,0.000653959140914287,-0.0110762713389001
2016-06-01,-0.00455310830037279,-0.00124989422161004,-0.00664837038053081,0.00330964060896751,0.00666048612955213,-0.0100033342059943
2016-06-02,-0.0136220539488405,-0.00696833602573166,-0.00488574413432006,0.00768208721670723,-0.000263644910452474,0.00422053041960629
2016-06-03,-0.00689151298230586,-0.0105291727620879,0.00904405382181874,-0.00981529915094503,0.0105862528112902,-0.00289486110489934
2016-06-07,0.00669785186333693,-0.00163688935257744,0.0239257147573686,-0.0138790061142982,-0.00491149464383937,0.0178576964646737
2016-06-08,-0.00494149679328118,-0.0280276911433683,0.0098143166220761,0.00406407609790775,0.00626870275702607,-0.00113765192593518
2016-06-09,-0.0168942905985833,-0.0133774804567835,-0.0114773741730863,-0.00732992702353023,-0.0102321131956999,-0.0259835818263828
2016-06-10,-0.0192240817306851,-0.00644431866529708,-0.00179971235479819,-0.00459541511432948,-0.0123000967423736,-0.010270406598035
2016-06-14,0.000581222718666918,0.000120857038660715,-0.0217434312162055,-0.00549456823229288,-0.00583991339998227,-0.0102412660937397
2016-06-15,-0.000301191228824482,0.00853220204588701,0.00572099775430432,-0.00663572045696211,0.00268433027189357,-0.000389091274680509
2016-06-16,-0.015348941262393,-0.002464319108659,-0.010977848707862,-0.00482651466262222,-0.0104738846284885,-0.00168055670882139
2016-06-17,-0.00259039527468068,-0.0103215402800951,0.0023085930597659,-0.00561038317228098,0.00909560092826289,0.00571919065307365
2016-06-21,-0.000114651167234614,-0.00214984238820259,-0.00180837740073607,0.00708563416471949,0.00824981027120398,-0.0024456855701751
2016-06-22,-0.0061855930184993,-0.00670091833360198,0.0105984646411012,-0.00281203106723926,0.00686378843535011,0.0072552562309684
2016-06-23,0.00685707200500345,0.0110500541797973,0.00205268804110736,-0.00853908181266087,-0.00163859872406591,-0.00267820048877659
2016-06-24,-0.0247833083956249,-0.00742518064942144,-0.0174681027701022,-0.0108771709131177,-0.0276165903048991,-0.0253302077888061
2016-06-28,0.00826809953725167,-0.00191500717121995,0.00216424439422369,0.0109568218134742,0.0127941713381418,0.00078857111562225
