"date","big_growth","big_neutral","big_value","small_growth","small_neutral","small_value"
2016-02-26,0.0290089368587623,0.0122405622228439,0.00990716843076851,0.00685554363356829,0.0154413468218635,0.0134722080414036
2016-03-01,0.0146938489392134,0.0121484949709803,0.0229303506134467,0.00270929259714379,0.0156773789068854,0.0312952367330283
2016-03-02,0.0218358071410675,0.0123693822605001,0.0106079632578812,0.0199488742035226,0.0100412893403619,0.0172471658726308
2016-03-03,0.0169019922755689,0.00261178400559668,0.0139802305432501,0.00838121246508915,0.00494890141896398,0.0143328914972801
2016-03-04,0.0241616755457976,-0.00291189922689244,0.0110930550833845,-0.00294712993857213,0.00090845670392841,0.0194456041057014
2016-03-08,-0.00364980222813358,-0.00153714213746603,-0.0104392046016251,-0.00287225077773138,-0.00947660349185301,-0.0151440858201599
2016-03-09,-0.00556537652303297,-0.00663991034054583,-0.0169988361348063,0.00519559019837087,-0.00275716051859884,-0.0114806590429178
2016-03-10,-0.00551062004190048,0.00292066626402065,-0.00645838330693165,-2.72440058427049e-05,0.00137455139288256,0.00219232271737513
2016-03-11,0.01134493512445,-0.000788843082332402,0.0149562890475896,0.00596420816274052,0.0113543757169787,0.0179547984784721
2016-03-15,-0.00525628271657856,-0.00228861284343801,-0.000727091132693225,-0.00480088422896457,-0.0124416245067142,-0.00820636800141034
2016-03-16,-0.00194750990456827,0.00215382947479459,-0.00057145321418175,-0.008551152105449,0.000203184812487794,0.00556000436117271
2016-03-17,0.0262969569271509,0.0097069993424155,0.002675298751093,0.0182066698155933,0.0126952326395674,0.0279141554792652
2016-03-18,-0.000283564556631107,0.0113412800417479,0.011872071087988,0.0100023386423409,0.00764714619185644,0.0105820290042983
2016-03-22,-0.013038376853521,-0.00115603040786586,0.00120021266746562,-0.0269100820351758,0.00113399925603881,0.00140981024919168
2016-03-23,-0.0138027256105275,-0.00909435792994424,-0.0198585706101511,-0.0114453960884834,-0.00672799556351926,-0.0144690414000516
2016-03-24,0.00106007399039494,-0.00793998892121195,-0.00844769093546613,-0.00356169182730715,-0.00137751466139564,-0.0124459896577453
2016-03-29,-0.000310571820117733,0.00151129434091955,-0.0492153472299328,0.00490565754368437,0.000914620920700782,0.00263108864869266
2016-03-30,0.0190549914689944,0.0108880699656297,0.0420731556890678,0.0200809940876998,0.0128926720420593,0.0285113439200484
2016-03-31,0.0238167091977799,-0.00499995950038596,0.00326329913025142,0.00382715715038692,-0.00138509318531643,0.0123187999427372
2016-04-01,-0.0140224115253488,-0.00637337107369021,0.00492141477924396,-0.0122398703329991,-0.0168291466096121,-0.00764575910268567
2016-04-05,-0.0334837157175856,-0.0051976417644537,-0.0135009880173216,0.00288620445118315,0.00109944015758138,-0.0318375063816436
2016-04-06,0.00781017769955445,0.00414467186627521,-0.0117294507134749,0.00324996857271157,0.00875883271553703,0.0129506144330176
2016-04-07,0.012270184842004,-0.00340872755237714,-0.0123259323779546,0.0073747432592404,0.0045812937245657,0.00397364223999147
2016-04-08,0.00492726564787123,0.00484169612185132,0.00640044125861392,0.00714932337559257,0.00422033779816853,0.0137807538067533
2016-04-12,0.00862486227734323,0.000201719746483963,0.0085790645706965,-0.00219220037148001,0.00599113246439748,-0.00135404917644905
2016-04-13,0.018449993733872,0.00413519275366225,0.033954101723518,0.00763913547805399,0.0115205580797163,0.00385214364269626
2016-04-14,-0.000484326158822679,-0.000281735755266022,-0.00368150767668616,0.00433051115549072,0.0066432717147618,-0.0140182748737844
2016-04-15,-0.0108105143110909,0.00354695408084902,0.00836233181776724,-0.00633970690036952,0.0132024479672685,0.00373613302544112
2016-04-19,-0.00384412642276017,0.00888905683855329,0.00213018781031895,-0.00758050406903465,0.00615404195374658,0.0193069267500433
2016-04-20,-0.004861007451309,-0.00233164071224295,-0.00733939185111772,-0.00715658958344031,-0.0148289858897289,-0.00238733612481368
2016-04-21,0.0112153233664171,0.0125052338319479,-0.0013875870819553,-0.0131392829376341,0.0122040406292072,0.00892661834768127
2016-04-22,0.0101853090610209,-0.00342605370771781,-0.0216999110183702,0.00226164260134319,-0.00176939971027414,-0.0111754894811831
2016-04-26,-0.00126944100726143,0.00929928286965592,0.0114760849551192,-0.00419650804465266,-0.00310557713382005,-0.00376990637183983
2016-04-27,0.00263341536519685,0.00294675962849703,0.000101935256908936,-0.00462983869967056,-0.00171536198983506,-0.00990899193922995
2016-04-28,-0.0029342443231492,0.00446207762532317,0.011662806660464,-0.00334678018518729,-0.0023666247086262,0.00453057374765692
2016-04-29,-0.00497673815895827,0.00236693473490251,0.00254652355220348,0.00252767905063288,0.000322521251242848,0.00579446745615508
2016-05-04,-0.00754051908198643,0.0118047646883541,-0.000326724055675109,-0.00363152900940492,-0.00418440892020751,-0.0101347575654848
2016-05-05,0.0107866501851405,-0.0114830502936993,-0.0157926414217445,-0.00751965634431199,-0.0101279535458636,-0.0132041548665318
2016-05-06,-0.014814725175735,0.00229090302485759,-0.0262981092202135,-0.0137789586926099,-0.00802365895553539,-0.00839554977948925
2016-05-10,0.0109665006665294,-0.000776338642390018,0.00588591564411898,0.000380189691888096,0.00574349089221174,-0.00402033648163569
2016-05-11,0.00381263690517351,0.000183735996011193,0.00367994044375903,0.000746629856423153,8.43870612667747e-05,0.00445681110331092
2016-05-12,-0.00650400045819834,-0.00113185891674799,0.000603131004804292,-0.00306994111225535,0.000104635763757063,-0.00816688934154217
2016-05-13,-0.00242545368654912,0.00281023176495363,-0.00203378344940628,-0.00121102940139311,-0.0110902349615779,-0.0092890063961176
2016-05-17,0.00708739464556709,0.00541920234880188,0.0109199527251881,1.18541619775124e-05,0.00991806866959367,0.00335032611185909
2016-05-18,0.00232953458109764,0.0027566188158197,0.000929052187059121,-0.00373075266152121,-0.00258786989460402,-0.000201293633164068
2016-05-19,-0.0138667544249834,-0.00520971422372093,0.00612822097680525,-0.00942181129049139,-0.00985521018568294,-0.0163901731048497
2016-05-20,-0.00528169026000569,-0.00182179295841333,0.0135564152346636,0.00237877605608589,0.00335787876779406,0.00431213836214761
2016-05-24,-0.00453905547450959,0.00125436849826853,-0.0103749667904728,0.00274442602772486,-0.00169322809619238,0.0123575941512603
2016-05-25,0.0167848300625953,0.00822067242470756,0.0106349680017996,0.00878907262087776,0.0129760286679525,0.0129054676685426
2016-05-26,0.0045494795761313,-0.00117658065950451,0.00702009848418874,0.000618608626606644,-0.000838246590389308,0.0181749331490079
2016-05-27,-0.00909760202253847,0.000805811157605125,2.43024824826854e-05,-0.00651274872559141,0.00882652808045511,0.00516255527417653
2016-05-31,-0.00487998078248602,-0.00910210576352887,0.0134410117133075,0.00248099147547807,-0.00483374085533098,0.00844883126358472
2016-06-01,0.000747454328954422,-0.00500209244779892,0.00226435151835331,-0.000816410580892831,0.0118416360518141,-0.0360888001926301
2016-06-02,0.00154621517807079,-0.00388596011942169,0.0131842149989615,-0.0126208995330504,-0.00291801728846376,-0.0108269144297198
2016-06-03,0.0182988372745349,0.0115722015539927,0.00744742700563137,0.00357602966050357,0.0055473073354427,0.0138557619651996
2016-06-07,0.0203654763807696,0.00954530540758125,-0.00964353694242743,0.0143539657192027,0.0133214645498723,0.0133984974099158
2016-06-08,0.00410604204365335,0.0097216735101945,-0.00650510171056409,0.00563790630061829,-0.000553015221530034,0.0194540093530652
2016-06-09,-0.0130200897853854,-0.00662004856290987,-0.0138105724173838,-0.00622716050002836,-0.0163539180364781,-0.00373997373772772
2016-06-10,-0.0280858574179108,-0.00647758024175976,-0.0072442505266217,-0.00734903103649831,0.00650961039814885,-0.0207033597278896
2016-06-14,-0.00586767494841838,-0.012012762241315,-0.00851740220801314,-0.0030415659882852,-0.000601313587903898,-0.00494728367387176
2016-06-15,-0.000825605954318842,0.00382239122282129,0.0101813632838355,0.00833789084958087,-0.00048033294429993,0.00783737854418637
2016-06-16,-0.0106331038758903,-0.00722951490749867,-0.0041981642981968,-0.00570691572956334,-0.0114890462453294,-0.0288107363560424
2016-06-17,0.0138413448685391,0.00740770766247335,0.0146195760299165,0.0125015950846382,0.00619787095057337,0.0217469835023195
2016-06-21,-0.000866559457603699,0.00291306533924046,0.00729823291732954,0.00887986793187832,0.00527410939442741,0.012104128445309
2016-06-22,0.00131976831778435,0.0057416167415143,0.00612892187215266,-0.00253432425193968,0.00582238474690741,0.0137254914775555
2016-06-23,-0.000148463586065395,0.00783275001036407,0.0196903338827169,-0.00012943421861032,-0.00165132698238927,0.00347009876214788
2016-06-24,-0.0204825024720783,-0.024424384560315,-0.0247377917220676,-0.0223590165441602,-0.0214642127659248,-0.0193080689574044
2016-06-28,0.00508150011146071,0.0103278216526502,0.0107655616544465,0.00326339698885698,-0.00144409257339777,0.00259574191378809
2016-06-29,-0.00895631336232721,0.0127244064998612,0.0115943227849118,0.013584688295106,0.0166024556919434,-0.0039161995452856
2016-06-30,0.0119139113926214,0.00190636337567346,0.0144071576088526,0.00272596629634947,0.0232884896212019,0.00556129841467146
2016-07-05,-0.00530349219970527,0.00187828937228385,-0.0144346215555055,-0.0131371840754413,-0.00692303232942464,-1.63734273335159e-05
2016-07-06,-0.00977948863264986,-0.00408769017166251,-0.0154339837664433,-0.0175741171298827,-0.015975870754674,-0.0126154206908848
2016-07-07,0.0129310762437283,-0.000717671142634583,0.00597049595747878,0.0209463871369568,0.00235328956600028,0.00797388456303794
2016-07-08,-0.0147496262158248,-0.0160771736742099,-0.00615388137088842,0.00378855192344574,0.00266442164139681,-0.0160267260093718
2016-07-12,-0.00615340497359212,0.00818017908774465,0.0093142234366862,0.00184446052405307,0.00776974255722311,0.0116623298022525
2016-07-13,0.0230170002255266,0.00484308160622887,-0.00593885252786663,0.00768687091920291,0.00491549284881966,0.00285405567207405
2016-07-14,-0.0195945760905906,-0.00300892866757069,0.00543935517817723,-0.000791817199872646,0.00320801807162585,0.0101619698508946
2016-07-15,0.00998923181744142,-0.00523244629183517,0.00597172722581701,0.00653785804004066,0.00673028841763116,-0.00455475369512848
2016-07-19,-0.00232976779465244,0.00504163945240577,-0.000498657005333525,-0.00392480301894405,-0.00413362150357851,0.0120751008708898
2016-07-20,-0.00273885678573108,-0.007823150705427,-0.001500061007846,0.00763970337341657,0.0157891786284131,-0.00696524556070618
2016-07-21,0.0122617877444881,0.00353674649777991,0.00145107257252802,-0.00787694027663655,-0.00228649198391184,0.00612791363538512
2016-07-22,-0.0210338429989569,-0.00344260119605072,0.000642835626236626,-0.00388242858927579,0.00349946958777715,0.000925332722278534
2016-07-26,-0.0018345908997229,5.13865194821661e-05,0.000940979072546255,0.00553095604672256,0.00232002042364751,-0.0123438588010057
2016-07-27,-0.00692835058144973,-0.00572096304148201,-1.70782760193222e-05,0.00279583156205717,-0.0037792513216904,0.0113361556213885
2016-07-28,0.0045297598172213,0.00198066556790366,-0.00647204996626255,-0.00434677427120526,-0.00238122006661041,-0.00232372296866205
2016-07-29,-0.00682072722530903,-0.00583065972507024,-0.00944380489653018,-0.00902495405189963,-0.0153226947412921,-0.0143069796267394
2016-08-02,-0.00152848031602468,0.00599689728181962,-0.0101778889276507,-0.0120943287982644,-0.0044000329980585,-0.0122979663641125
2016-08-03,-0.00817125063179596,-0.00378993120078094,-0.0019480410513717,0.00198742589520773,0.00116488359625348,0.00325911519958444
2016-08-04,0.00321038461349806,0.0053858212447081,-0.00045080262774555,-3.11320171668683e-05,0.000376953149358737,0.00116545700717211
2016-08-05,0.0041509649795626,-0.0090216081675098,0.0148393720317753,-0.00788659004587718,0.00890686374186952,0.00489076459010218
2016-08-09,0.0057668715036175,-0.00111204126772024,0.00483630000079377,-3.22500724494468e-05,0.014163665346771,0.00488895385772629
2016-08-10,-0.00043345183425252,0.0124590589807959,0.00713517305534839,-3.23130521444615e-05,0.00887238492763297,0.0115898858028286
2016-08-11,0.000621764850696038,0.00285252694190935,0.00991674552705352,0.00952638379623065,0.00750375205092476,0.0196646994198104
2016-08-12,0.00456463594164013,0.00673198045121509,-0.00201015439051822,0.00689022995183586,0.000383553684442888,0.0184416419578804
2016-08-16,0.00797096916963221,0.000503665273335674,-0.00246692343097917,-0.00287897835177338,-0.0029351615294993,-0.00320257092098131
2016-08-17,-0.00132752844034216,-0.00482193529743047,0.00254372132435288,-0.00501988269716347,-0.000697516216566413,-0.0115560336716298
2016-08-18,0.00305179006026004,0.00119954294826408,0.0150112628822229,0.00158400412123827,0.00645498382232823,-0.00930294615452842
2016-08-19,-0.0101903968262917,-0.00869195606217948,-0.0209737208138945,-0.000983470601273684,-0.00922561686576833,0.0143097049736511
2016-08-23,0.00191252207060731,0.0122293250263313,-0.000718312695318024,-0.00223296798887388,0.00368864122564474,-0.00134009153498423
2016-08-24,-0.000329441775039074,-0.00202492738346843,-0.00323258103301244,-0.00175484040112739,-0.0153837353630022,-0.00193661158309144
2016-08-25,0.00874410253525609,-0.00202802315606754,0.00133390255877402,0.0117307721944106,-0.00219200388009422,0.0131956819593846
2016-08-26,-0.00458747734702027,0.000304772063401237,0.00325483785130209,0.000941376250943667,0.00456683776861884,0.0144634029343996
2016-08-30,-0.00229708080341749,-0.000936347335106724,0.00753273097879814,-0.00596397465984107,-0.00193179175633613,0.0036536787894265
2016-08-31,-0.0100748056025647,-0.00317855447139093,-0.00366261177453675,0.00106362162419371,0.0074803539896986,-0.0257999933541582
2016-09-01,-0.00236631918761702,-0.0126437580001917,0.00575127162086936,-0.00594963118624481,-0.0130935644969577,-0.0105597288588872
2016-09-02,0.0084353493544625,0.00677042967288521,0.00655430421896896,0.00207125319937984,-0.00149479970373615,0.012647068551964
2016-09-06,0.0135695273003877,-0.000508633008850718,0.00678369045737454,0.00659296483687699,0.0013821240116309,-0.00327394103606449
2016-09-07,0.00315613638576819,0.00902489043173749,0.00500980258500799,-0.010779182899918,-0.00647752594855167,0.00297803289445531
2016-09-08,0.00601667774195606,-0.000720868063173119,-0.00159884904549434,-0.0090067193095118,0.0033102479936604,0.00315640826588333
2016-09-09,-0.00707753741541186,-0.0126767023027467,-0.00266071603100682,-0.00600307118397973,-0.0118223422302902,-0.0013835592825003
2016-09-13,0.000381809082916795,0.0040943885604449,-0.0103668573280943,0.00677934606845576,0.00460294387211776,0.00322109089812406
2016-09-14,-0.00676381015944331,0.000727330602549592,-0.00235567991042311,0.00292417277752732,0.0103001583393642,-0.000531098532823145
2016-09-20,0.00155159783426449,-0.00267524037914579,-0.00233519635095131,-0.00177344581392595,0.00235530080924695,0.00674218096367992
2016-09-21,0.0111880335164363,0.00606114307907785,0.0114635505977509,-0.00383464605043334,0.00407477922152531,-0.00135516640685377
2016-09-22,0.00372455688197071,-0.00118268243020736,-0.0036035036528867,0.0220495601552302,0.0120710528040662,0.00812860116118216
2016-09-23,0.00377274272992058,0.00668245329321648,0.00234409630169047,-0.00251149361745195,-3.98965964495772e-05,-0.00486091375870575
2016-09-27,0.00360130889085047,0.00131947019668934,0.00237376275611467,-0.000243267729465035,0.00168523942493401,-0.00608728827686467
2016-09-28,0.0028654489977889,0.00373034721293556,0.000541356860082424,0.00662177824437264,-0.00565624747393155,0.00878202928722982
2016-09-29,0.00861217156365968,0.00622186587441372,0.00381785133142554,0.00168267456862973,0.00333513098776791,0.00111392531502086
2016-09-30,-0.0103593903124946,-0.0159966745481538,-0.0116580657963333,-0.0127142229884904,-0.00664792393168555,-0.0150939924855209
2016-10-04,-0.0045161153816009,0.00171428413282015,0.0075984554112433,-0.000280021052836865,0.0223393503796138,0.0120829752794953
2016-10-05,0.00671182413754856,-0.00419198393328857,-0.0024982644965994,-0.00386564720189556,-0.00333102909171299,-0.00415152770141443
2016-10-06,-0.00521282374340371,-0.00359664797636078,0.0166154876628717,-0.00184373599682168,-0.00523260526322352,-0.008293726860503
2016-10-07,-0.000742337187066955,-0.00840993107599641,0.00347526702608136,-0.00321528933496499,-0.00968785163919551,0.00097131356926831
2016-10-11,0.0050213175189926,-0.00326028195167147,-0.00474056117587729,-0.0020869965533213,0.00213090553568276,0.0188522475155346
2016-10-12,-0.00149686747169425,0.0111884640311984,-0.00995583844177994,-0.00692876343942395,-0.00266151936994194,0.00776217211481815
2016-10-13,-0.00314934029862587,-0.0156326416266168,-0.0101051562014029,-0.0015279404281443,-0.0132553946930549,-0.00571795852654389
2016-10-14,-0.00979259388584138,-0.00410412725176995,0.00743984803812375,-0.000591053261843314,0.0143015622557912,0.0119204914544992
2016-10-18,0.00754516302891896,0.00724318142342689,0.0149017112128325,0.00385387542298451,0.00717476759341539,0.0185522036018549
2016-10-19,-0.00228198963417015,0.000523364789086211,0.00254888222605298,0.00159966343427831,0.000353632406062553,0.00808498017862469
2016-10-20,-0.0076685745700158,0.00155687936127358,0.0137864629478026,-0.00118852174230355,0.00115653192308361,-0.00958696821076292
2016-10-21,0.0090879420957104,-0.0039966586096646,-0.0110195167651947,0.00265260746062279,0.000548706192247728,0.0184105856288079
2016-10-25,0.00904636200491837,-0.0115377198400558,0.00466223912311248,0.0026555910997883,0.00348232398982153,-0.00297562794664663
2016-10-26,-1.15750203151244e-05,0.00694978680421671,-0.0144473239766454,-0.00803450634531696,-0.00304424603395459,-0.0152446688638724
2016-10-27,-0.019807953720524,0.00874764817731177,0.000573757524680807,0.00571443867142067,-0.00258087577797644,-0.00193957840019935
2016-10-28,0.00305619781074551,-0.00862441093739974,-0.0034869536532125,-0.0101399904072802,-0.00625823757707473,-0.00643222439262307
2016-11-01,-0.000657364826411433,0.00991719257127066,0.00120797336290956,-0.000767280424220695,-0.00138036391131623,0.016529449771047
2016-11-02,-0.0078108046517027,-0.0137171820656333,-0.0145280092910335,-0.00950565998560841,-0.00783473357376217,0.00459756903666693
2016-11-03,-0.0071383187835321,0.00282102333561396,0.00228726364649134,-0.00438929836993903,-0.000878929979386668,-0.00547625314717822
2016-11-04,-0.0102387806873367,-0.0052986930211989,-0.00213085792239809,-0.00686114579162582,0.00100719197359399,0.0238063959963086
2016-11-08,0.00302490911607833,0.0100087832893247,-0.00208741425982539,0.0158529890701472,0.00449478933438084,0.0031440564607923
2016-11-09,-0.0260107269872489,-0.00747888971894273,-0.0198954336783021,-0.00618766144791039,-0.0135764355055211,-0.0197711370521719
2016-11-10,0.00881415236944205,-0.000410725419565106,0.01669865701467,-0.0114229365722454,-0.00678195530328529,0.0309293398949538
2016-11-11,-0.0530146067344965,-0.0351615382033839,0.000508757536396731,-0.019762508540432,-0.0266585187448852,-0.00963981238650306
2016-11-15,-0.00460290815748388,-0.012184327130729,-0.00492691407898249,0.0122653837308258,0.00201276349092895,0.00423954394570414
2016-11-16,0.00732836880909482,0.0135344483557522,-0.00411784650179692,0.00409864066905892,0.00622246457530788,-0.00217683256001237
2016-11-17,0.00212383415298834,-0.00205792335896071,0.0081845872063942,0.0124680961818511,0.0038107131452486,-0.0108230116957964
2016-11-18,0.00596216510127201,0.00135784624006241,-0.00153094380798574,0.000918391190804983,0.000834570759754325,0.0277014766080566
2016-11-22,0.00681289057399925,0.00380448948682927,0.010459857092486,0.0113600732444726,0.0140482843881312,-0.00237299566460088
2016-11-23,0.0112228630662905,-0.00198795147993314,0.0127728989786436,-0.00330082299615272,0.00841379792563226,-0.0039963527887561
2016-11-24,-0.00915929489969813,0.00127277255850639,0.00117023853276171,-0.00647129920510977,-0.0139874728168649,-0.00842295628617418
2016-11-25,0.00314795464642836,0.0125870175117206,0.00388321150421217,0.00716821438343655,0.00800720367868094,-0.00315739506180187
2016-11-29,-0.00575254979652007,0.00254865829988393,-0.0022202713676433,0.00477176434918151,0.00528556264287321,0.00132448914495235
2016-11-30,0.00589035092711376,-0.0113077858568806,-0.00136263894044875,-0.010255628980463,-0.00358302680233479,0.00826058576367905
2016-12-01,-0.0128055322618787,0.000757164134157495,0.00823723469042981,-0.00431548984972877,0.00448114631608545,-0.0282262974909087
2016-12-02,-3.73792614998258e-05,-0.0117187402818881,-0.00210466971829631,-0.00240011690341335,-0.0121086964365204,0.0043295102955417
2016-12-06,-0.000888617838125549,0.00168435194191929,0.00286550537799041,-0.00655978542555532,-0.00729932211085673,0.016089915268944
2016-12-07,0.00420335372509428,-2.17628728790276e-05,0.00138335424814179,0.0179224457516592,-0.00153371155963478,0.00258880470458411
2016-12-08,0.00465722871115193,0.0306151224000808,0.0110268297912471,0.000109201017035154,0.0106758525630969,-0.023251064784234
2016-12-09,-0.00456933212785926,0.00196988324103808,-0.000104059826114944,0.0215912407708797,0.00190142498364522,-0.00846295282556738
2016-12-13,-0.00251126144201974,8.70384515437861e-05,-0.00320742136785629,0.0237774503445847,0.00570855275269677,0.0172548360229718
2016-12-14,-0.000707798577103569,-0.00103526767948714,-0.00378480603584158,-0.00765068444957214,-0.00572809440603687,0.0193670004232629
2016-12-15,-3.92178515562502e-05,0.00124099286988855,-0.0164003696206485,-0.00408099821809042,-0.00838120232478542,-0.0126692009120569
2016-12-16,-0.0173191125773147,0.00294552875000142,0.00128311584169527,-0.00205348068228406,0.00327498087720451,0.00467281857195142
2016-12-20,-0.0112793066144558,-0.00179634815961199,-0.00520109132083596,-0.00227090893530931,0.00790810066400681,0.00240435892471469
2016-12-21,-0.0136097339247213,-0.00430646967133291,-0.00436328060050317,-0.00200333368963834,-0.00842782655688621,-0.00596848334589336
2016-12-22,0.00129650693332,-0.0100523703789501,-0.0044482708907197,-0.00659419512683845,-0.00377901616929551,-0.00222435683080172
2016-12-23,-0.00451109940751741,0.00568680612269878,-0.00464770740037512,0.0015080519354036,-0.00332298923622918,0.00924209062291263
2016-12-28,0.000376660488104151,-0.000796547702069812,0.00540337806512148,0.00198692882931373,0.00563760131783642,0.00815285408689737
2016-12-29,-0.000627338760895861,0.00459690205561952,-0.00361975060119413,0.00803612553124955,0.0109426487518175,0.0202138898641679
2016-12-30,0.010313549568878,0.00723485131204082,0.012689123227724,-0.010105229524417,-0.00717477490184198,0.00649984555959082
2017-01-03,-0.0010689859006332,0.0105393211480782,0.00121481338899994,0.00329098785371593,-0.00535313086545819,-0.000297986355042301
2017-01-04,0.0063375281518962,0.0123323846485,0.00394670925176777,-0.00146096850168886,0.00435365137420979,0.0039246331586025
2017-01-05,0.0134333425314421,-0.000813105758514848,0.00471194735730882,-0.00682822143862299,0.012044811134828,0.00132114290241209
2017-01-06,-0.0139342517646167,-0.00352496559889335,0.00216516656510302,-0.005762840218553,0.00267305173003124,0.00283268680958815
2017-01-10,0.00755354290067287,0.00666387580858376,0.00196470464206189,-0.000385779303159223,-0.00742036820094144,-0.00179705279094334
2017-01-11,-0.000961799226327831,0.00747524032247513,-0.00196533733966064,-0.0114924701574372,0.000196895068169667,-0.00872848852603922
2017-01-12,0.0103181101778952,0.00280699867825567,0.000829284142363695,-0.0081810265046586,0.00768223215326419,-0.00205674159049757
2017-01-13,0.000622614778545666,0.000925615570845977,0.00183831657532729,0.0037446634470879,0.000651457520911503,0.00227003130094409
2017-01-17,0.00531560613584281,0.00502889476869561,0.0110417436064581,0.0129626845771789,-0.00279137861567308,-0.00043579029830306
2017-01-18,-0.00604292468203599,-0.00601049821165077,-0.00057437742415658,-0.0155551691472219,-0.0031183673345237,-0.00090692939895301
2017-01-19,1.63640595043923e-05,0.000489826492518628,-0.00643118077629468,-0.00386453196161829,0.000875335181045822,0.000392123003373498
2017-01-20,-0.00376345396679451,0.000147314275532909,0.00347005688337654,-0.00768422108380751,-0.00727683850460537,-0.00299109505475481
2017-01-24,0.00869770997441122,0.00546380423882701,-0.00458767004475851,0.0147407893921974,0.00359041679938721,0.0080308141040812
2017-01-25,-0.0151320813790874,0.00146345280465541,-0.00286837750795264,-0.00805013802416973,-0.000994072518182909,-0.000402820678758032
2017-01-26,0.00361111602969718,0.000870509663282526,0.00128337064109069,0.00721482012696562,0.00197452620376213,-0.0037733089909921
2017-01-27,-0.00959783051163295,-0.013790757722427,-9.052820860056e-06,0.0023786985995821,-0.0043467993176155,-0.0136940086632829
2017-01-31,0.0108140795176428,0.00341338761359833,-0.0126865757577422,-0.0147408796035504,-0.01496043492169,-0.00678608731893371
2017-02-01,-0.0120166709229066,-0.00819873251883682,0.00157067596449116,0.0109724408009406,-0.000862563612622358,0.000883917986361071
2017-02-02,-0.00102941261979492,-0.0144405035434781,0.00418248875405718,-0.00595173518829349,0.00366752079170869,-0.000962170441426302
2017-02-03,0.0111935179055151,0.00897938502196701,0.0152706800892428,0.0164769391730157,0.00833969349679997,0.0109955626020459
2017-02-07,0.0080153496230258,0.00489420155773432,-0.00306487258528363,0.0137172590359493,0.00189867704139068,0.00364607218335099
2017-02-08,0.00427197470486607,0.00104378501974764,0.00560438833494228,0.00942251776656225,-0.000466282896080306,0.00979084288060973
2017-02-09,-0.00353373858808742,0.00313034891127195,-0.00477969119062407,-0.00582692483551926,0.00517726370120503,0.00721037923725413
2017-02-10,0.00517437479252481,-0.000123415357695828,0.0198831402100732,-0.000485158666348647,0.0110297618360778,-0.00773721227275781
2017-02-14,-0.000223898278580159,-0.00507480682049002,-0.00900494265086738,0.00331167462916694,-0.00906769197345036,-0.0250400320608612
2017-02-15,-0.000947505400581694,-0.00245558859931948,-0.0106264247122876,-0.0152794960739997,0.0111901397999951,0.0131601458452992
2017-02-16,-0.016568991450181,-0.00897880063058707,0.0112545005452124,0.0047137887918024,0.00842685597515724,-0.00210477451480709
2017-02-17,-0.0186371130263392,-0.00141931921517714,0.00704575348387126,0.00165058127823155,0.00213286207973135,-0.019167196848095
2017-02-21,-0.00753925184337267,4.04300373011222e-05,0.00434924845835352,-0.0126079869319001,-0.00300268718453905,-0.000226537466331762
2017-02-22,0.00237564060083273,0.00143992016093764,-0.00137117782062823,0.0152125240518813,0.00813517836552757,0.00491974142862921
2017-02-23,-0.00585630539508863,-0.0066929171976202,0.000922228168196559,-0.00551606889417744,0.00629796241919262,0.00307056024030663
2017-02-24,0.00487399403384503,0.00300305009959147,0.00430153490139655,-0.00614813358333214,0.00158559036748218,0.0034870053614793
2017-02-28,0.0040057774969718,-0.000603608410912493,-0.009975303502973,-0.0102764327052374,-0.00318680235517244,-0.00506359609587592
2017-03-01,-0.00757738265871699,0.0162682374781392,0.0264822460911113,-0.00185692704030483,-0.00742468114314876,0.000611077444522934
2017-03-02,-0.00672776143174373,-0.00594910254368092,-0.0145831712788022,-0.0157739733228366,0.00525410002492888,-0.00418272849468804
2017-03-03,-0.00189798072734487,-0.00978930726607235,0.00380078306043186,0.00661285364809094,-0.00362431716121975,0.00212285862416356
2017-03-07,-0.00334271000338587,-0.000767197793787654,-0.0282010144455438,0.000442619416451083,-0.00151046595506757,-0.00176005445913772
2017-03-08,0.000441469837750397,0.00823600707902913,-0.0171085472068491,0.015872272708228,0.000807735057244907,0.000423071031239568
2017-03-09,0.00325230239637309,-0.00593173133246922,0.00740513644650767,-0.0239337553806001,-0.00705829356173654,-0.0203927545723076
2017-03-10,-0.00909793223258304,-0.0025738836229549,-0.00438534394629797,0.010300641847184,-0.00343226328762392,0.00898068937439642
2017-03-14,-0.00498923454051392,0.00462041053464338,-0.00232130407933379,-0.00103270906411272,-0.00145270490941413,-0.00128699746317691
2017-03-15,0.00546769749755999,-0.00188622869078838,-0.00711240208939579,0.00663696264259211,-0.00438736341577128,0.00592813301649316
2017-03-16,0.0134786001882192,0.00915385271864526,0.00621903046837063,0.0175418144219836,0.0136837683170702,0.00601394806851424
2017-03-17,-0.0102131627550745,0.0119660461887837,-0.00339968408426738,0.004116282818589,0.00832331186222485,0.00155149871154455
2017-03-21,-0.00180292567675144,0.00173135661046184,-0.00523816747910479,0.0050655849886539,0.00284145576427692,0.00822823565631664
2017-03-22,-0.00457548819250009,0.00211476332840554,0.0028899756152204,-0.00792324276409796,0.00280417013760736,0.00486308798481568
2017-03-23,0.00173963999899968,3.94213907276665e-05,0.00275675610089312,0.00728850744874949,-0.00746168903258965,0.00319463989289067
