"date","big_growth","big_neutral","big_value","small_growth","small_neutral","small_value"
2016-03-10,-0.000735300583986431,0.00322742555047385,-0.00271221401361449,0.00167577274475789,0.00341946446035296,0.00250973304594516
2016-03-11,0.00765327047058273,0.0022099365965919,0.00592399732841327,0.00747381381467805,0.00913927587216679,0.00397527924508219
2016-03-15,-0.00402217224877213,-0.00684234401412943,-0.00859075652417243,-0.0188129387626236,-0.01129701416307,-0.00255114061216745
2016-03-16,0.00292725598462179,0.00256606809358063,-0.00106174453631454,0.00585661362387005,-2.04507742311323e-05,0.00872648748805161
2016-03-17,0.0165128201106869,0.0197420464928537,0.0167123001609374,0.0123890579794091,0.0139261524345998,0.0113518962149276
2016-03-18,0.0241844592927406,0.0109838793380897,0.0108185265862629,-0.0010824324391853,-0.0011817815517016,0.00738246467509743
2016-03-22,-0.0064556245147749,0.0010235599974213,-0.00174066527509062,0.00408942753877292,-0.0014010659082706,-0.00403083172991233
2016-03-23,0.00129245169912096,-0.00447937074957376,-0.00645075050257826,-0.00774115544333172,-0.00253199771196334,-0.00420161406509597
2016-03-24,-0.00915063867678412,-0.00177103784645843,-0.00228272875717319,-0.00109657910750064,-0.00907038365700049,-0.00632859342597358
2016-03-29,-0.00278946494663639,0.010339658972908,-0.000324159659280394,0.00210624639457635,0.00332608538918935,-0.00443009610448078
2016-03-30,0.0244007587241911,0.0159554403333881,0.0113559231028321,0.0257521275082104,0.00909448271625437,0.00874280414525847
2016-03-31,0.00118935456391349,-0.00190551977547572,-0.00639850518969461,-0.00623393866788318,0.000130180901674784,-0.000767326116926121
2016-04-05,-0.00206347176567096,-0.0129305708668419,-0.0193008239475041,-0.0103506519955398,-0.00600052092785787,-0.0173511034176593
2016-04-06,-0.00417207572159841,-0.00382136621047099,-0.00285671627815277,0.000520769022174735,0.000477876185647455,-0.00545004311277978
2016-04-07,0.000547952428903978,-0.00154375248216525,-0.00167054109441404,-0.00234522475800839,0.00401778790097407,0.00208969644908441
2016-04-08,0.0130302334602358,0.0140785399349418,0.0110186535439936,0.00425460056902726,0.00197034659260935,0.00935915077555537
2016-04-12,0.0114382492101975,0.00642849381636643,0.00969613741263847,0.00323055574861847,0.0042957799013633,0.0102044547372015
2016-04-13,0.0170525435340831,0.0195277623156053,0.0219022588660909,0.0127381311798035,0.0150325060376492,0.0111535452004938
2016-04-14,-0.0113976771145734,-0.00285829026414073,-0.00148061107671976,-0.00055593754262051,0.000844480037699328,0.0011128474747831
2016-04-15,-0.00250420626621649,0.0068096161071833,0.00182266520864891,0.000180655770904703,0.00345347790970588,0.00114749090767522
2016-04-19,0.0110200355594794,0.00537179030401561,0.00629660190452957,0.00119318456456674,0.00848519361097686,0.0097047359421661
2016-04-20,0.00143965885715744,-0.00286001620021309,-0.00850004107280702,0.00072298007307528,-0.00662826661363569,-0.00719547640968488
2016-04-21,0.0107027221106226,0.00445448066028316,0.00980328610621607,0.00697867618523094,0.00599127419434731,-0.0108002424315866
2016-04-22,-0.00362373598140142,-0.00803857858008616,-0.00237823494151208,-0.00360966039688912,-0.00921467757395842,-0.00780520161281784
2016-04-26,0.00551881190784382,0.000390210117542527,-0.000332259123304084,-0.00337904130770495,-0.000194729255839987,0.00843857566518638
2016-04-27,0.000154731918871359,-0.00336721672523105,0.00357535642906577,0.000263729226759782,0.000172067386962493,-0.00237898055765305
2016-04-28,0.00755040898569964,-0.00636512085810918,-0.00795906013969311,-0.00601980331402391,-0.00516179563896206,-0.000254882561779687
2016-04-29,-0.00986931682569128,-0.00672032723683975,-0.00771030233431975,-0.00573230118874944,-0.00565414832502404,-0.00807003960740705
2016-05-03,-0.00597454300031136,-0.0129826974323553,-0.00584287175316372,-0.00232526273320242,-0.00689735567732109,-0.0120948943664752
2016-05-04,-0.00540198359106006,-0.00660744014465386,-0.0060360557508824,-0.00575519027461488,-0.00944549853305702,-0.00432686760073341
2016-05-05,-0.011146782448805,-0.0179510579810047,-0.00668985950833442,-0.00985059844728473,-0.00438305654726922,-0.0117510719089661
2016-05-06,-0.00777937248598428,-0.00439756031268641,-0.00387211718717606,0.00181580774548369,-0.00609770728363714,-0.00406132989575163
2016-05-10,0.0106664819935714,0.00504142480112778,-0.00171333938846012,0.00773009499384398,0.00355881040086718,0.00496256625991588
2016-05-11,-0.000313130533121025,-0.000673029150161881,-0.00608902998421269,0.00159823746550565,0.000402437245623348,0.00524997012129862
2016-05-12,0.00553209397995329,-0.0431704070887371,0.00302175309586439,0.000597335736137843,-0.00192126668789958,0.00127138382865963
2016-05-13,-0.00947629632027646,-0.013212579930119,-0.00915382466709209,-0.00624660801442327,-0.00824302687136012,-0.00997592561847527
2016-05-17,-0.0060003347047265,0.000699260461585237,0.00425429302991818,-0.00175141840596433,-0.000166336876280137,0.0108496668929243
2016-05-18,-0.00361323109155064,-0.00100835559118491,-0.0137556673767714,-0.00147904632140842,-0.0049837585148814,-0.0112421114478711
2016-05-19,-0.00345477325740482,-0.0119488335533812,-0.00239203961636624,-0.0141941635658646,-0.0108739691679755,-0.0119119193648081
2016-05-20,-0.00783694732631757,0.00675339353762016,-0.0072702264361184,0.00251160181137818,0.000567782442968138,-0.000416269141064676
2016-05-24,4.56181727551095e-05,-0.00486956316016567,-0.00334196826189864,-0.00862427965044231,0.000694087616772769,-0.00080134860408459
2016-05-25,0.00751650471161365,0.011761371201436,0.012469920042634,0.0167266619005658,0.0106649738022378,0.0100533222326813
2016-05-26,0.00271711196185204,0.00398046585849682,-0.000636978646191925,0.00318388769990533,0.000736539299720765,0.00147861615569025
2016-05-27,0.0160038041754548,0.00194863752968333,0.0015015890686595,0.01256238150602,0.00499020644384395,0.00637723507163502
2016-05-31,0.00656177236576422,-0.00153936944546662,0.00602610848429253,-0.00127199141097058,-0.00154650532499318,-0.00173043012992008
2016-06-01,0.000142288006628222,-0.00399319478695209,-0.00158955568759553,-0.00812026411597283,0.000333035382892166,0.00298368938476955
2016-06-02,0.00974026607646707,-0.00167253880568971,0.0027999810987764,0.00117566750398259,0.00744691982133863,0.000486208163367424
2016-06-03,0.0170568138149505,0.00522337754114278,0.00393784084255534,0.00253607233964079,0.00577670128733613,0.00430879929405431
2016-06-07,0.015102144364213,0.0111091679450606,0.0152144724337943,0.00805670577359439,0.0121853029756621,0.0100772976981575
2016-06-08,0.00411129661722362,0.00171489487603415,-0.00180186964300433,0.00249996578749179,-0.000471629546040464,0.00268410544593448
2016-06-09,-0.00880281934646624,-0.0103674293204184,-0.00513729922454224,-0.00869728306415907,-0.00795476233636137,-0.00709378415924927
2016-06-10,-0.0165640235222068,-0.00921043313444105,-0.00759157274689685,-0.0106597367606026,-0.00911410196720994,-0.00425036169896055
2016-06-14,-0.0032730426727335,-0.0097913117865764,-0.007299702080193,-0.0113142325962684,-0.00339103889043768,-0.00270674223295493
2016-06-15,0.00656623683317942,0.00565116195026212,0.00380975113070077,-0.00169166550013652,0.00407084395662005,0.00330603099846331
2016-06-16,-0.00445472018955862,-0.00837320715542128,-0.0111916124543549,-0.00544808471476416,-0.0150644020456403,-0.00798393293782864
2016-06-17,-0.00230415517605468,0.00785023653790212,0.00237647155485914,0.00372724887778501,0.00621601048022305,0.00746973579980152
2016-06-21,0.0121900155328119,0.00210973902913558,0.00528427319645205,-0.00134628279452035,0.00560684569448557,0.00552199882920897
2016-06-22,-0.00213386364795535,0.00908654161809379,0.005573710226794,0.0128907789246311,0.00197890136742552,0.00283864420366443
2016-06-23,0.00744625317738921,0.0068420416742476,0.000330548124221133,0.00393361198152782,-0.000741416550446876,0.0051870646263164
2016-06-24,-0.0230295470370657,-0.0399418012083943,-0.0234760375563805,-0.02748361537094,-0.0226108329821793,-0.0284007217310511
2016-06-28,0.00574664171211532,0.00846341733139394,0.00148898280511388,0.00489491603252607,0.00656971118299402,0.00697578092116808
2016-06-29,0.012753629752415,0.0125368254879247,0.00834404489100912,0.00624559111526916,0.0103769477990683,0.00842021590350957
2016-06-30,0.00344868508237478,0.00864238941853454,0.00198369534457837,0.00898134047097983,0.00622200842244034,0.0121881228186188
2016-07-05,-0.00137775972892926,-0.00785794792687589,-0.0153310604262781,-0.0165459149657591,-0.00369838216820133,-0.0149503348968438
2016-07-06,-0.00646180588109797,-0.0151278075916161,-0.017759008472229,-0.00969098117775102,-0.0120731191328329,-0.0132903787135111
2016-07-07,0.00112408673416751,0.00874957382190769,-0.00164490443874926,0.0112435599527974,0.00910642292774686,0.00981962346740669
2016-07-08,0.000961909078482981,0.00375957400897582,0.00735606767643271,0.0116271423359528,0.00149023801101491,0.00454325608941575
2016-07-12,0.0121664200342233,0.00925623750817624,0.0124087739559746,0.0069568110437689,0.0064410337900476,0.0141244784567155
2016-07-13,0.00213500116834739,0.00628214980230692,0.0109769033917683,0.00508945309443346,0.00365000181594516,0.0047036129757151
2016-07-14,0.00112807697741585,0.00603686605188372,-0.00425793156060957,-0.0021422592359977,0.00340719803169188,0.0025471335915925
2016-07-15,0.00332963572138115,0.00104282620626223,0.0117604196217218,0.00597157161833196,-0.000546331119527099,0.00275237259000686
2016-07-19,0.00266704325402159,-0.000902035128582954,-0.00122992389220139,0.00245830119280506,0.0012619410259625,0.00422323618318362
2016-07-20,-0.000138944388384029,8.60119164230902e-05,0.00247788112292446,-0.0032182668639272,0.00343863726643131,0.00446136800647479
2016-07-21,-0.000518789329713672,-0.00846363399623608,-0.00010351644125731,-0.00242123269158794,-0.00128624457401689,-0.000732957989068028
2016-07-22,0.000619352477215389,0.00411033824776335,-0.0023630139113698,0.0023613548456445,0.00166895164536988,-0.00128537708142342
2016-07-26,0.0129468996677689,-0.00173703034702786,0.004582503312959,-0.00380826100348864,0.000493450838152917,0.00677155415428355
2016-07-27,0.00213134922451565,0.00186099639654727,0.00136353508852132,0.00505968098114884,0.0060755926133359,0.00290490776426291
2016-07-28,0.00349948351446717,-0.00208639325986447,-0.00361732704251454,-0.00393927340991686,0.00137779169968085,0.00886284312366886
2016-07-29,-0.00776026391126948,-0.00190690460345804,-0.0125229758923754,-0.00131256191718891,-0.00821030488410644,-0.000165216449259312
2016-08-02,-0.00807370794122856,-0.00664003257606615,-0.00331708754450851,-0.00527938581801978,-0.00739304155960817,-0.00921608036703714
2016-08-03,-0.00429896690380396,-0.00449671494237736,-0.00519489175637692,-0.00346565182588621,-0.00302866916309779,-0.00128114663158091
2016-08-04,0.00441308975752549,0.00648377064994777,0.00694239133090032,0.00654069609656745,0.00302152129321283,-0.000234695111917371
2016-08-05,0.00912328952098494,0.00842314346266862,0.00304399133382253,0.00493507812953079,0.00706057452751133,0.0097841588459022
2016-08-09,0.00477989178811848,0.00683086604622631,0.00729241399055654,0.00326664424650284,0.00166312729228808,0.00430333270657754
2016-08-10,-0.00777370940944793,-0.000266191068716333,0.0106821676741934,0.0030642892438755,-0.000886759846581349,-0.00227651392904817
2016-08-11,0.00237456615810894,0.0026756538548767,0.00394473031728236,-0.000381539559243426,0.00468696897893265,0.00142791753958428
2016-08-12,0.00185475413908602,0.00208399588251172,-0.00222959656447164,0.00342702017167766,0.0119673746878327,-0.0028349770764546
2016-08-16,0.00141542080923732,-0.00319322877676426,0.011707575430043,0.00202486026407345,-0.00279206895695519,-0.00452710666012243
2016-08-17,-0.00530254847549054,-0.00334419543405374,0.000992562323332634,-0.00205625031459917,6.59648372410302e-05,0.00190286827646753
2016-08-18,-0.00719560185763045,0.00318866939741738,0.00172578745832519,0.00937448030779528,0.00437653514110502,-0.00195713890267753
2016-08-19,-0.00615377338860959,-0.00346806135169398,-0.00497843461824747,-0.00308685460059867,-0.00388974445919204,-0.0085793018157042
2016-08-23,-0.00821004570316557,-0.000757366567391032,-0.00342372786621759,-0.00447900812895764,-0.00322551141957204,0.0073584404559862
2016-08-24,0.00711477978802955,-0.00752622477228253,-0.00109445291377078,0.00283397224635121,-0.00470451323679547,-0.00742820047953855
2016-08-25,-0.000676775851550796,0.00375078345500138,0.00241875790166696,0.00101557989088863,0.00278049383758687,0.00135399058228863
2016-08-26,0.00720151714613509,-0.00083130694050329,-0.000243380522617261,0.000228767973993531,0.00268529499240829,-0.000518006582449133
2016-08-30,0.000859569368837709,0.00854531186328352,0.00396972446179723,-0.00654199842785714,0.00518015919915426,0.00477096985671779
2016-08-31,0.00139510964300754,-0.00822229469613684,-0.00498122697042304,0.00464280991409774,-0.000565326036883525,-0.00693624560500717
2016-09-01,-0.00714360230758632,-0.00116206148178869,-0.00161361357025276,-0.00153009709392538,-0.00755869249654944,-0.00226777537919554
2016-09-02,0.0100120144851221,0.00331385167848545,0.00739263705184904,0.0059155512091892,0.00366403748141737,0.0108141893222543
2016-09-06,0.00333497300025707,0.0080147872047646,0.00497381431134932,0.00211372260563146,0.00396407141122996,0.0137155171936659
2016-09-07,-0.00415072500445437,-0.00246918735108456,-0.00151847862669373,-0.00541221046290894,-0.00202317819877978,0.00180862349180297
2016-09-08,0.0087332325611882,0.00391939898147762,-0.00438246620386384,0.00210271944558941,-0.00184642371890284,-0.00278799666571229
2016-09-09,-0.00630627955402154,-0.012196411196978,-0.00723702408233014,-0.00770729075545815,-0.0111020452106512,-0.00919659842876015
2016-09-13,-0.0118851943721394,-0.00326638039747703,0.00938324647427074,0.00735222516499197,7.82464277741388e-07,0.00119614160072845
2016-09-14,-0.00315151203475371,-0.00450625480041423,-0.00821394296156255,-0.00142172492345418,-0.00458916163941334,-0.00348006393714216
2016-09-15,0.000498618246145877,0.00710555685071132,0.00587358992677313,-0.00848627479518687,0.00118629845431801,0.00211130028490669
2016-09-16,-0.00440361393056654,-0.00256835056077022,0.00134986864258141,-0.00577499304426604,-0.0080648610293037,0.0060210084408139
2016-09-20,0.000110540866200451,0.00310940013584705,-0.00642462920349478,-0.00411345704846737,0.000361237407454655,-0.0016068263847659
2016-09-21,0.00178457098128907,0.00703426589300276,-0.000843921557459334,0.00501118656325939,0.00400758890353561,0.00118943999153805
2016-09-22,0.0219643254346147,0.0119612985102327,0.0113503350851744,0.0148085167731266,0.0145147088390335,0.0109133323796977
2016-09-23,-0.00400283440689621,0.000117544018630865,-0.00765025238639905,0.00497981112514343,-0.00222787736084864,-0.00729953376555615
2016-09-27,0.00593846667718613,-0.000309579715677983,-0.00742789036918136,-0.000279778357237619,0.000808460503604554,-0.000953420694194871
2016-09-28,0.00202237221147138,0.00304768683209416,0.0112884690825185,0.00133890474463176,0.00415910410854054,0.00206556468890472
2016-09-29,-0.00119830173738043,0.00146669543423989,0.00237600924356925,0.0134769043927079,-0.00268202100003744,-0.00166155890353672
2016-09-30,-0.00242320102531863,-0.0088861699366267,-0.016365608696846,-0.01655878885054,-0.00689357057445175,-0.00997352899471048
2016-10-04,0.0143032322712467,0.00391092588592626,0.00270141215173821,0.0127642245568695,0.00611545020600339,0.00963309701070338
2016-10-05,-0.0061742928709303,-0.00648597881056092,0.00552824123579669,0.00122594198553916,0.0064902464753634,0.0117643275016645
2016-10-06,0.00380537997062219,0.00104267868633575,-0.00314587896906104,-0.0021454595068318,0.00621653717556931,-0.00332621824810711
2016-10-07,-0.000928788718387363,-0.00672151937182217,-0.000810789209977186,-0.00128506922446878,-0.000834702815280099,-0.000344076569407603
2016-10-11,-0.0168928686777567,-0.00130815613345088,-0.00801419324029798,-0.00812779818413204,-0.00508792698194627,0.0049850319977209
2016-10-12,-0.000109914278564031,-0.00580529371182722,-0.00497925703883157,-5.39196812183325e-05,0.000455065880544682,-0.00854078406742229
2016-10-13,-0.0260533798077569,-0.00566453660881446,-0.0105151747287375,9.41491059913904e-05,-0.000471969946081432,-0.0158877305726914
2016-10-14,-0.00365318842228324,0.00355136924110998,0.00305081518927559,-0.00199711235279227,0.00415893122737119,0.0142341045803603
2016-10-18,0.0107176989110011,0.0182761331028947,0.0145676619939102,0.00966175838021396,0.00751342040224729,0.00922854215371211
2016-10-19,0.00830959166769252,0.00660051605011427,0.00444295032713375,-0.000863221503483835,0.00254378177681249,0.00247135003905139
2016-10-20,0.00488730858021708,0.000681524242171299,0.0042257178825302,0.000678655464314023,0.00301575178502976,0.0118326559001449
2016-10-21,0.00953656328134607,0.00073184065449722,0.000304717917030079,0.00252947674678437,-0.00209892024587067,-0.00252604545308871
2016-10-25,-0.00237149879649096,-0.00327921669680647,-0.00558419963670458,0.00728341607075872,0.00556478649245288,-0.0101215651397277
2016-10-26,0.00447268034130316,-0.00683968030972167,-0.00692395900936849,-0.00448121187036151,-0.0135418096136479,-0.00741877953588559
2016-10-27,-0.00750572139656336,-0.0032381857440841,-0.00890580053493821,-0.00243534692574709,0.00104495929901752,-0.00500089991437343
2016-10-28,-0.00412252470315189,-0.00964005831792443,-2.55101395568422e-05,-0.00263998438085739,-0.00172201371416258,-0.0122723944176185
2016-11-01,0.00467526147733088,0.000515357437821094,-0.00694647120582683,-0.00778287052678844,-0.00156471626038022,-0.0110515079705314
2016-11-02,-0.0110684931906004,-0.00289787193630666,-0.0131069229458727,-0.00627318978193071,-0.00248701542608401,-0.001660080277662
2016-11-03,-0.00719411909468554,-0.00561508693658097,-0.00195378861294633,-0.0112052991137318,-0.00608486835828097,0.0100870069995288
2016-11-04,-0.00990223351112196,-0.005733304169707,-0.0058911301800325,-0.00576214751609718,-0.000295134101253098,-0.00119842813094367
2016-11-08,0.0114109165587888,0.0127428195506309,0.00462295956768404,0.0131932033950018,0.00396420984753806,0.0120104712532931
2016-11-09,-0.017489155401783,-0.0187140631581065,-0.0174176988256088,-0.00861608568113472,-0.0136404123080866,-0.0118019756830078
2016-11-10,-0.00503999389871018,-0.00508589848918935,-0.0108558960689649,-0.0109779543899508,0.00313715845833597,0.0120464174823326
2016-11-11,-0.0205642976284903,-0.0221394426046239,-0.0166520357946033,-0.0197890929489434,-0.0111661365811534,-0.0281113108029205
2016-11-15,0.0115099990195206,0.00619805983884402,0.0145157043195656,-0.000762961274637112,-0.00597989831445567,-0.00904818700709514
2016-11-16,0.00187041033410368,0.00850357244775759,0.00177799237225766,0.00837937888320583,0.00542676018353444,0.00991446414154505
2016-11-17,0.00266272953677044,0.00230136123230719,0.0065417653046802,0.006541223725962,-0.000232053773831854,0.00868440685161518
2016-11-18,0.00568687480871832,-0.00557932459597579,-0.010537766027869,-0.000504853626951871,0.00355616986693378,-0.00180189319113403
2016-11-22,0.00532089299641136,0.00330108876555178,0.01114705909419,-0.00182131208660084,0.00907280389628134,0.0162905769300035
2016-11-23,0.00813472513789537,0.00137235348989962,-0.00120203149301823,0.0055884281662076,-0.000271439459673053,-0.00234589550701382
2016-11-24,-0.0064368827915301,-0.0115629565478086,0.00157838720228347,-0.00521652497689264,-0.00118566997047252,-0.0179220342427726
2016-11-25,0.0134383780164436,0.000612524261030778,-0.00269302136622694,0.000844725681735699,0.00292227444552485,0.0139508662668956
2016-11-29,0.00578399948351044,-0.000921139808599825,-0.0047264547800391,-0.00478298784909043,-0.00780048289933043,0.00279573868062938
2016-11-30,-0.00345376927790969,0.00374701321936491,0.00905533341559378,0.00560106380608708,0.00226091328977047,0.016897825407868
2016-12-01,-0.0264119689428315,-0.000349292945223667,-0.0046338936119138,0.00142665402307968,0.00700310266900968,-0.00854793855229527
2016-12-02,-0.00502274626616928,-0.00522165275279687,-0.0102664979807064,-0.0118917714702835,0.00140039907412571,-0.00538438256683338
2016-12-06,0.0127434142433375,0.00278352875773382,-0.0020703560519349,0.0103457706323196,0.00744963439090402,0.0127368660274111
2016-12-07,0.00199574704801875,0.00916298356707846,0.00269952329869499,0.000317166765246328,-0.000169701905340462,0.0220084147933147
2016-12-08,0.0267176323299962,0.0225193197005703,0.00854911546867763,0.0155161182980983,0.00805035357759871,0.0141243429667266
2016-12-09,0.00370408268965888,0.00112214243628692,0.00221640452850107,0.00175320390224888,-0.00373169683728994,-0.00409223031584535
2016-12-13,0.0109440365484469,0.0100583504190882,-0.00575360750616656,0.0117397346727708,0.0094914971543182,0.0121051436463067
2016-12-14,-0.00637141334020391,-0.00584225418353106,-0.0105877442527684,-0.00612205678475007,-0.00585213464759092,-0.0106822264416097
2016-12-15,-0.0159729720765833,-0.00669806611913463,-0.00723624006489815,-0.00648034589406371,-0.00489957078287686,-0.0049840180748074
2016-12-16,-0.00363003284140295,0.00480359165536726,-0.000851768629674976,-0.00732714354734021,0.00322759468408357,0.00941685505435733
2016-12-20,-0.0107039865691625,-0.000372558146157593,-0.00317624116089993,0.00996582949101651,0.00456178062012477,0.00177647222062098
2016-12-21,0.00201826694627566,0.000784600867225391,0.000651315813707828,-0.00407743131755423,-0.00400172578814356,-0.000944811366153036
2016-12-22,-0.0130848980086348,-0.00874496203138907,-0.0107170505237687,-0.0115139452020687,-0.00191509911516469,-0.00365807852116275
2016-12-23,-0.00420657502558652,-0.003638949536218,-0.000492207663191489,-0.0182087677511353,-0.00372703819058694,-0.00443127930753868
2016-12-28,0.00412370385399874,0.00769191756486538,0.013547171208622,0.00840431076011217,0.00650014911906315,0.00142924903598277
2016-12-29,0.00749748264949945,0.00465063700936796,0.00762179646631957,0.00758249766885964,0.00202287397140374,0.00996776517742156
2016-12-30,0.00933663749434873,0.00760956756844498,0.00400521809420115,0.00484016187420953,0.00967514822783348,0.00746561879539124
2017-01-03,0.00872294472001986,0.0179939125691937,0.0172759144485969,0.019503748455945,0.00917501575772,0.00820358750098027
2017-01-04,-0.000425292795648573,0.003819098805226,0.00883533515671228,0.0106555996340115,0.00214271814154588,0.0150582172055706
2017-01-05,0.00807187253041313,0.00490643716764925,0.00289925200994183,0.00768900935556416,0.00766779393591715,0.000592881206571815
2017-01-06,-0.00323812819184568,0.000117469605790198,-0.00718856569495044,-0.00719712201843157,-0.0060163128470356,0.00392914524211738
2017-01-10,-0.00105173349812571,0.00262984970973861,0.0134278736787253,0.00478137334678373,0.00539038923802209,0.00341660238432925
2017-01-11,0.00430392833958232,0.00715899609964012,0.00559230309893457,0.000975756371208594,0.00315744951971717,0.00194378317801227
2017-01-12,0.00855691911504782,0.00631461064611245,0.00772045446965536,0.00805859183608892,-0.00176013046597878,0.00718627115663174
2017-01-13,-0.00114764579813651,-0.0032249120870146,-0.021481479284869,-0.00097017779432186,-0.000492684141467624,0.00236340942791918
2017-01-17,-0.000319883824740574,0.00347744668209932,0.00491578819069158,0.00506464279417347,0.00108773679331616,-0.00186683134386103
2017-01-18,-0.000903138101481201,0.00417177489829831,0.00184239342790204,2.52561676081916e-05,0.00319240823414124,0.000936104030955872
2017-01-19,-0.00454834113951154,-0.00020271886156016,-0.00102613849758723,0.00477224504894231,0.00449425945552346,0.00593610069807963
2017-01-20,-0.00480297637516506,-0.00751899340730634,-0.0164096417128749,-0.00169711702440574,-0.00414990943875234,-0.0030876242383876
2017-01-24,0.0101786306600573,0.0080307664626476,0.0145503128051527,0.0118732007364255,0.00722792581908965,0.0112383897884176
2017-01-25,0.00399845739909295,0.00708304944258529,0.00133014575704152,0.00693735215018819,0.0124123138341792,-0.00566243114955756
2017-01-26,0.00392917050096571,0.00240821535485665,0.00395108715516094,0.0065083572430608,0.00336993702530076,0.0061884972571686
2017-01-27,0.000329894496326128,-0.00475520762708084,-0.00411204929164264,-0.00389135637639377,-0.00266305751952977,-0.00307846093154628
2017-01-31,-0.0135945766935474,-0.00552869009002084,-0.0145665054278666,0.0021317306854828,-0.00760890378266931,-0.00304817909720367
2017-02-01,0.00570006397981007,0.0067420245799036,0.0122049859854349,0.00326269266165462,0.00456712883250139,0.00147770747423472
2017-02-02,0.00080561497787027,-0.00293711508752806,0.00894222858970712,0.00248753043324248,0.00131663536698599,-0.0103184021720743
2017-02-03,-0.00811468282361174,0.00403759933218685,0.00282975284109131,-0.000808981889491633,0.00509293778281326,0.00785297324260496
2017-02-07,-0.00284711510986988,-0.00052219317120609,0.00273400753775493,-0.00191230589168379,-0.00619375315162392,-0.00821596874719709
2017-02-08,0.000908009623468889,0.00406970247808491,0.000978933768900514,0.0038391430228827,0.00543799640091826,-0.00511135848075962
2017-02-09,0.00777318481336111,0.00534059315636165,0.00528072060176264,0.00831685363877656,-0.000825928430284653,0.000922464910441615
2017-02-10,0.0107975329474467,0.00540950460656546,0.00665707161329717,0.00320056281367924,0.000533721827175253,0.000984376577547574
2017-02-14,0.00139421654263701,0.00061596949778342,-0.0109697710494675,0.00125469478061858,-0.00617866502976572,-0.000935290931453307
2017-02-15,0.0051839014259843,0.00195798558567602,-0.00109316202536318,0.00230650667173649,0.00125288839355041,0.00833253997769969
2017-02-16,0.00950634661585535,0.00284024841121374,0.00710610419548659,0.000855979521582852,0.00723226498805093,-4.57355988641087e-05
2017-02-17,-0.00155621717059931,-0.0070994002798891,-0.0106992578354981,-0.00619901248697564,0.000496563422063,-0.00471039920488897
2017-02-21,0.00580614126870553,0.0011044496065971,0.00144679897121145,0.00490053733876221,0.00127309036220458,-0.00101615155242607
2017-02-22,-0.00376750651043092,-0.00334623299687116,0.00210065270113228,0.00478247200185603,0.000979509846856901,0.0066980935670103
2017-02-23,0.00058170654672234,-1.5397165304227e-05,0.00587762562001861,0.000899743583620091,-0.00480552105247216,-0.000658979428381981
2017-02-24,-0.0017239028672949,-0.00433958408057324,-0.0148605919198608,-0.0118118464004379,-0.00434456356352478,0.00522876817301744
2017-02-28,0.00153827426220575,0.00433746800272629,-0.00726337146536792,-0.00984221927804525,2.09269897837761e-05,0.000572595562777497
2017-03-01,0.0122636178211892,0.00343393693497611,0.00339236526542792,8.39389632418067e-05,0.00467834229770894,-0.00164158150776499
2017-03-02,0.00164996186456749,-0.00367854695688279,-0.00364967373216607,0.00405617113281506,-0.00221507223553814,0.00328052839217768
2017-03-03,-0.00595803912519744,-0.000437222146205475,-0.00653660138589832,-0.00458575653346866,0.00132418891589699,-0.0118975086496109
2017-03-07,0.00321205344432097,-0.00363731243577526,-0.011206521080551,-0.00460177441088957,-0.00169613891297778,0.00157980653528512
2017-03-08,-0.00899083679087855,0.00118768078069208,-0.000303427007126337,-0.00267665242227376,0.0022423626451991,-0.00378863988806652
2017-03-09,-0.00201612523591068,-0.00618111764686647,-1.51887824452191e-05,-0.00371490043054849,-0.0152306633512922,-0.00286664246104708
2017-03-10,0.00229317274263255,0.000865683007797548,-0.00901524587218424,0.00138904430653732,0.00109437918263703,-0.00482924285294719
2017-03-14,-0.000539116488348362,0.000859326794555742,-0.00431348560066856,-0.00322040689279947,-0.00138016408591347,-0.000179459949357223
2017-03-15,0.00483575512918565,0.00114725073495214,-0.00236111100542065,0.00442851883463663,0.00370376406935993,-0.0030729995021752
2017-03-16,0.0182970544366607,0.0112405507972184,0.0128307045954454,0.0171266978306083,0.0102454979820781,0.0127771790124374
2017-03-17,-0.000769604464355001,-0.00413561054582976,0.00691678196921215,0.00531072519209811,-0.00299973611659243,0.00775033321784597
2017-03-21,-0.00654174384267292,0.000390872433600502,0.00229314655360922,-0.00550085827551443,0.00201143633768219,-0.000934708517225713
2017-03-22,-0.0092511916003428,-0.001635199267896,0.00158756932648151,-0.00156829026825167,0.000714344442349866,0.000768589016882573
2017-03-23,0.00883396920501812,0.00533277013920543,0.00780441400525835,0.00810992522794988,8.49510020453051e-05,0.00452704113762617
2017-03-24,-0.00232322189862508,0.000322968916865276,-0.0032951178601949,-0.00349712725551319,0.000763366965985203,0.00159310806841494
2017-03-28,0.0072015931783111,0.00417986185019476,0.00865657393036894,0.00249120507886437,0.00838861692693747,0.00492176757802406
2017-03-29,-2.3500843025543e-06,0.00262066319125108,-0.00879861978835029,-0.00196140921722013,-0.000900691295387948,0.00211473484769657
2017-03-30,-0.00358945752359898,-0.00096499601920902,-0.000658822337801478,-0.00483462841460745,0.00234012461846256,-0.00593830754681179
2017-03-31,-0.00300176341880292,-0.000966099547059147,-0.00750405304471057,-0.0108012282539712,-0.00304336774265297,-0.00358503535587735
