"date","big_growth","big_neutral","big_value","small_growth","small_neutral","small_value"
2016-12-02,0.00205467399978709,-0.000213434061036614,0.00826113005618967,-0.0221989510643523,-0.0113912854727632,0.00392138778605992
2016-12-05,-0.00739825082464241,0.0117809260430266,0.00853474848779368,-0.00143898683725108,-0.010809771251738,0.0011093460985235
2016-12-06,0.00836600535533005,-0.00527164358688196,0.0141316619278885,0.0125061646756697,0.00424609327362753,0.0127378925121327
2016-12-07,0.00411184760448702,0.000191768996612588,0.00781475574074475,0.0499390846999432,0.0133592937797031,0.000969188914525872
2016-12-08,0.0122078685403804,0.020055807720571,0.00324468036142544,0.02340093150825,0.00657988049161817,0.00478118335351008
2016-12-09,-3.77766857788675e-05,0.011876559891479,0.00107528342512653,-0.0129913256861702,-0.00319359241115273,0.00588446568504364
2016-12-12,0.00197421120115249,0.0108572767736024,-0.00126059844306214,-0.0277990651122053,-0.0180073732324937,-2.58610186179749e-05
2016-12-13,-3.80494743570381e-05,0.0199726170069554,0.0116032662443687,0.00664200208601695,0.00578685231695919,0.00516693620606438
2016-12-14,-0.00508377412826744,-0.00554370048110149,-0.00503231023871198,-0.0215734751885843,-0.000508218536127147,-0.00688751533317163
2016-12-15,-0.00411256013546524,-0.0283773237734897,-0.0175387567567995,-0.022048359343346,-0.000841667752860727,0.0148410661966403
2016-12-16,-0.0020885645067239,-0.0114160682926916,-0.00160040041538941,0.00827091582304518,0.010226596901381,0.00104479246200295
2016-12-19,-0.00623768795589563,-0.0255331102937004,-0.000734058961025186,0.0082025434276225,-0.0153212529038428,-0.00887920473013234
2016-12-20,0.00615908879244453,0.00865117949710759,0.00486057984144506,-0.00415174924906236,-0.00272450396611068,0.00688340724490029
2016-12-21,0.000986249072886913,-0.011375474986563,-0.00194800518582416,-0.00554904812336132,-0.00379237139001816,-0.00147479113902086
2016-12-22,-0.00518874680195403,-0.0102206153846029,-0.00977978879395081,-0.00836119403915903,-0.018514239514913,0.000689039959898589
2016-12-23,-0.00315464557698486,-0.00668510803080539,-0.0035642013624948,-0.0112439697145299,0.00327703263829175,-0.00732272861149585
2016-12-29,-0.00316767212132296,0.00694958375717847,0.00989382217306178,0.0152919074326185,0.00869755770365262,-0.00641322430112316
2016-12-30,0.00619768379841745,0.00402932487438664,0.0102218671746641,0.00134276691278123,0.0110261194935512,0.00256476923939908
2017-01-04,0.00278901545280719,-0.00487612569634003,0.00124854243482773,0.000783330860157916,-0.00433841156797812,-0.0144152795266549
2017-01-05,0.0194933875548107,0.00678233334283089,0.00846951764932423,-0.00264468571101917,0.00571728240843626,0.00372862137784321
2017-01-06,0.0111803452031155,0.00498471582398559,-0.00240964754283544,-0.0030091989894816,0.00363386949805877,0.000697244163545034
2017-01-10,0.00298263165224751,0.00895324603966722,0.00522820208908446,-0.000487016608936797,0.0132563658298107,0.0528151603428366
2017-01-11,0.0145009502985442,0.00931910816134004,0.00359386954168033,-0.000666236044692958,0.0162457777626716,0.033039084301946
2017-01-12,0.0144135569043527,-0.000202691836555635,0.00428736824679032,-0.00306355573884565,0.0139930792208401,0.0015240063496594
2017-01-13,0.00415189029014281,0.00840637485477373,-0.00286046416786664,0.00092354543184614,-0.0048494331200899,0.00316345321040553
2017-01-17,0.0026779509159814,0.00601858357843292,-0.00635313715069,-0.00100358318413329,0.00434003251226213,-0.00364478768554188
2017-01-18,-0.000625232904656622,0.00724723619110653,0.00387684494597692,-0.00412743995789033,0.000933848119095249,0.00880554362216612
2017-01-19,0.00621822479019185,0.00980913651204881,-0.00305661512733971,0.0010158701009173,-0.00778831385316307,-0.014327426140673
2017-01-20,0.00209005175084961,-0.00970345239716834,-0.00167964040308093,-0.000490832958807363,-0.00623248832097725,0.0215304634586591
2017-01-24,-0.00302149835349567,0.00277181219977307,0.00388445401670152,-0.000942041654003356,0.00468707340322913,0.00301548969323728
2017-01-25,0.0134530802715276,-0.00506650876802136,0.00236403639425657,0.000635103673942039,-0.00165120807732864,0.000427387990843631
2017-01-26,0.00823341835837388,0.012259064963808,0.00784075217855909,-0.0020705600762978,0.0194901903238823,0.0115822075913645
2017-01-27,0.025589074801744,-0.00434602347709501,-0.00264541187974375,2.66995159476924e-05,0.00464313117187157,-0.000436051878214864
2017-02-03,0.00335260151902861,-0.00958149290225574,-0.000922793183138149,0.00108899406404106,0.000726524386598676,-0.00699495979038904
2017-02-07,0.00329503657193442,0.00145762440749856,0.0109067298645906,0.00194506746563827,0.00267574278787951,-0.00332635494869704
2017-02-08,0.0155558627791391,0.0133116019040799,0.00826402701756898,0.000905689375185093,0.0105532924527041,0.0426480553550507
2017-02-14,-0.00803975992336547,0.0120511553262215,-0.00637467220467418,7.14308528366736e-05,-0.0123296495299955,-0.0120576776327898
2017-02-15,0.000402969389849295,0.00809588602137364,-0.00825200523481048,-0.000108556077459188,-0.000399887257507898,-0.00497714620732374
2017-02-16,-0.00820632353509354,0.0168785084033713,0.00998438360921854,0.00108151145755286,-0.00151970984409871,0.000907547684610988
2017-02-17,-0.00280978500070102,-0.0138286185437098,-0.00198124526923116,-0.000266084292922519,-0.00984883244306073,-0.0101813542913733
2017-02-21,0.00504005753051199,-0.00681450263326644,-0.00122667921664072,-0.000355627561762661,-0.00058107234192913,-0.00508884129163959
2017-02-22,0.000902944875421715,0.0084973103142331,0.00784702542224891,-0.00089450503832289,0.00267191028374484,0.000320797035323395
2017-02-23,-0.000465464980373698,-0.0060684018403756,-0.00614557771763948,-0.000827749508950371,-0.00431574318574277,-0.00884381304678272
2017-02-24,-0.00386353687612617,-0.00737838055239848,-0.0119792227803697,-0.00217872084094983,-0.00559097831451418,0.00495647720874863
2017-02-28,0.0165857689220643,-0.00241754714989106,0.00551303518422767,0.000340913009459598,-0.0027143430593964,-0.00412529026054642
2017-03-01,0.00849855114459874,-0.00281412952351675,0.00375745897391463,0.00164444424207777,0.00887800546762643,0.0194321455166249
2017-03-02,-0.00511631664580222,-0.00670088241077689,0.00220698566965376,0.000406125827063342,-0.000381184975369736,-0.0204362213857141
2017-03-03,0.00689793318464534,-0.0131627118388774,0.00252978513871846,0.000899896152548374,0.000633595881381149,-0.00393368968576076
2017-03-07,-0.0023630751452793,0.00484017576778843,-0.00566213341728693,-4.36575457809507e-05,0.000538855652884967,0.00953236615683628
2017-03-08,0.00291399070714264,0.00375338526002659,-0.00191404126662691,0.00157362968553132,-0.00625454344267887,0.00840157637497629
2017-03-09,-0.0100045126157683,-0.010280655590929,-0.00052672092633564,0.00114473297093398,-0.00901048538473986,0.00462843111502494
2017-03-10,0.0145037553124273,-0.00155918354516989,-0.00541132089419368,-0.00172708728561921,-0.00200491401843544,-0.0100101612056567
2017-03-14,0.00280255471964863,-0.00181574156233777,0.00119451361439205,0.000674529889020725,0.00567633084495964,0.00916456759087721
2017-03-15,-0.00273201819936678,-0.00256609274297278,0.00721865064753415,-0.000247585030550557,0.00445166158413316,0.0509489069957263
2017-03-16,0.00287608635315117,0.0200787431066637,0.0104779133060077,-0.00240842202657054,0.0105248378865365,-0.00906578065972696
2017-03-17,0.00225273966876964,-0.00155399529908536,0.000273614508762478,-0.000676516642616587,-0.00930139427217699,-0.0281311116260822
2017-03-21,-0.00156375791141383,0.00246990211509801,-0.000434230619787757,-0.000271557208774365,-0.00482305681893476,-0.0133574044395469
2017-03-22,-0.0100306004513535,-0.0206619978618388,-0.00492490081056556,0.000519106883830611,-0.00475512283836833,0.00140732661559451
2017-03-23,0.0104194426112239,-0.00331143252629699,-0.000644538747010902,0.000293207097517012,-0.00307815659680946,0.0116664888272606
2017-03-24,-0.00350625643558085,-0.00622001243608294,-0.00703936381536392,-0.00079070849572882,-0.00689021591700012,-0.0139222798157523
2017-03-28,0.00647674092933892,0.0138299488515648,0.00239746451702611,-4.5462640487326e-05,0.00846626806054696,0.0146033241660581
2017-03-29,0.00906578281253349,0.00282376862442502,-0.00345526138189226,0.00138117150786532,-0.0181323918936313,0.00309415638133737
2017-03-30,0.00553680533451136,0.00342428445435417,-0.00414881736106295,0.000113083891181365,-0.00728016119488929,-0.00716403516510507
2017-03-31,-0.00578446043278206,-0.00440676386274452,0.00461390733871917,0.00108509628187381,-0.00293459456785644,-0.00889067837494502
2017-04-06,-0.00895747144502031,-0.0020573547412317,0.000609160050502457,0.00126260517007659,-0.000939846739640821,0.000153121905128728
2017-04-07,-0.000394747789453772,0.00367518192741663,0.00496921354940246,-0.000383835628692708,-0.00457489060249736,0.0139756901082417
2017-04-11,0.00780193075242671,0.00120030749412026,-0.00457518371677068,-0.000609305670420834,-0.00533598116837957,0.00140253650310577
2017-04-12,0.00356098234883058,0.00727817061963609,-0.00406753503296591,-0.00110637949469505,-0.00786135744034043,-0.0244535536271421
2017-04-13,-0.0029381566884333,-0.00109237043704128,-0.00697897884849167,-0.00395960597906519,-0.000853728354067767,0.0225327667444829
2017-04-18,-0.00497009898438165,-0.0229975736997907,0.00297908787932244,0.00142905598848686,-0.00392580443912901,-0.0394177446362909
2017-04-19,-0.00724921660583792,-0.00526443504263844,-0.00326838502479437,-0.0024061238485269,-0.0030940318922861,0.0041373615464908
2017-04-20,-0.00876514301116253,0.0038103786400762,0.00869631403001528,-0.000568292544711468,0.00797494757911266,0.0130166951648274
2017-04-21,0.00129133379649438,0.00362065756375074,0.00246510357079314,0.000181715162029805,-0.00586660667901018,0.0282978234590787
2017-04-26,0.0139349950300756,0.00595375363485921,0.001409363472232,-0.00555146234291759,0.00357519017284461,0.0136096007249534
2017-04-27,0.0153997155971179,-0.00273635354242,-0.0039043308445398,-0.000207167910263095,-0.000930520111345078,-0.0350246014001886
2017-04-28,0.00219507023767237,-0.000673482242014023,0.00673476279532833,-0.00138145741306506,0.00466944915474116,0.00476306076980274
2017-05-03,-7.48106464758536e-05,0.00475792305255451,-0.00264112275993222,-0.00201186740216408,-0.00964625892495596,-0.0551692316072927
2017-05-04,-0.00339895142545769,-0.00587480421883435,-0.0218431180025096,0.00168808168706014,-0.00480068247020179,-0.0389681871538261
2017-05-05,0.0113064061230808,-0.00806767519945536,-0.00176940263594724,0.00253818834159714,-0.00426279694263323,-0.0172357607337049
2017-05-09,0.0145953376281548,0.0238285912121772,0.00676499975701894,0.00253306474544801,0.0136426805091912,0.0124103091043883
2017-05-12,-0.017177607397977,-0.000205247161571516,-0.00442929034801469,-0.000690642695483357,-4.23143493427647e-05,0.00113699363360542
2017-05-16,0.0019773358169967,0.0180370227616387,0.00117586798327499,-0.00173440138958858,0.00931094928383601,0.0287428606237817
2017-05-17,-0.00716797647929527,-0.00657098650620121,-0.00460258514848011,0.000416205990243501,-0.000301592314449299,-0.0225843053049487
2017-05-18,-0.0171867822638824,-0.0137747515045784,-0.012062523268676,0.000994054528907995,-0.0254067708471125,-0.0117012867462528
2017-05-19,0.00774141364628811,-0.00241385724038593,-0.00872416067264792,-0.00154978227732538,0.0111569226055257,0.0198560576163677
2017-05-23,0.00432665242215198,-0.00115737770712861,0.00895897818775361,-0.00260562838677281,0.00811569503495233,-0.0339764108774928
2017-05-24,0.0122686617522535,-0.00113089603351006,0.00641534784008013,-0.00016370488478934,0.000704386024227485,0.0100588243249335
2017-05-25,0.00905728964302462,0.0116129903928451,0.00212323081336871,-0.00331380382013569,0.00426927986453595,0.00333014748292985
2017-05-26,0.00586625867551915,0.00485481925446611,0.00273127953917696,-0.00243398665463079,0.000952320115664346,-0.00626783655432376
2017-05-30,-0.000285695599980818,0.00530878509682187,0.00458685321520513,0.00236062765563672,0.000804954587804718,0.0152314448298585
2017-05-31,-0.00670613775894879,0.00388473380403198,-0.00233743307043871,-0.000327978262061546,-0.00571252011221094,-0.0473781601197514
2017-06-01,0.0103027583299286,0.00543527650466339,-0.00218159683813405,0.00111914328490248,0.00122890306972516,-0.0109073784997022
2017-06-02,0.0150586622247211,0.00610023905504583,0.00420439156299175,-0.00147237139457435,0.00492844133098483,0.0108832222654816
2017-06-06,-0.000231414340955268,-0.00116328020260315,-0.00321021177745497,0.000819414209525249,-0.00355320038931518,0.00513683964783855
2017-06-07,-0.00735604917692489,0.00495330344079314,0.00462895401217251,-0.00157264004480773,-0.0019338628579922,-0.00655236290231128
2017-06-08,-0.00484398768446644,-0.00112256217807845,-0.00132236352585554,0.00175722954391988,0.00502561973791635,0.015686557808969
2017-06-09,0.00482565948441989,-0.0122948475667766,-0.000181076174384311,-0.000728439666874525,-0.00041778452048627,0.00181086628196877
2017-06-14,-0.0037443949589658,-0.00261966643291115,-0.0112487700176324,-0.00110558600186628,-0.00331361589761508,-0.00840083375525066
2017-06-15,-0.00335211763798278,-0.00894642883093155,-0.0134356408035237,0.00217862879127306,-0.00499425813236663,-0.0244316647699452
2017-06-16,0.00400449994717563,0.00273338461974023,0.00176310069344993,0.00189282345144726,-0.000284409541327875,-0.0107800344981692
2017-06-20,0.0135069197243923,-0.0337907567219154,-0.00484462206726904,0.00111719606199423,-0.00320949478135526,-0.0125582145707713
2017-06-21,-0.0074250788090698,-0.00453954090878687,0.00368574567747337,0.000882537606966771,0.00245518588722556,0.014738300462747
2017-06-22,0.00764249734991148,0.018262959821532,0.00297039415333211,-0.000331004790203648,0.00151202942293619,-0.00256961280198439
2017-06-23,-0.00943632668964141,-0.0019484000473066,0.00175502685803949,0.000298898045180351,0.00672881073837719,0.00205025876076418
2017-06-29,-0.000828316588261879,0.011382876495833,-0.00309626410995841,-0.000912598401537679,0.000840887712584134,0.0115373845049667
2017-06-30,0.00501328740671281,-0.00807012186354232,0.000106434103306334,-9.78067876937772e-05,0.000808093976333496,0.00360469151553174
2018-01-03,0.000605859115382505,-0.00857419969974429,0.0062573246462668,-0.00801583701379105,-0.00480993827433328,-0.000211091991611623
2018-01-04,0.00102389547434245,0.00291667919515084,0.00377894459465273,-0.0163077723633256,0.00484077070255362,-0.00610161030876299
2018-01-05,0.00493093700485292,-0.0062901237047746,0.00835955170156239,0.00170809563932506,0.00403692643234144,0.000349231827679652
2018-01-08,0.0171345155551179,-0.00115900358520982,0.00601925611812304,0.0357697811312642,0.00198899855634257,0.00115458644256694
2018-01-09,-0.0149078697211844,-0.0064346157207309,0.0122600164745592,-0.0174924434322226,-0.00508353941532201,0.00326241790018544
2018-01-10,-0.0123368473218248,-0.0017910156902607,-0.0132659905305362,-0.00297663591472697,-0.00352227064098137,-0.000168278270533562
2018-01-11,0.00139131243802715,-0.0098645710676363,0.00514456582157545,-0.00843214215367671,-0.000383714943391511,-0.00329250071210518
2018-01-12,0.00907435064158935,0.00940930512341227,0.00370335587342043,0.0178204318715546,0.00256966322166852,0.0161318388806105
2018-01-15,-0.00393145903603243,-0.00362437996367819,0.000684251930671165,-0.0335975614762728,-0.00447659974354908,0.00153592001620217
2018-01-16,0.00453785398489948,0.0121784152252444,0.00558803201055076,0.0286449865393158,0.0107374903947556,0.00392318659106183
2018-01-17,-0.00687649511379029,-0.00248024895609258,-0.013174254859962,0.025721945709106,0.0072054196131659,0.0101687182630699
2018-01-18,-0.00720972848146273,-0.0110427166701535,0.00541194545210013,-0.000560112959142156,0.00267856239511882,-0.00442564015353775
2018-01-19,-0.00536047377060123,0.0105793267756666,-0.00242764747157032,-0.00327621015108492,0.0214948355255034,0.00143973635486161
2018-01-22,0.0312094270456904,0.00640238178499741,0.00953272767198503,0.0190177040793555,0.0149185284462064,0.0018122234348249
2018-01-23,0.010572423355087,-0.00495959914757154,0.000684272349904669,0.0161381197651798,-0.00448243326662984,0.00927080797414082
2018-01-24,0.0010034946962032,0.0181617139216284,-0.00565983027234851,0.0219795095298694,0.0101672451224989,-0.0179039356868242
2018-01-25,-0.0197153842185056,-0.00194678059978422,-0.00559767912798978,-0.00611630473756197,-0.00828824238842033,0.00735689834575459
2018-01-26,0.0222360069066316,-0.00394596620141496,0.00821089147245067,0.0271193670525813,0.0160695608102984,-0.00138174124430379
2018-01-29,0.0326607821605691,0.00404172177490847,0.0071356691511447,-0.0128401275064229,-0.0053890233759916,0.00169399367584422
2018-01-30,-0.0133731270608162,0.00667296592155431,-0.0167750608401094,-0.0302126753372419,-0.0152025071419719,0.0128877416831052
2018-01-31,0.00614367391659543,0.00602134624560091,-0.00542960950493567,-0.0068563817234264,0.00169957932670772,-0.00487027628885528
2018-02-01,-0.0164913488797103,0.00697698998602703,0.00589902366577926,0.0022906185639775,0.0114653904671911,-0.0154869508280373
2018-02-02,-0.0435001366933818,-0.014005258603966,-0.0119725159975724,0.00823372647552256,-0.0143812734515981,0.0115103175710076
2018-02-05,-0.00953420671621252,-0.019257440347143,-0.0110807353569864,-0.0290039971995687,-0.0187934307616454,0.0012394563880106
2018-02-06,-0.0453718909929008,-0.0172779704593089,-0.0396776332356366,-0.0638869944574524,-0.0232526838012005,-0.0399604318797707
2018-02-07,0.00380498585092481,-0.00928408932642708,0.0155559519388475,0.0149411658519534,-0.00486108387496248,0.0200131750653202
2018-02-08,-0.0131306101065578,-0.0334452591570529,-0.000853581283966198,-0.0133639902007362,-0.00640892322496067,-0.00894062176774235
2018-02-09,-0.0123212790304459,-0.0214209107273931,-0.00283478450216448,-0.0300620498393608,-0.0266738644938843,0.0121228812895096
2018-02-12,0.00860170324233112,0.00173945569764178,0.00684330674400821,0.0119308602150723,0.000963874938466201,-0.0151719033491331
2018-02-15,-0.00869844813585363,0.0230375606223377,0.0199565041796305,0.0304417567096206,0.0179993348550617,0.00197098923369809
2018-02-16,-0.0123522068311145,-0.00789972043483863,-0.000529154421334166,-0.00177478640932027,0.000813447883418261,-0.000352670193563442
2018-02-19,-0.0030549741691337,0.010998273528642,-0.00240845763941322,-0.00604964896719484,-0.00279652454096735,0.000853860831824926
2018-02-20,0.00306269250787694,0.000319745712931474,-0.0053252227453493,0.00845035509060765,-0.0150725644384728,0.00606080488464178
2018-02-21,0.00518348024917836,-0.00157726145838444,0.00737822534155456,0.0185923788110349,-0.000397041623082105,0.00388190246730891
2018-02-22,-0.0145433229859984,-0.00277926569808056,-0.0112199200642113,-0.00189942909405727,-0.00802930041170918,-0.0175894312929362
2018-02-23,0.00456748037225574,0.0249690881862526,0.0109490000647595,0.00430001350895082,0.00958695469500746,0.0105700217756605
2018-02-26,0.0121773478476397,0.0217958387681435,0.00186070875296749,0.00516281055043288,-0.000284606092927861,-0.00686420245053332
2018-02-27,0.0139765685678759,-0.00684435205472878,-0.00123143906293923,-0.0105155042895533,-0.00988746909092247,0.00452634523824502
2018-02-28,-0.00795876895701605,-0.000465448534900315,-0.0171461877941179,0.0116567734141366,-0.0177939596100767,-0.00091026589575316
2018-03-01,-0.00367488804690848,0.0129478906876512,0.00769019711902234,0.00139662446507671,0.011392838970886,0.00108983404072949
2018-03-02,-0.00635885713973217,-0.00939969090123427,-0.00699718712485593,-0.00925810794578108,-0.00648091009012057,-0.00514945907150444
2018-03-05,-0.0238320038928277,-0.0142152138608814,-0.000870296913815372,-0.0214852869533184,-0.00502576311848883,-0.00301494149448556
2018-03-06,-0.0109683444813562,0.00744689609446008,0.0134381252164457,0.024589867095716,0.00132644907741558,-0.00573018038365025
2018-03-07,-0.00968417097044494,-0.00933264644271796,0.000630068469137379,-0.0126521430665893,-0.0159184285494374,0.00566144007443203
2018-03-08,0.016284421692728,0.00319985767657385,0.00841653614156796,0.0140038906762578,0.00868548127822101,0.00452540693097581
2018-03-09,-0.000552641352266736,0.00402804664029581,-0.000725159237318618,-0.000744295610040746,0.00960525601787511,0.00389974556856254
2018-03-13,0.00230063965516147,0.00250278980905452,0.0157038464103843,-0.0102294519495247,9.23909670602075e-05,-0.000898475136686505
2018-03-14,-0.0109976455468379,-0.0129911253100913,-0.00572687493586588,-0.00254355806894802,0.000766859583843871,-0.00531649724173011
2018-03-15,-0.00176287032981204,-0.00859505205405195,-0.000200579082601582,0.0118504418818296,-0.00219921126142991,0.000378632994866845
2018-03-16,-0.0169804761610273,0.010602896346796,0.00830617141924828,0.0308377401450327,0.00894923638504175,-9.90834131104901e-05
2018-03-20,-0.00644318129089494,-0.00767698715156717,-0.00999215777654305,0.0205398847800415,0.000853075167528861,-0.000395162073361655
2018-03-21,0.0219875788452257,0.00310914087310001,0.00294207730697544,-0.00187656391838642,0.00627724937091012,-0.00864400774300955
2018-03-22,-0.0140164649982504,-0.00352537609237848,-0.00725759235622161,-0.00399126609388212,-0.00865298259289105,0.00633107550403234
2018-03-23,-0.0247577498625426,-0.00942364019657727,-0.0101584743651343,-0.0227191575020472,-0.011922476643642,-0.00723905894606969
2018-03-27,0.00470100863666523,0.00422661837782319,0.0141736535999488,0.0232087405443497,0.0112615384165831,0.00366321413283266
2018-03-28,-0.0144567064737349,0.00370240315581261,-0.0150776570927221,-0.041077714419531,-0.0136380639213886,-0.00274400502176164
2018-03-29,0.000184853168259114,-0.00827703524627899,0.0135174119535422,0.0269347304115969,0.00890866418795158,-0.0085593657095776
2018-04-03,-0.00542329549500072,0.00206890148974281,-0.00577589648292894,0.00319572519375466,0.00838973770123223,-0.00118111439838553
2018-04-04,-0.00853090812681515,-0.009397796692447,-0.000425418324422111,0.00144705471129403,-0.010374778163618,-0.00335931847269699
2018-04-05,0.0231929414904154,0.0109100854703921,0.0137095378096013,0.00562520638674591,0.0215987591502644,0.00452281218698181
2018-04-06,0.0155342462011745,-0.00200304507098137,-0.000343756958223196,-0.0148581632002147,-0.000922253587206301,0.00676030143066897
2018-04-09,-0.00396241586374746,0.000476107383742264,-0.0283004324593812,-0.00088571117243752,-0.00403364328541064,0.0157550115510301
2018-04-10,-0.00837397536157591,-0.00213255320657386,0.0100404865595655,-0.016557976594509,0.018865336651219,-0.00478729731994043
2018-04-11,-0.00121627554524362,-0.0119040046745477,-0.0028681645622247,0.00617176858293667,0.00558876472730907,-0.00513346835464823
2018-04-12,0.00413813870355706,0.0061131644565219,0.00607988715257255,-0.0015908225236454,0.00192852323739401,0.00345701626212036
2018-04-13,0.00915222886703804,-0.00967809925613374,-0.000556357831752852,-0.0121807645283083,0.00296117930569767,-0.00144910722495917
2018-04-17,-0.0193159602627562,0.0112294815272564,-0.00783764283401829,-0.0188303436319143,-0.00601891327346721,-0.0111094017477454
2018-04-18,-0.00890615970300024,-0.00180180291418184,0.0036324863940465,0.0200920683870291,-0.00171536304734921,-0.00343418368038551
2018-04-19,0.00375589364763984,-0.0102750369677555,0.0125004170949278,-0.00302255790503669,-0.000604582644393836,0.00338467952304644
2018-04-20,0.00817516719943501,-0.00282738851627218,-0.0141927978662161,-0.00709729572269235,-0.00891396707894326,0.0112579573229731
2018-04-24,0.0191932575592919,0.00875595363315322,-0.0169576375563347,0.0332054203424961,0.0109039975914537,-0.00640871256019382
2018-04-25,-0.0071076886219601,0.0080923229093,0.00456897825751561,-0.00898594865280744,-0.000436895698970541,-0.0020281375822897
2018-04-26,-0.000368400913438593,0.00177029707404093,-7.04249850501881e-05,-0.0169468332232532,0.000592386940987677,-0.00366305655531984
2018-04-27,-0.00179290533573107,0.00893110092456944,0.00792492590060263,0.00980649488685192,0.00383754378525425,0.000202092609287607
2018-05-03,-0.0150412394873278,-0.0138573793264318,-0.00585321063465578,-0.0140016598224293,-0.0153251862148994,-0.00548779957163303
2018-05-04,-0.00967563285524912,2.34504462773177e-05,-0.000974242251553248,-0.0102018202699462,-0.00423977680120713,-0.00620110193357915
2018-05-08,3.98735271633921e-05,0.0316014595160699,0.0103127455374779,0.00593714808074886,0.00360139484505828,0.00715926593099114
2018-05-09,0.0211776492734268,0.00145355872254593,-0.00453503662517161,0.0199806968029984,0.00772726499172432,-0.00372066239616253
2018-05-10,0.0030358108155184,0.00570717014359856,0.000301877856028909,0.00602707767047495,0.00136354241127602,-0.00822472923508599
2018-05-11,0.0113784874208769,-0.00211377027246251,0.0154281036211319,0.00809261255594351,0.0100159744909326,-0.00484297557589475
2018-05-15,-0.00705982882157175,-0.0128557633066726,-0.0112137146960791,0.00084886529622874,-0.00452139387201078,-0.000268790865388113
2018-05-16,-0.0083022859576849,0.00929544159195688,0.0191127755088651,0.0079358545399808,0.00532847507901518,0.000553408192213389
2018-05-17,0.0150831371889104,-0.00833872487635738,0.00388586658761638,0.0158424127811772,0.00650764642496282,0.0072004692210127
2018-05-18,-0.020827623104049,-0.0101053202620743,-0.00413746989590078,0.0259529131033565,0.00663984188307415,-0.0112329343397705
2018-05-22,-0.00745054763574871,0.0105286015412652,-0.0218551015869142,0.0333565302908245,0.0105684192351474,-0.00414553538048523
2018-05-23,-0.0127447693748766,-0.0281338785791387,0.00241380530292745,0.00483067342871246,-0.0181036313098546,-0.00279875595592838
2018-05-24,0.00935702612039879,0.00298064557325506,0.0100828017411575,0.00907233005367292,0.00090551904191738,0.00245186406251585
2018-05-25,0.00266405539570469,0.0202294913364194,-0.00457658671339809,-0.00185199288851412,0.00193371114188495,0.00919016968302089
2018-05-29,-0.0132541858094375,-0.00955966763555771,-0.000211447166348355,-0.0139343376234933,-0.00230749718300094,-0.00132369751970385
2018-05-30,-0.00938576882899489,0.0108418954926949,-0.0145074738319559,-0.00666279886740306,0.00365938711452807,-0.00795219146134951
2018-05-31,-0.00791306882730073,0.0122411014936077,0.00752916263721111,-0.00141585321348625,0.00805507646496092,-0.0265930051605996
2018-06-01,0.0196984527366331,-0.00199989071693903,-0.0119908251450036,-0.00167467972859836,-0.007205914428839,0.0248713635703337
2018-06-05,0.0117866481303626,-0.00327978889720093,-0.0136402380349241,0.0112052869411577,0.00327681194803875,0.0135824551326194
2018-06-06,0.0309785306614263,-0.0239946805187017,-0.00470783517277704,0.00384518402600009,0.00632057654695484,0.0142546106847105
2018-06-07,0.00739198752559744,-0.0228279674665351,0.00171793321793503,0.00202765301681396,0.00522721577082463,0.00160681047905298
2018-06-08,0.000587803136294029,-0.00913599403884229,-0.00527293866461904,-0.017167051016768,-0.00412307924824218,-0.0249989659932648
2018-06-12,-0.000536023548938447,0.00493011842540603,-0.00597966435413899,0.0068141751484998,-0.000778198927888932,-0.00272944396055075
2018-06-13,0.00111781579574854,0.00817267761111906,-0.0120910700214572,-0.0266557143340528,-0.00212908025411791,-0.00426035547490355
2018-06-14,-0.000399079368340827,0.00495574977347322,-0.00806483823835702,-0.0114499376979498,-0.0104989966399229,0.0096982711721364
2018-06-15,0.000816090294058602,-0.0128790406394813,-0.00583096253584845,0.0209842653200253,-0.000604082754331714,-0.0125831016051734
2018-06-19,-0.0157736285027494,0.008491575393208,0.00176280807152618,0.00225876387261525,-0.00252935904892446,-0.00011810184554939
2018-06-20,0.00798306600743071,-0.000687897176490804,0.00488468343183333,-0.00668328554925479,0.00493138720860131,0.0161103369251457
2018-06-21,-0.00591210241600892,-0.00642376860966261,0.0103337042497503,0.0294911962138616,0.000834115298489257,-0.00796855767081628
2018-06-22,-0.0114813180581548,0.0133497705227527,0.00259201233034019,0.0498503434715164,0.00466283142380541,-0.00558120561535735
2018-06-26,-0.00635977743393923,-0.00591604099881233,-0.0159225592809639,-0.0271119529320433,-0.0107463794315764,-0.00997871373382964
2018-06-27,-0.0012521483986867,-0.0248684308952539,0.0011208479565104,-0.0511238088203896,-0.0173378829611357,0.00699652948577856
2018-06-28,-0.0111313606929146,-0.00198688665044493,-0.0147632629284809,-0.0362086638731726,-0.00985949868003227,-0.00928831672332686
2018-06-29,0.0203493609086676,0.0205778647675375,0.0162413859252314,0.0477579325938637,0.0203597582848276,0.0165404976465388
2018-07-03,0.00762614184682908,0.00475665057420382,-0.000401165695682493,0.00506883915756612,0.00243814322692559,-0.000980269193272099
2018-07-04,-0.0353950824296508,-0.0124553854661331,-0.0227194280180085,0.000221262608695705,-0.00486282835797754,-0.011106548416282
2018-07-05,0.0084065657951829,-0.00953267022359761,0.00589276454702251,0.0227691349702147,-0.00472176006947933,0.00230910265587186
2018-07-06,0.00492826402306629,0.0440756352081784,0.0176934218637276,-0.00926637487162491,0.0135382218328668,-0.0118697863945496
