"date","big_growth","big_neutral","big_value","small_growth","small_neutral","small_value"
2015-11-03,-0.000760323978853802,0.00427315613895926,0.0117154872415623,0.00749814178812194,0.0112809701695337,-0.00232489389144258
2015-11-04,0.00619137285701091,-0.00871069492398858,0.0254907735919164,0.00921447593406291,0.0114401819876926,0.0089544626378157
2015-11-05,-0.00249217693878727,-0.0184548425139426,-0.000137716843109703,-0.00367428817286426,0.00322894539535941,-0.00626446111416538
2015-11-06,-0.0249164974919958,-0.0120845457058625,-0.0192574163704788,-0.0058552839055079,-0.0073131733233611,-0.0154365780459269
2015-11-10,-0.0109834017102099,-0.0243562102383059,-0.0203526870724275,-0.00260811874838631,-0.00812588302544102,-0.0128403239022435
2015-11-11,-0.0143500151170149,-0.00481217994721699,-0.0126355114114379,0.00377337076459959,0.00269844952839322,0.00259338011579624
2015-11-12,-0.00269960308516559,0.00156453116836192,0.00685716503048495,0.00344651484029263,-0.00447388344774934,0.00348222103766408
2015-11-13,-0.0228531623487864,-0.0170784487089911,-0.018520031046376,-0.022533773311295,-0.00928046495106596,-0.00885871338483217
2015-11-17,0.0182500586221193,0.0115075909968913,0.000579508550271372,0.00687970989978109,0.0269273113908881,0.00679936996471187
2015-11-18,0.00672907792859819,-0.0138228334304095,-0.000709580305278642,-0.00148760683641427,-0.00218080176491764,0.00815300016604337
2015-11-19,0.00833598692405916,-0.00130983742467193,0.0062390902513257,0.0144733891984812,0.0130776417201836,-0.000497629881508403
2015-11-20,0.0188890228717239,-0.00147834905797645,0.00393852579874636,0.00334667059473323,0.0026775528803448,0.00769234250462196
2015-11-24,-0.00615922937362288,0.00173939112050916,-0.0130891498758415,-0.000665201909965619,-0.00852222567275184,-0.0233609316807287
2015-11-25,-0.00595899172356775,-0.000123887594826831,-0.0058133386223926,0.00296517065356656,-0.00945332307026567,-0.00706345744123042
2015-11-26,0.00424162592520989,-0.00352124533592927,0.00986112962448386,0.0059354490692492,0.00263813657849502,-0.0183185551602589
2015-11-27,-0.0108047804860372,-0.0137230516177921,-0.00724880511166179,-0.0191109674927432,-0.00733511105885386,-4.22007075810235e-06
2015-12-01,0.0150445178836359,0.00293567465318559,0.0243668212150736,0.00397607473792159,0.00720949247064568,0.00404180156086135
2015-12-02,-0.0122983651323758,-0.0251662167637316,-0.0024711308249236,0.00386150554476877,-0.00357752819770327,-0.00785519944368518
2015-12-03,-0.00359274934900933,-0.00340041825926085,-0.00193147876471996,0.00337116074396888,0.00106173658583775,-0.00279211801479103
2015-12-04,-0.0140993230379209,-0.0110090827545672,-0.00696578030861494,-0.00334086844706403,-0.00956061685350896,0.0024218892428071
2015-12-08,-0.0313273314804568,-0.0303072441210866,-0.0133573355522921,-0.0252079885878188,-0.0145770495675797,-0.00366874423084558
2015-12-09,-0.00837975969071895,-0.0124864511359012,-0.0201823717365274,-0.00171545870318874,0.012763136083248,0.00183126125497126
2015-12-10,-0.0199550731105802,-0.0288731588795128,0.00446608316700547,-0.010618439797452,-0.0094061131655791,-0.00644785730811026
2015-12-11,-0.0212888756436997,-0.020606334777812,-0.0201593159817438,-0.0126987475069505,-0.0133389546593946,-0.0134496929061653
2015-12-15,0.00496757361160749,0.0192152440038007,0.00922621828432816,-0.0036671486933898,-0.00107795732920566,0.022906640858579
2015-12-16,0.0176656760936236,0.00920905459274889,0.0235391174008119,0.00769140315514787,0.015645915284793,0.00578336237487439
2015-12-17,0.00844077331062275,0.016928939189813,0.0073851325036256,-0.000569423873172499,0.00918978590227935,0.014636399007646
2015-12-18,-0.00803456236956739,-0.00931865131318532,-0.0140215421390278,-0.00633397602923167,-0.0201543510071946,-0.0158461776132442
2015-12-22,-0.0144614653574371,-0.0057549805568091,0.00341539890522461,0.0200607666179974,-0.000949075398339772,-0.000308308359133388
2015-12-23,0.00905092080055692,0.0108167713432841,0.016827277744319,0.0199194828107163,0.00834681449570149,0.00961878933595132
2015-12-24,-0.0069734786736273,0.00134799899773586,0.00808781956261943,0.00545334506146043,-0.00171352777252741,0.00485969835805504
2015-12-29,0.00243535000092652,-0.0005445402511726,-0.00137747156176167,0.00342022757459412,0.00539567756049886,-0.00281546429070996
2015-12-30,-0.00660862431413093,-0.00936779850358485,-0.00774874748320165,0.00841926273241269,-0.0123471247356149,-0.00165942235595547
2015-12-31,-0.0058044617776792,0.00378139519006478,0.00462997641997638,-0.0032702318860223,-0.00129468466392274,0.00826257714096159
2016-01-05,-0.000294278664406756,0.00915297810887763,0.00486951928501576,-0.00688942701679179,0.0102838497323521,0.00835426150387523
2016-01-06,-0.00417235675337689,-0.00402400639994858,-0.00153669007360396,-0.000591675264340928,0.00265780458778635,0.00453867204740934
2016-01-07,-0.0315322793984192,-0.0347045717072717,-0.0194079935782682,-0.0278757127226915,-0.0284647345029568,-0.0177449676077834
2016-01-08,0.0112544042775713,-0.00146441683630387,0.00882309590315552,0.00039768041362948,0.00177937372045729,0.00234197741957438
2016-01-12,-0.0012795072878455,-0.00901741811123537,0.00666489721582104,-0.00156095767765157,0.00116256432780149,0.00495547667536786
2016-01-13,0.0145315648921868,0.000925206349571008,0.00344255944600425,0.00550966846193278,-0.000687181730920863,0.00654661858888923
2016-01-14,-0.0101322695148998,-0.000537430233433141,-0.00587633072063229,-0.00525279060557986,-0.0123122743631491,-0.0052032749436265
2016-01-15,-0.0227374359448078,-0.0300449378517164,-0.012433134824476,-0.0200957232948529,-0.0151461293013314,-0.0129823321506601
2016-01-19,0.0146012900442234,0.0125322583716764,0.0135964558856329,0.0244435975559048,0.0177976177033229,0.0112864884532489
2016-01-20,-0.0303226101414252,-0.0337292657819613,-0.0143198615892033,-0.0101565590811479,-0.02453996918249,-0.0172240838151069
2016-01-21,-0.00835349530522344,-0.0286770907740999,-0.00352057878319886,-0.00882727457535481,-0.0178880130699206,-0.0111263292153554
2016-01-22,0.0224460442152896,0.042560241414345,0.0129260320910859,0.0196249582572681,0.0189594639918596,0.0212430418547182
2016-01-26,0.000199255066477362,-0.0171359927036932,-0.00899557597103354,-0.00140961901617353,-0.00398651330650461,-0.00617389004546287
2016-01-27,0.00794200381968791,0.0296682362596951,0.0114183641083935,0.0197448334150785,0.011231946445071,0.0137544776134711
2016-01-28,0.0243887634761562,-0.00225803745822797,0.0030401502713712,0.014797513170157,0.0109011752667881,0.00263826518174256
2016-01-29,0.0336973507387315,0.0616463049346426,0.0195196866699682,0.0188237774211532,0.0265049351882473,0.0234038184705519
2016-02-02,-0.0135819816331316,-0.0114061459500485,-0.0129190818253928,-0.0218161281234868,-0.0138569940801474,-0.0128595069865449
2016-02-03,-0.0115881286792276,-0.0131061066422933,-0.00342038311038072,0.000651078119721966,-0.00526565578543889,0.00163422582475328
2016-02-04,0.0194708671004368,0.0197443926943384,0.00554688321720972,0.0230565577931129,0.0139868610720588,0.0115264936758974
2016-02-05,0.00770613733287632,0.000240176802185136,0.0128970685312243,0.0114262648523922,-0.00369798934008565,-0.00146103049309539
2016-02-09,-0.0181208404083448,-0.0249350583195454,-0.00602951327528967,-0.0198543348124333,-0.0152845431317825,-0.00848618763741486
2016-02-10,-0.00496868047514427,0.00115500342371408,-0.00526687604825393,0.00519333926045085,0.00177159162617255,0.00609454412939655
2016-02-11,-0.0269472312656684,-0.0204861112143586,-0.00802729033029872,-0.00241210703426213,-0.0145036059615267,-0.00965871377232584
2016-02-12,-0.0008113954252065,-0.00181817372406129,-0.0115943900502303,0.0121812516309835,0.00164218802727896,-0.01133447319232
2016-02-16,0.0125867853937421,0.0131200127918026,0.0123151131683156,0.00525719794140278,0.00799674600097963,0.0105251737040889
2016-02-17,0.00736906617741834,0.00636503302870916,0.00782208100774288,0.013575651202827,-0.000651488305660394,0.000965845265689121
2016-02-18,0.0138247484678015,0.0137621052612605,0.0126666939199158,0.00913349332789404,0.0163064933763137,0.0182828104193172
2016-02-19,-0.00310557820354784,-0.00884199701883006,0.00194852684981743,-0.00702967879718691,-0.00505887256099874,-0.00226063467220272
2016-02-23,-0.0120633292968918,-0.00591481707870672,-0.00586772610272142,0.00362614885139289,-0.00343922763505282,-0.00961026163104134
2016-02-24,-0.015541088149092,-0.0187374130606077,-0.00597869008954939,-0.0162985398244332,-0.00877972638710146,-0.00995023590102844
2016-02-25,-0.00589228825410223,-0.00332115477471805,0.00687400278669974,-0.00591850590912847,-0.00426465914124742,0.0015923733192486
2016-02-26,0.0113959860892692,0.00940455715295266,-0.00666187831810535,0.00800380398356582,0.00799446957794309,0.00537496149148968
2016-03-01,0.0321487613291513,0.0136966871583681,0.00954557958823212,0.0174034618397535,0.00677437220711997,0.0131998323357478
2016-03-02,0.0186638198439046,0.018830982628805,0.0124665106866551,0.0233454163629331,0.0113094517449486,0.0116482707607572
2016-03-03,0.0101364725449367,0.0170343495335232,0.00774949478971543,0.0234993459308817,0.00951536151239151,0.00560221589152919
2016-03-04,0.0273517148561942,0.0119069028744981,-0.00664012053360521,0.00318020119765078,0.00668319551781841,-0.00207237454886098
2016-03-08,-0.00452488971883286,-0.00110387476822429,0.00392933493355794,-0.019994334092222,-0.00713751307510545,-0.00883130075378109
2016-03-09,-0.000120028196766215,-0.00623614029618454,-0.00168986038645972,-0.00249558666150324,-0.00715409388005284,0.00145188765587429
2016-03-10,-0.0048048363791134,0.0065900872567846,0.0045885779303365,0.00908183687145712,0.00805706540357523,0.00139741271330639
2016-03-11,0.00622357405583475,0.00824362356637369,0.00233725709053489,0.00518219388236148,0.00391244246977957,0.00432611799037076
2016-03-15,-0.0211496695293324,-0.0134542355310121,-0.00409179885425999,-0.00827355615123214,-0.0123061480155932,-0.00736999468245537
2016-03-16,0.00409523995622711,0.000297217949192755,0.0064268784190131,0.00930333638454376,0.00157467621226818,0.00912521393017626
2016-03-17,0.0222761285843654,0.0221704387022213,0.00726932241392616,0.018836015509618,0.0175938870164005,0.0126181754299884
2016-03-18,0.0113193273993544,0.00340224758561758,0.0114490268561657,0.018013054466455,0.00580393527796518,0.00743332895946911
2016-03-22,-0.00620481441863813,-0.00590410757115985,-0.00403358658953649,0.0075247886192941,-0.00320078329882605,2.74250152896348e-05
2016-03-23,0.00310873732073161,-0.00643354446682554,-0.00756853599282836,-0.0204801943086766,-0.00361781421166638,-0.00775850669204309
2016-03-24,-0.0163943576452481,-0.0063082449795179,-0.00366682536887255,-0.00710171717469874,-0.00636774848494241,-0.00867158035869467
2016-03-29,0.0146186470601851,-0.0037427790943464,-0.00307713035889332,0.0136683912293941,0.00831965999923983,-0.00448554471689807
2016-03-30,0.0215226141580829,0.0105943690090238,0.00738733368060873,0.0176672849744058,0.00653748367366061,0.0187918895204299
2016-03-31,0.000756135519818787,-0.00630469861996421,-0.00378626854343936,-0.00804456749156205,-0.00638559455767774,-0.00336756128420775
2016-04-04,-2.49258332469804e-05,0.0251230884499813,0.0158316399588058,-0.0141506280968956,-0.000580635766969984,0.00496261567779199
2016-04-05,-0.0149037477448334,-0.0090439607829863,-0.0112761841399459,-0.00434769400402042,-0.01183907467134,-0.0110573242189851
2016-04-06,-0.0067122152498748,-0.0049114370887197,-0.00786760776713986,-0.00308124294239272,-0.00413466687238301,0.00232318176031494
2016-04-07,0.00471640680708336,0.00287193189084081,0.0063883804040212,-0.00209168078986403,0.00720183239546261,-0.00217142778793158
2016-04-08,0.00788953813535261,0.00844022835090686,0.0132885937948047,0.0120944641504737,0.00608590078452569,0.00552978956431368
2016-04-11,-0.00143674735398092,-0.00491490126866467,-0.0087648259234141,0.0372565490626823,-2.4915974472739e-05,0.0203211845034388
2016-04-12,0.0108529456781708,0.00665532604761117,0.00695209802707937,0.00726507527351998,0.00275249649641151,-0.00462756815374473
2016-04-13,0.021075381530548,0.0122540826531375,0.00472890472314679,0.0198634527980854,0.00937379064670963,0.0152565562859321
2016-04-14,0.00089456001326168,-0.0026603801725061,0.00350884128801059,-0.00420365394869537,-0.0018723485377985,0.00390054400334335
2016-04-15,-0.0024025804260448,0.0116999437924688,0.00639620963460961,0.00794126193203969,0.00588710728862249,0.0136812243668129
2016-04-18,0.00814741929751617,-0.0136513451404436,2.43971763902471e-07,0.00399905687104729,0.0110247427579067,0.0156832819309956
2016-04-19,0.00138622430968267,0.00641559855105779,0.0106395939363956,0.00965327606564316,0.00249355380643822,0.00389140814613952
2016-04-20,-0.00599485925897941,-0.00313233627076238,-0.00154632400583644,-0.00450326173574235,-0.00516057631575994,-0.0118425602668826
2016-04-21,0.00613130762324056,0.0106525149730889,0.00566909843347058,0.0134088286949808,0.00659592428765603,0.00817220009319877
2016-04-22,-0.00565929898293483,-0.00656331966233684,-0.00392790813979075,-0.00462899327721133,-0.00901393272490996,-0.00988176128599585
2016-04-25,0.00671463166497865,-0.017750796311043,-0.00241218785421571,-0.0373670746630261,-0.00848178373015818,-0.00117008078885861
2016-04-26,0.00174698152643272,-0.0032737625645168,0.002302725439985,-0.00298690409270837,0.00674129119709761,0.0079342482281379
2016-04-27,-0.00462531513982116,-0.00157720399632719,0.00358906012588802,-0.00479031565267654,9.34605429848901e-05,-0.0108065467923795
2016-04-28,-0.000201301689714685,-3.78458124631998e-05,-0.00467658083370607,0.00365223413868731,-0.0035497661446489,-0.00789435994212828
2016-04-29,-0.00402118068036305,-0.00291521013250087,-0.00575743728598268,0.000247434321044419,-0.00334093418978579,2.42031631876246e-05
2016-05-03,-0.00695845218938727,-0.00891314485339256,-0.0122509330641402,-0.00306066618438183,-0.00295272452337372,0.00283237629027797
2016-05-04,-0.00191178398093857,-0.00342938117097206,0.00451935027589569,-0.00968773182766245,-0.0056503407669948,-0.0108170329970397
2016-05-05,-0.00719104969833198,-0.00364902019990165,-0.00985058890948146,-0.0107268707372224,-0.00833982081872022,-0.00119931320995818
2016-05-06,-0.00770255030375131,-0.00203297366325723,-0.000479521643614163,-0.0224715456128296,-0.00387839402798828,-0.00953571715586673
2016-05-09,-0.00287391089174882,-0.00482875842831931,0.0252323349635231,0.0150262854984423,0.0195835652727024,0.0342202291400926
2016-05-10,0.00598217301487832,0.00854874794081315,-0.00255512927832411,0.00581408326575441,0.00754915984645285,0.00111559800595276
2016-05-11,0.00332504513177685,0.000247942332082418,-0.00032258565935024,0.000328466202049477,0.000110399718905579,-0.000700089759856258
2016-05-12,0.000130861387470366,0.0054444167889328,7.64853021672939e-05,0.00452661213310148,-0.00162580370757763,0.00420331650710675
2016-05-13,-0.0010175499679758,-0.00653863485778724,-0.0116257081942556,-0.013811515358012,-0.00892306578894947,-0.0151173329056354
2016-05-16,0.00682652904979908,-0.0111980686880553,-0.00309957909495473,-0.0172665745244363,0.00718346938638226,0.0335113087689889
2016-05-17,0.000325955584553233,0.00551837954797381,-0.00176777841570901,-0.0015956044612375,0.000588006302886094,0.0131799796710876
2016-05-18,-0.00549893656929954,-0.00181762583176066,-0.0034874474610344,-0.007811426995827,-0.00161527642998033,-0.000380067706905291
2016-05-19,-0.0112344035850425,-0.00431468152415694,-0.0111334415979458,-0.00392469228510949,-0.00505664464231933,-0.0129674217234801
2016-05-20,-0.00323185164358699,-0.00100825626229629,-0.00123859872753394,0.000913207779767372,0.00309932488405789,0.00707168390492473
2016-05-23,0.0181507928549196,-0.00493217420835546,0.00046721941057648,0.00356769881508823,0.00578777442591893,0.00780469814104712
2016-05-24,-0.00670473044022765,-0.0029604673822339,0.000337127248358265,-0.00779453664948238,-0.00199046427992053,-0.00623845217647487
2016-05-25,0.0178261319725487,0.0111517278965615,0.010355951276203,0.0154281053727294,0.0083247119965958,0.00711708942279501
2016-05-26,0.000158864183745131,-0.00187776034405004,-0.00396397163958178,0.00183256440244721,-0.00360693654354026,0.00295108742528494
2016-05-27,0.000661253265396995,-0.00115157710265268,0.0024383276956837,0.00452939728252037,0.00995079349759147,0.00533049183914163
2016-05-31,0.00346685710561388,0.00290989205328875,-0.000361628584103009,0.00624916503687741,0.00206017334356274,-0.000675897833028824
2016-06-01,-0.00184762936348173,-0.000874279619281823,-0.000560868129094462,-0.00236030833384818,-0.00319065211150778,-0.00192807496964228
2016-06-02,0.00365524791315886,-0.00538504113708303,0.00180731187754923,0.00749352347673895,-0.00358071707005554,-0.000481051092653244
2016-06-03,0.000180150783506406,0.00521728583550319,0.00475415842438637,0.0136867566514355,0.000519420884828859,0.00830385170978892
2016-06-06,0.0055794308271806,-0.011307474855911,-0.00966189812495799,0.00282693859053518,0.0100301507471675,-0.00272859127451541
2016-06-07,0.0131851937358416,0.0107752211480476,0.00630501197789555,0.00747192059483449,0.0121572316676792,0.0125715530462658
2016-06-08,-0.00581131227097512,-0.00148775086429099,0.0032299588087438,0.00415898260796569,0.0055886786439861,-0.00315875594150242
2016-06-09,-0.00445639326208128,-0.0122437087827,-0.0134841580005675,-0.00432825553449278,-0.0131749306514137,-0.0104470755108272
2016-06-10,-0.000633425338532057,-0.020614069475179,-0.00898021067708096,-0.00749738989832153,-0.00948166378239966,-0.00949635078509438
2016-06-13,-2.58090804241551e-05,-0.00953459704945137,-0.0158813634574941,-0.00952255661768142,-0.0329646187928444,-0.0138141262202798
2016-06-14,-0.0043725316262154,-0.00261675719958874,0.000987080138647462,0.00132743475789963,0.00187523243284527,-0.00241827732922763
2016-06-15,0.00269060615541947,0.00167479426208914,-0.00289391394375365,0.00370929892072236,0.00487027394239294,0.00255445075412098
2016-06-16,-0.00624213422835191,-0.0111172422960141,-0.0114280955861111,-0.0203641383545005,-0.0114954721927139,-0.0130078632708134
2016-06-17,0.00418634541572312,0.00839517996313537,0.000426790626823344,0.00577166118566683,0.00108991103035818,0.0172652486197418
2016-06-20,0.00412012486414826,0.00318986433841628,0.0202377102286624,-0.00383147625323632,0.00281130881964153,-0.00407490622830409
2016-06-21,0.00242403965352059,0.00538556594837393,-0.00423127680035042,0.000392904200893557,0.00860744590349439,0.00564887758461514
2016-06-22,0.0121156044984887,0.00375425356065613,9.07022804710334e-05,0.0097240331937093,0.00317760474787188,0.00535737950486532
2016-06-23,-0.00336258497384025,0.0038848912572877,0.00435864812893466,0.00359261062938195,0.00506940438296784,-8.7831778479195e-05
2016-06-24,-0.0216532087849783,-0.0404009079136537,-0.0209890988693897,-0.0114089049478781,-0.0248302221209912,-0.0424161078569364
2016-06-27,-0.0071212299741088,0.00324851781862456,0.00250359169846892,0.00481781694944317,-0.00787678280903004,0.00401337710949212
2016-06-28,0.00556725736932193,0.00779163109012027,0.0109306942942969,0.00262859381256657,0.00813257025848863,0.00717532674171624
2016-06-29,0.0119876383919123,0.00711935427291139,0.00626467825739354,0.0144595110828732,0.0130429082647232,0.00883548462871337
2016-06-30,0.0105914083354213,0.00465595383760269,0.0115348815419318,0.0119821442524836,0.00690776863137814,0.00189954086169459
2016-07-05,-0.0142547515885298,-0.00467526824587622,-0.00731215767649248,-0.006224481335044,-0.010494472741037,-0.00501052970867687
2016-07-06,-0.0115062295503959,-0.013441494487532,-0.0117300872136271,-0.0139829208833191,-0.00938353542756637,-0.0184740423367949
2016-07-07,0.00468078234871742,0.00571380274845324,0.00183344834667258,0.0098955623472131,0.00378721244209551,0.00827255038232958
2016-07-08,0.00291896330091546,0.00372489291985925,0.00098829421249394,0.00422236036972184,0.000202192229958663,0.000101802523198939
2016-07-12,0.0111399343380543,0.00992923990069428,0.012102563975762,-0.00322411840711991,0.0119059205456172,0.00985239983587249
2016-07-13,-0.000219110044836871,0.0010853508397921,0.00407049247900081,0.00149206897226333,0.00191628065952895,0.00784167808447893
2016-07-14,0.00516570590263055,0.00215266139095699,0.0034539184912486,0.00567802050147286,0.00824941564655104,-0.00143237627572822
2016-07-15,0.00211422904335841,0.00251393726504761,0.000467165799505787,0.00465583875466232,-0.000223702369026792,0.00422788231940187
2016-07-19,-0.00314417474298037,0.00463855325754887,-0.0055402723600602,0.0047963573351419,-0.00118429037955909,0.00396416314325125
2016-07-20,-0.00291343515298587,0.00225416312031386,0.000873443768021042,0.0017566042261665,0.00268152728139832,0.0012583407396773
2016-07-21,-0.000198335437045663,0.000849397939348184,0.00100026249405344,-0.000132859058155896,-0.00146693984556501,-0.00407686360521507
2016-07-22,0.00366005762726762,-0.00230654994337153,0.00410929696557648,0.000300017859738588,0.00168080451857221,-0.000972865533519893
2016-07-26,-0.00287255115209869,0.00179177303393731,0.00872087592592536,0.00207969723860468,0.00771988353859152,0.00138266707540825
2016-07-27,0.0105620703001616,0.00312558480706173,-0.000757693099950639,0.00588833367381238,0.00418393302798465,-0.00135977414787911
2016-07-28,-8.29204874191507e-05,-0.00284165519436285,-0.00213051879365709,-0.00461813473641116,-0.00154521251233413,0.000279682200785669
2016-07-29,-0.0122034340750181,-0.00818021442340815,-0.00868295234969878,-0.00875132888216741,-0.00605709997007503,-0.00923619962332387
2016-08-02,-0.00604638157234508,-0.00384378673987721,-0.00716281487843518,-0.00504033613195111,-0.0107177334998888,-0.00988113046515542
2016-08-03,-0.0105598904090634,-0.00414453617739545,-0.00810509775917688,-0.00875795352509866,-0.00681159259613756,-0.00553222177529222
2016-08-04,0.00925773547322229,0.0108937760245112,0.00155704751854668,0.0103622974113303,0.00287748430678921,0.00895053703180254
2016-08-05,0.00751791420673923,0.00335518448099285,0.00733629623256385,0.00948963363566204,0.00473629881269817,0.00460647279195494
2016-08-09,0.00157621577667423,0.000464394779129158,0.00325468172723496,-0.00184375972964167,0.00859891428335711,0.00257083453605789
2016-08-10,-0.00371390205941997,-0.00677982954241317,-0.00861715493874517,-0.00319838740202653,-0.00456147707646232,0.00791113238798595
2016-08-11,0.00604147898712858,-0.00193025822084388,0.00723941338658003,0.00041597255198424,0.00474620770760515,0.000735552893155332
2016-08-12,0.00268267576567065,-0.0042557801682437,0.00331205342778976,4.71053384324087e-05,0.00265141148422581,0.00307055231697712
2016-08-16,-0.00281564506873122,0.00138669978309368,-0.00124373018922119,0.0055060029605776,-0.0046797788338312,-0.00175900923886437
2016-08-17,-0.00640616108067194,-0.00713769719140183,0.00514999330427376,-0.00378839430870248,0.000230593253051774,0.00112930748796032
2016-08-18,0.00335930220969467,0.00215279797598157,-0.00715400360443435,0.00323152629215614,-0.00190464685194506,0.00226008224736024
2016-08-19,-0.010328649062395,-0.00280679858769134,0.000374234341233367,-0.00820780349116437,-0.00927931956553371,0.00404859692675712
2016-08-23,-0.00144124965586627,-0.00146089086646534,-0.00721013170407908,-0.0056727613353957,-6.81076270836229e-05,-0.00188845137973886
2016-08-24,-0.00509281460381573,-0.0015983498584625,-0.0022477095416234,-0.00977046822841578,-0.00200951124889715,0.000256157556323017
2016-08-25,-0.000593589822697253,0.00274395930887857,0.000494711651547242,0.00278880085087023,0.00321993680391412,-0.0041777638713043
2016-08-26,0.00794863996316573,-0.00198505971433759,-0.00318746981239907,0.00038170843400042,0.00367380462006439,-0.00357412264126849
2016-08-30,0.00349298175253403,-0.00125611879794845,-0.00254098871382703,0.00198855382324495,0.00300417865123058,0.00662657147083975
2016-08-31,-0.00849080973866771,-0.00793496044920507,-0.00516929009146955,-0.00643897922478902,-0.00779741718814076,-0.00704870480612432
2016-09-01,-0.00525845204950396,-0.00215367442895442,-0.00427533859659074,-0.011809764024988,-0.00154762810709259,0.000391466355891401
2016-09-02,0.0134182727705033,0.00643495310680185,0.00680305191722878,0.00123347776791497,0.00466325661906945,0.00382362235821409
2016-09-06,0.00546700940296325,0.00828046617128315,0.00357080855168098,0.00440570916259286,0.00574461577668068,0.000596710928813129
2016-09-07,0.00674601924187154,-0.00196384043326098,-0.00528293170700769,-0.00401637547307345,-0.00170116387296968,-0.00551895571795228
2016-09-08,-0.00179962987348981,0.00158130597206977,-0.00445716405325746,-0.000945236557380099,-0.000575424119922376,-0.00248990354881186
2016-09-09,-0.00485236310954919,-0.0103302141512969,-0.00980029765247211,-0.00998504014101263,-0.00686185222763143,-0.0138036889326524
2016-09-12,-0.0116674902022906,-0.0158517861459939,-0.0061885723763766,-0.0240377023248992,-0.00288155671651784,-0.0260093020131331
2016-09-13,-0.0018933378703825,-0.00768161592672751,0.00488706343800776,0.00288638419818954,-0.00435810750453744,-0.00302417303106336
2016-09-14,-0.0101060872094742,-0.00386884481951758,0.00120439041677887,-0.00199598834237139,-0.00204557563907575,0.00365264398276331
2016-09-15,-0.00446810143557097,0.00673785306068956,0.00168647299514135,0.00836206576664283,0.00166688776692568,0.00121007445348557
2016-09-16,-0.0139096181599751,-0.00718948548059071,0.00192004557254388,-0.00689347084043662,0.000198281471396156,-0.00892218607266466
2016-09-20,0.00198208554636952,0.00469798589403169,0.00240588955067396,-0.00707100784608866,-0.00233317675352944,0.00147297998776135
2016-09-21,0.000596250506248704,0.00164807353434694,0.00376106416530089,0.00183074807435743,0.00265285250995911,0.00527905324932857
2016-09-22,0.00529390569750432,0.0113343659598202,0.0085332715207149,0.0111968321644233,0.00543095650252671,0.00956398239557307
2016-09-23,0.0022315256728652,-0.0013710626590674,-0.0044301094466101,0.00242740627996159,0.00166501187137353,0.00340593168197302
2016-09-27,0.00060765718539435,-0.00055018480126313,-0.000884752767698036,-0.00180951244443051,0.00683107144776001,-0.00115405483174297
2016-09-28,0.00371771652527342,0.00226693766089143,0.00181706804059158,-0.00412954383715311,0.00539497613703803,0.0082052168745862
2016-09-29,-0.00908849166198663,0.00127070375954484,-0.00279555869694294,0.000716996466705945,-0.00514837426045916,-0.00482351809690787
2016-09-30,-0.00366478270368023,-0.0131532349868988,-0.00974740386746298,-0.00682628998950176,-0.00791294121372466,-0.00866634703397143
2016-10-04,-0.00161053663342944,0.00497068591728831,-0.00303817527589913,0.0093020310787569,0.00406270568080822,0.00729618914635592
2016-10-05,-0.000769616945607821,0.000269027813017211,0.0029792932706436,0.00345219313192803,-0.000172396237872169,0.00388898720375124
2016-10-06,-0.00408121330550078,-0.00317565233394693,0.0061276622648963,-0.00286840240708991,-0.00312731739286463,0.00279204901098161
2016-10-07,-0.000214856656508925,-0.00176661100280397,-0.00238059415444705,-0.00405306635649407,-0.00591017016254388,-0.00274678072462632
2016-10-11,-0.00887952744566181,0.00168756926939899,0.00108376496712093,0.00132332302092082,-0.0197183599534472,-0.00553549350512185
2016-10-12,-0.00835817470808072,-0.00302632874795916,-0.00111138138126411,-0.00625362994931647,-0.00387481950722565,-0.00526105442122611
2016-10-13,-0.00242400912455113,-0.00204496324672995,-0.00368442178107588,-0.0128150374413058,-0.00818127107989264,-0.000866544079201581
2016-10-14,0.00501275376612553,0.00213320813767448,-0.00200223751301383,0.00478504652512958,0.0121889408297326,0.00746197685582992
2016-10-18,0.014207696830961,0.00883526688001926,0.0149085621667848,0.0121751319713808,0.0128104628496601,0.0100994579577963
2016-10-19,0.00239235579921508,-0.00488766902605269,-0.00104383009064268,-0.0020860642594072,0.00170425161588104,-0.00679452922910891
2016-10-20,-0.00142291889472356,0.00164333278366314,-0.00185083185885683,-0.00436021449449171,0.00269777219920289,4.53038783771496e-05
2016-10-21,0.00341430616766919,-0.00170120367448105,-0.00203325792314361,-0.000434257359699264,-0.00288474895383028,0.00171332268256252
2016-10-25,0.00311099913560705,-0.00161504153614368,-0.00640285096368694,-0.00526447022069961,-0.00137859109659793,-1.65937121002256e-05
2016-10-26,-0.0089463431236127,-0.00845369651093275,-0.00688156110360926,0.00468483648261565,-0.00926935573456156,-0.00663373967379866
2016-10-27,-0.000646959056620844,-0.0027570767547295,-0.00347602161760891,0.000558097735576794,0.00186482778484078,-0.00286013652074906
2016-10-28,-0.00190868450964444,0.00360130772362373,-0.00658756524104295,-0.00852367558288641,-0.00728826057555303,-0.00449222119501588
2016-11-01,0.00676322163589492,-0.00025478920176937,-0.00224726012915454,0.00247565898229302,-0.00452672721383701,-0.00823684913657188
2016-11-02,-0.00741510644554398,-0.00628904239126276,-0.00922974487382653,-0.0108950420154888,-0.0156445544873406,-0.00792291091420456
2016-11-03,-0.00276484290757841,-0.0032041728079231,-0.00858326166581692,-0.00208880344455799,-0.010238772598675,-0.00458583060090114
