"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"87",-0.00208987978755301,-0.0022265508566552,-0.00222099594593847,-0.00240833153935477,-0.00252744862111234,-0.00167946486598806,-0.00174714335267011,-0.00172837596074604,-0.00182078864752673,-0.00194112130123884
"88",-0.0016997346384356,-0.00188348843509317,-0.00189520955030484,-0.00214654465497879,-0.00223405493586939,-0.00111832935616298,-0.0012305260075935,-0.00121889924631102,-0.00137228805489846,-0.00145950093797556
"89",-0.00316555741411326,-0.00330936301655787,-0.00329547608551597,-0.00348601368587172,-0.00364514400498906,-0.00267148663032985,-0.00275662739861754,-0.00272520897544698,-0.00283222928439415,-0.00299468724457893
"90",-0.00224357271479149,-0.00244994191416512,-0.00245500764583058,-0.00273042213485611,-0.00278018168905317,-0.00153001369887378,-0.00168016932042009,-0.00163965301078302,-0.00183121710340178,-0.00188186353653943
"91",-0.000188155558914605,-0.000296033576857104,-0.000304110093123777,-0.000465097266036279,-0.000549163313573493,5.63925995766185e-05,2.14011320216197e-05,2.55222210608324e-05,-3.57864047228567e-05,-0.000117453488786355
"92",0.000386180357641432,0.000288097269831453,0.000321753452963377,0.000188149606192773,0.00011150871361013,0.000739005823405966,0.000710922480785824,0.000741361320813617,0.000699918572057428,0.000620266629368558
"93",-0.000878457034351141,-0.00100382592721641,-0.000997131583022149,-0.00116808250471078,-0.00123732223136712,-0.00048712609591469,-0.000553979197063962,-0.000531083505361491,-0.00061887545510046,-0.000689461379880306
"94",0.000290249700824875,0.000262738733443216,0.000221896301760951,0.000144527888664851,6.62158501262954e-06,7.7831922477031e-05,0.000123480288240465,9.01458714820894e-05,0.000111019229830279,-2.72972879422758e-05
"95",-5.93951764669715e-05,-0.000121269878803872,-0.000146843032487948,-0.000259478330784351,-0.000421750723973312,-7.93529238316518e-05,-5.98203128580987e-05,-8.29834171541971e-05,-8.76225850962643e-05,-0.000252976763681686
"96",-0.00405289276471808,-0.00438553077189216,-0.00438763723723289,-0.00483258650006625,-0.00502179510750178,-0.00289908022917446,-0.00312709750074628,-0.00306256493648691,-0.00335595712044361,-0.0035378080923371
"97",-0.00121200619845758,-0.00132742063847154,-0.00130716887976722,-0.0014605955094007,-0.00150943169996384,-0.000817736379542694,-0.000870572885732549,-0.000846401426426486,-0.000914848754373023,-0.000963698891327721
"98",-0.00247001931213161,-0.00266155202584822,-0.00261736330478834,-0.00285951933273862,-0.00297899948817188,-0.00169240128324673,-0.00180565581099173,-0.00175239902262972,-0.00188933492278622,-0.00200316177713499
"99",-0.00289771358853363,-0.00312922705531908,-0.00314008672144295,-0.0034533975944518,-0.00355492470822566,-0.00215345692245451,-0.00228847671115429,-0.00228113843856302,-0.00246424614579727,-0.00258341243310368
"100",-0.00105972788449552,-0.00117360551724234,-0.00117120234297538,-0.00133545637260608,-0.0014483920670486,-0.000783047111992952,-0.000819454531290115,-0.000810174901520126,-0.000868644303903872,-0.000976019279180591
