date,big_growth,big_neutral,big_value,small_growth,small_neutral,small_value
2014-02-26,-0.0072762538892947,-0.0020202237443355,-0.0263460949237006,0.0025043040072894,-0.0084512208982629,-0.0003786469570313
2014-02-27,0.0033693576652931,0.00533910063227,0.0182145279254262,-0.0144948609660618,0.0060564460767556,0.0060621938036903
2014-02-28,0.0098470595244529,0.001450953447376,-0.0183454583882702,0.038785752563546,0.0075086287972397,0.0374986094159222
2014-03-03,-0.0080594174865694,-0.0159029910109876,-0.0441581552947694,0.0356920540694028,-0.0008372806903044,-0.021177750798044
2014-03-04,0.0054732062576048,-0.003812953912055,0.0196610288608966,0.0236407100508811,0.0219341006503936,0.0285666721572273
2014-03-05,0.0157065397823642,-0.0002349891132202,-0.0179042302893268,0.0048005627671381,0.0113774335333744,0.0299992103253021
2014-03-06,0.0156772635126726,0.0114252548103648,0.0047412822628582,-0.0036699833946544,0.0096662752417048,0.012885505317084
2014-03-07,0.0050659159612848,0.0008199421084025,-0.0136339678580172,-0.0198126798949795,-0.014359516467016,-0.0129109058621999
2014-03-10,-0.0087422701341209,-0.0181330542066338,-0.0142948863057446,0.0187407988583439,-0.0106777172200632,-0.0051759996172155
2014-03-11,-0.0123373866033025,0.0011437543389321,-0.0073482368037808,-0.0029190158710757,0.0138761748566819,-0.0225325497338481
2014-03-12,-0.0055403292258351,-0.0124505829390005,-0.0030349283797255,0.0174435092920393,-0.0069708562145788,0.0083586084854853
2014-03-13,0.0052470307772005,0.0018324669826922,-0.0090876817955842,-0.0041166766369983,-0.0116427308769168,-0.0052616170490837
2014-03-14,0.0276222201617409,0.003424700204059,-0.0145842900925015,0.0064758123366213,-0.013904062024993,0.0026471244814727
2014-03-17,0.0051509501860359,0.0048357230755784,0.0051844215517397,-0.0022291711571464,-0.0013016644763793,0.0070320817237238
2014-03-18,-0.0065174262229969,-0.0005367418918762,0.0300945938416584,-0.0034161100599016,0.0058390647661889,0.0274577030755917
2014-03-19,0.000479483275818,0.0056246409101263,0.0160414188630486,-0.0091369629191205,0.006490144796826,-0.0088611187223886
2014-03-20,-0.0229597658740568,-0.0132253165622875,0.0194102182162666,-0.0056443300431102,-0.0162285772957755,-0.0065736109595405
2014-03-21,-0.0065833358817044,0.0198222038828086,0.0060374528804907,0.0135891138653313,-0.0106403463488831,-0.006440168958741
2014-03-24,0.0072603240473793,0.0109672085329314,0.0210169896749489,0.0029140206562814,-0.0106157270258786,-0.003175346688394
2014-03-25,0.0029792278146576,0.0023067992476641,0.0207430697919396,0.0016733173634746,0.0012689442639665,0.0010053750624267
2014-03-26,0.0069626079551604,0.004223729499899,0.0075812255526391,-0.0123171173781549,0.0159441667479461,-4.01749972595011e-05
2014-03-27,-0.0021714028080963,0.001346920000866,0.0458365062360483,0.0202700896244456,-0.0093712323949251,0.0075677040260334
2014-03-28,0.0164285313126081,0.0128917488749715,0.0128900056568538,0.0176542827617568,-0.0018218095564116,0.0061017057549453
2014-03-31,0.0041907736171757,0.0063605812936142,0.0140900492059451,0.0087682168923737,0.0114187264712251,0.0262029788828987
2014-04-01,0.0228819002727622,0.0014089368811661,0.0032283003956937,-0.0014367750680964,0.014755737656392,0.0031539957366188
2014-04-02,-0.0025581228221033,-0.0068365308772558,0.010018798354628,0.0023512692664568,0.002598362097554,0.0042987596304329
2014-04-03,-0.0016243607530524,0.0058846412646237,-0.0299044596425718,-0.0161230958496185,0.009874616198052,-0.0090012990754513
2014-04-04,0.0008364482163929,0.0068206507036877,0.0112678960647228,0.0030721780927841,0.0156149604608738,0.0004578520971448
2014-04-07,0.0092297373386973,0.0003996177579057,0.0305664600758096,-0.0123687165582726,0.0005929094174817,0.0044913410877531
2014-04-08,0.0023597469753436,0.0053131861553172,-0.0064459461517771,-0.001333675410952,0.0068561450357652,0.002902169764806
2014-04-09,0.0031656393524019,0.003852102908723,-0.0068580785091759,0.0015446561567098,-0.0105558446307874,0.0026196311937967
2014-04-10,-0.0181673268648127,-0.0002575713985357,0.0066476489120556,-0.0083148127721086,0.0097105557198453,-0.0019263043156729
2014-04-11,0.0067835077207433,-0.0098399936341072,0.0081220917131659,0.0015285570774419,-0.0012268542356931,-0.0014908776629198
2014-04-14,0.002693892232734,-0.0010334986022085,-0.0154457611127741,0.000834588091809,0.0002302017984032,-0.0196602400731098
2014-04-15,-0.0018003424284551,-0.0044651045860906,-0.0366904031392477,0.0013488273079408,-0.0060628351989247,-0.0072754251977975
2014-04-16,-0.0003003357973112,0.0016552871368325,0.015759382760409,0.0069666994907618,0.012611061825218,0.0215166108550367
2014-04-17,0.0016584766377085,0.0054666490577013,0.021201323071792,-0.0058245434727401,0.0126667107683192,0.0070086905518689
2014-04-21,0.0017206678616272,0.0024153224844588,-0.003202906003818,0.016622411092157,-0.0096077256854384,0.0027910507849904
2014-04-22,-0.0035866245084258,-0.0069369878559283,-0.016203504765653,-0.0058861971301941,-0.0067876594384788,0.0005891570309309
2014-04-23,-0.0016558281597355,-0.0077637195782656,-0.0021906877602799,-0.005207063089501,-0.0048625378159409,-0.002735923706227
2014-04-24,0.003989387839438,0.0020956576353662,-0.0013365475586725,-0.002694776450193,-0.0033608165975371,-0.0093397989493288
2014-04-25,0.0007167680411629,-0.0097022476490565,-0.0155979768709747,-4.81561214430975e-05,-0.0140828727834725,-0.0161904480748558
2014-04-28,-0.025230694056171,0.0008045965797832,0.0250139348737867,0.0129662032939442,-0.001549695086291,0.0312631287850019
2014-04-29,-0.0001054166170955,-0.0007401607305829,0.0111273958059327,0.0028055077273939,0.0062114851742049,-0.0022812413583236
2014-04-30,-0.0047183679669863,0.002001952892591,-0.0076214809600489,-0.0053534600695743,0.0018943599338472,0.0165059762645372
2014-05-02,0.0056311633616552,0.0050250963460052,0.022626416983941,0.000360113131362,0.0111682719176634,-0.0012586988613185
2014-05-05,0.0055198870780819,-0.0066169515617279,-0.0027931461598692,-0.0015374493770339,-0.0007282330167128,-0.0021325494692212
2014-05-06,0.0006960058247419,0.0014837454050353,0.0314224763069796,0.0022274112727906,0.0063059293118987,0.002919403864579
2014-05-07,0.0018439194830931,-0.0053567110096325,0.01972160192498,-0.00458265191722,-0.0044481222532027,-0.0102566648679372
2014-05-08,-0.0004049095577162,0.0063026104887275,-0.0094124282910379,0.0045586711962517,0.0026972392516449,0.0030076837605521
2014-05-09,0.0115704642938459,0.0042274031579762,-0.0096275349846205,-0.0135754693905394,-0.0055826367196272,0.0012612632554416
2014-05-12,0.015130714091008,0.0051830678652083,0.0141155416644627,0.0160135729623187,0.0030068382787712,-0.0070329685707264
2014-05-13,0.0014800955056186,0.0014981474355257,0.0073499268729619,-0.0010220089393401,-0.0170845398831512,-0.0005605249259292
2014-05-14,0.0159332192151243,0.007885129119367,0.0176393450381613,0.0045057100709792,-0.005685895837893,0.0073138753284705
2014-05-15,-0.0034470563640358,-0.0049530429945648,-0.008367591181752,0.0017409078830188,-0.0137821470415051,-0.0192106007225625
2014-05-16,0.0179327112208322,0.000900577911945,0.0062140178219957,0.00036005466119,0.0027980908465415,0.0063672256351966
2014-05-19,0.0170913703543565,-0.000352262825809,0.0070581143301793,0.0371101365659889,0.0009688977405183,-0.0016452990264063
2014-05-20,-0.0330467108615047,-0.0072778332882115,-0.0239601615271799,0.0050183303713166,0.0067234116373283,-0.0126113852974713
2014-05-21,0.0050795985074586,0.0005404360002756,0.0127410289150472,0.0062275197674387,0.0208852979020736,0.0104851784135786
2014-05-22,0.0209003959830869,0.0053770069883577,0.0019459929061162,0.0260856609012731,0.019330350246565,-0.0110718493212676
2014-05-23,-0.0032633836965598,0.0007718010412805,0.0012038745351987,0.0051150369884083,0.0033368002820262,0.0019238658002871
2014-05-26,0.0029813040859361,3.61169628188366e-05,0.0085507671929485,-0.0289877827208653,-0.0083083641080363,0.0046362013502959
2014-05-27,-0.0035352633534263,-0.0024597804955791,-0.0230242092716303,0.0047668305681028,-0.0051795645232915,-0.0087006009449669
2014-05-28,-0.0086801970777267,0.0046555322707254,0.0047112869040592,0.0098261776627423,0.0049105917733485,-0.0001169480764192
2014-05-29,-0.0027468427334533,0.0058053314384178,-0.0034696435285342,0.0114619460283263,-0.0010952408416476,0.0076034668867616
2014-05-30,-0.0197262889312101,-0.0067620344767251,-0.0224434439979893,-0.022617555549243,-0.0076794183176417,-0.0162744530213954
2014-06-02,0.0027707176941219,-0.0027899820017368,-0.0050687913085605,0.0311147183320158,-0.0083549165143596,-0.0047472797831584
2014-06-03,0.0074268859456987,0.0073111091570277,0.0093030923406999,0.0025189600182552,-0.0065010932442268,0.0203783310628803
2014-06-04,-0.0143723503536892,-0.0063511174784924,-0.0109562961245263,0.0072220108470059,0.0019256675175708,0.0271306661654007
2014-06-05,0.0009166223722771,0.0017659121008006,-0.0045577751391384,0.01941154330125,0.008903096258682,0.0055784391355912
2014-06-06,0.0027097465389492,0.0044764589552862,0.0414365761877559,0.0075265519764924,0.0076484109291398,0.0335311738489785
2014-06-09,0.0060771697226097,0.0088221194266173,0.0195213014770934,-0.0044561772644563,-0.0088908615378715,0.0153691023987097
2014-06-10,0.0172048749861107,0.0043139853823433,0.0106393481411688,0.0150165516270462,0.0110348196662445,-2.35293322104257e-05
2014-06-11,-0.0099124373991335,-0.0028142396503421,0.0165042322359377,-0.0067622718159643,-0.01248448894942,-0.0282003498665635
2014-06-12,-0.0126649255801923,-0.0028136400673519,0.0006745121664325,-0.0023550026234158,0.0112260421064969,-0.0005233907587333
2014-06-13,-0.0034902067766243,-0.0003776168697366,0.0053018712871158,-0.0250061991426519,0.0004768388535622,0.0080723226155099
2014-06-16,-0.0119032991559176,-0.0005396752754328,-0.0128122035366628,-0.0034404474455896,0.0038441834572235,0.0116118060086923
2014-06-17,0.0046448936918554,-0.0030069728668743,-0.0187460811232434,-0.0021147825343212,-9.89082129121521e-05,0.0161447349160753
2014-06-18,-0.0066772040291135,0.0055504007420108,0.021296224229022,0.0016207803504915,0.0048181892315527,-0.0070003289563118
2014-06-19,-0.0032455143060488,0.0008420901141398,-0.0151608338085906,0.0080034076851732,-0.0110171530642913,-0.0036322527940707
2014-06-20,-0.0040042615022828,0.0025732366277097,-0.0063908676261052,0.0227393528258556,0.0026494156608372,-0.0041827439863064
2014-06-23,0.0064658948514203,-0.0065900606146818,-0.0074320715734241,0.0101061394790412,0.0049758090664258,-0.0057459952258088
2014-06-24,-0.0035731316750215,0.0034124783264999,-0.0006590608966133,0.0046089810545471,0.0004793420457765,-0.0121289215995953
2014-06-25,-0.0102505838183196,-0.0026113520167307,-0.0169969228244492,0.0017344838644877,-0.0080877300893923,-0.0034434949508751
2014-06-26,0.0016686577864533,0.0046658450097101,0.0018127726290944,0.0254978521059058,0.0087764092296035,0.0083892410933598
2014-06-27,-0.0011879533775039,0.0025049619264957,0.0013638393036174,0.0131689879100839,0.0127087540067586,0.0002520613546772
2014-06-30,0.0118816304524563,0.0007370199081262,-0.0018112895054041,0.0025809728969084,0.0121191436553871,0.0065521286111259
2014-07-01,0.0129371337765178,-0.0001374400503813,-0.0048738906797553,0.0036662579510494,0.0018798387854576,-0.0110472136243812
2014-07-02,0.0033077504269451,0.0098438720147058,0.0076570109328339,0.021489281818512,-0.0040804700860217,0.0066220255034154
2014-07-03,0.0023150081169212,-0.0168493890257562,0.0095652653915417,-0.0106686581157703,0.0040285563482538,0.0372041584313676
2014-07-04,-0.0003717777199994,-0.0003676840539466,-0.0027971375389009,0.0017424394949805,0.0020007027087615,0.0052212548206436
2014-07-07,0.0104918821690628,-0.0002596784680989,-0.0073693599700711,0.0008239165639062,-0.0004004024663113,-0.0171182134790865
2014-07-08,-0.0026446384149745,0.004250826333767,-0.0033394328998596,-0.0269792408687625,-0.0099895973747265,0.0040436164419955
2014-07-09,-0.0009542546887622,0.0011785478701867,-0.0043967052284355,-0.0144838042971331,-0.0125514203773529,0.0009130970653711
2014-07-10,0.0079505142615648,-0.0033612136025589,0.0100277844858278,3.07302804742338e-05,-0.0084619632793629,-0.010002123545435
2014-07-11,-0.0130022069605302,0.0009098415067752,-0.0094355733365468,-0.0028490876321919,-0.0072630247493725,0.015547518614206
2014-07-14,-0.0033408746419053,4.75431295516119e-05,0.0170801310115825,0.0023817584308917,0.0084386554270344,0.0226376052531834
2014-07-15,0.002204796939349,-0.0027090505763558,0.0084745851370156,0.0134956088064644,-0.0021850892122037,0.0254411121397651
2014-07-16,-0.0055278266821327,-0.0067770436184745,0.0008964189769726,0.0059797096750783,0.0014946744029005,0.014675615736293
2014-07-17,0.0064246102207779,-0.0137326407777705,-0.0035816884152189,0.0233290576394406,-0.002905633354006,-0.0054927922861166
2014-07-18,0.0056973672836484,-0.0070539756687111,0.0171588070946964,-0.01199853582837,-0.0025406619637143,0.00069744586777
2014-07-21,0.0081904621908767,-0.0030456081249206,-0.000598433175859,-0.0046957967854129,0.0054990202993094,-0.0131877193636783
2014-07-22,0.0161785237130319,0.0095188624196247,0.0102383615679434,0.0045383361124586,0.0228563535998277,0.018035894898641
2014-07-23,5.86025756612596e-05,0.0071086800519402,-0.0106262091068037,0.0100468787760111,-0.0060604010452611,0.0268748847915887
2014-07-24,-0.0021192292381985,0.0024879534687456,0.0038255220632727,0.0021825639730151,0.0132629648315822,0.0223559563119651
2014-07-25,-0.0029744126297989,0.0074034350958562,-0.0034948554590416,-0.0078958769400004,-0.0052092636002159,-0.0214434993194266
2014-07-28,-0.0068368398826382,0.0063331216680639,-0.012020653513206,0.0015056761963921,-0.0116134844250422,-0.0028537904339648
2014-07-29,-0.0021588925196474,0.0033065756646564,-0.0098092838162057,-0.002283897296463,-0.0048582975420765,-0.0067803831287865
2014-07-30,-0.0065229293863993,-0.002771474690129,-0.0007577656533544,-0.032515966810625,0.0101848102947145,-0.0034587474151403
2014-07-31,-0.007445088332611,-0.0038092871346894,-0.0241655300679436,-0.011565005559883,-0.0154427728750935,-0.0265242707404005
2014-08-01,-0.0002469301350317,0.0074089496970095,-0.0075580596708353,-0.0152852967194994,-0.0055126170440789,0.0038438902332943
2014-08-04,0.0046033548540721,0.0088460077732404,0.0103253463193948,0.0250075925763929,0.0022943059749666,0.0156223215630724
2014-08-05,-0.0032412997183915,-0.0063741159376916,-0.0044232849652178,-0.0035594959675077,-0.0145311065663933,-0.0006612426907605
2014-08-06,-0.010091288125011,-0.0002678368252022,0.0042125211221843,-0.02155733435262,-0.0146084711089389,-0.0243622918491876
2014-08-07,-0.0017593547069426,-0.001409918804723,-0.0039983577080532,-0.0065489659755362,-0.0043194617370761,0.0102035550491405
2014-08-08,-0.0078039797857589,-0.0051012040284386,-0.0191014387485396,-0.0091247862707545,0.0005365757637189,-0.0051676406074092
2014-08-11,0.01453410914492,0.0095278853265441,0.025587110234915,0.0129282147856155,-0.0071850191228385,-0.0142053713314004
2014-08-12,0.0071703295037489,0.0034286560964154,-0.0084646917230025,-0.002195178578193,-0.0002854975043297,0.0034269921506316
2014-08-13,0.0049901473881884,0.0054532554874549,-0.0175951023587532,-0.0044340738861952,0.0160380003660338,-0.0033730056160572
2014-08-14,0.0068170916106881,-0.0032858751159781,-0.000814558666241,0.0027521188176012,0.0356568334753788,0.0112600517977453
2014-08-15,0.0003789838703074,0.0029153600165346,0.0309077917114133,0.0014120874416823,-0.000812656603085,-0.0188429560728903
2014-08-18,0.0142409001186408,-0.0045051308668768,0.0145784232330441,0.0068399040823903,0.0340589286589847,0.0078124438364513
2014-08-19,0.0012895738943934,0.0090726573083589,0.0166755573596918,0.0061116040271123,0.0155852356990942,0.0075219874711428
2014-08-20,-0.004028919911469,-0.003104817028695,0.0071128369397573,0.0018414994643963,-0.0035507250076247,-0.0127074039597507
2014-08-21,0.0040759395039016,-0.0056943876417656,0.0029879164161108,0.0012615477468946,0.0033995114349258,-0.0053265349587272
2014-08-22,-0.0075150819325784,0.0072944853075185,-0.0082918506319088,-5.69562131304824e-05,0.0002143986628784,-0.000494298426489
2014-08-25,0.0063709693691292,-0.0107350292868564,0.0204653918620126,0.0056346613957495,0.0012305387085473,0.009965509261179
2014-08-26,0.007188459990745,-0.0046454052664922,-0.0029438281175447,0.0005318827463814,0.01230220050802,0.0183575795954528
2014-08-27,0.0078522628448764,0.0063935224194234,0.0201361261612022,0.0143777573313209,0.0009165172931331,0.0149396784578765
2014-08-28,-0.0034249421537956,-0.0012409376976919,-0.0122741629743312,-0.0003224192562867,0.0031507785315736,-0.000312165893376
2014-08-29,0.0025332013215265,-0.0040113273307037,0.0079153145851631,0.0014294613103136,0.0019482948840541,-0.0034382084737584
2014-09-01,0.0031132510552374,-0.0026217956177084,0.0099641699570447,0.0048334756069194,-0.0054554387763498,0.010965266447482
2014-09-02,-0.0062062066179902,-0.0032448050034946,0.0131180215650088,-0.001141260685024,0.0025437928953713,-0.0133302174822259
2014-09-03,0.0099386365747353,0.0160610672024173,0.0087429237032711,0.0100523241332514,0.0054541511830179,0.0020905940076998
2014-09-04,0.0024356269395008,0.0010030262388504,-0.0225573791333611,-0.0003042150403252,0.0015260152947919,-0.0063586526033015
2014-09-05,-0.0032745467952418,0.0010446708226444,0.0057810037448061,-0.0032765327116751,0.0192318471741071,0.010063146544753
2014-09-08,-0.0042238138084322,0.0034777152061481,-0.0191031444936914,0.0041331108831006,0.0080465743129678,-0.0073539772066531
2014-09-09,-0.0062535269075438,-0.0033273544432224,-0.0106359060339867,-0.0123062748959877,0.0003533344510029,-0.0214200591937422
2014-09-10,-0.0101344192496865,-0.0130537408530453,-0.0195144578074446,-0.0039947240746796,0.0056946488027655,-0.0018206591937199
2014-09-11,-0.0051694175843965,-0.0040184687740617,0.0057656148083105,0.0054000232252464,-0.0076172202863386,-0.00256855786515
2014-09-12,-0.0150351061529418,-0.0036844534875674,-0.0268318213877815,-0.0152249624199376,-0.0154645710949739,-0.0099815257748649
2014-09-15,-0.008410777575932,-0.0091354530475361,-0.0046085626506727,-0.0070783577206083,-0.0151538486072622,-0.0025847397362555
2014-09-16,-0.0009277255577615,-0.002883480074018,0.0218213725529942,-0.0199826409411188,-0.0079766349032003,0.0030014713014475
2014-09-17,-0.0015283359631176,0.0087001218696415,0.007837586470586,0.0070951655021044,0.0030113291606612,0.0026365503678425
2014-09-18,0.0010987044567774,-0.0049895376204508,-0.0113588994805305,0.0099261647467248,-0.0214543810929003,-0.0056411302732896
2014-09-19,-0.0006660128982634,0.000211479883124,-0.0187086109055684,0.0502137255249094,0.0034896276764694,-0.0003538857936441
2014-09-22,-0.0101962225749367,-0.0062975702925526,-0.0134307499224541,-0.0046053345384714,-0.0128746971314506,-0.0117998140445001
2014-09-23,-0.0133798695978425,-0.0040109706804762,-0.0116851460433045,-0.0203215668130977,-0.0097471350472472,0.0084791249031276
2014-09-24,0.0090812651954175,0.0106488555420106,0.0038549442879114,-0.0051427394146013,-0.0027162063496569,-0.0197004541105615
2014-09-25,-0.0062227334739715,-0.0152511748462916,-0.025377402320171,-0.0330535538076706,-0.0271275562681424,-0.0144248948840669
2014-09-26,-0.0112447746776295,-0.0078003555877325,0.022899041966884,0.0110512775696716,-0.0103192834177971,0.0068460020416544
2014-09-29,-0.0004722166716737,-0.0023866479826214,-0.0562541536520947,0.0035258971918955,-0.020979635514084,0.0199932168734439
2014-09-30,-0.0044424826291221,0.0030781581687521,-0.0143860451619335,0.0113142137286971,-0.002433491129134,0.0175495812320811
2014-10-01,-0.0018992634276219,0.0005195811741227,-0.0295022513136764,-0.0038419365886948,-0.0163798476294278,0.0006647881843395
2014-10-02,-0.0117283997246295,0.0015301878935969,0.001255443848832,0.00112128687194,0.004912358997548,-0.0062037030635652
2014-10-03,0.0011014844567693,-0.0006480375758144,0.025704998604691,0.0046702360950188,-0.010005261984986,0.004634931282688
2014-10-06,0.0099873880064697,-0.0014390744543724,0.0552313805568315,0.0021271945823542,0.0053359715041419,-0.0024666976326949
2014-10-07,0.0028923074013687,0.0033105607380414,0.0125822500133912,-0.012552962910439,-0.0111955189397377,-0.0011371749061178
2014-10-08,-0.0077632263469998,-0.0066086814979503,-0.0130528523230209,-0.007733535580573,-0.0073947552165049,0.0094022250244563
2014-10-09,0.0059719617043414,0.0004884253489441,0.0220071870760206,0.0068229610673191,-0.0008879637275024,0.0260062955546463
2014-10-10,-0.0199194048277115,-0.0050424427085564,-0.0365895106532466,-0.0040957242832012,-0.0240683602975036,-0.0257609366113217
2014-10-13,0.0074387463761328,-0.0034674444046293,0.0494714183690305,-0.007329697312652,-0.007963286282463,0.000450926075264
2014-10-14,0.0013263026437124,-0.0019547389094785,-0.0084507544269045,-0.0094940664161936,-0.0043821858675842,-0.021251739691173
2014-10-15,-0.0166190820079561,-0.0083100316307225,-0.0370791384420258,-0.0087314004238846,0.0016133709846346,-0.0201584262500698
2014-10-16,-0.0207715952453386,-0.0091706603961556,-0.0428544539890769,-0.0249919794297692,-0.0032111403940863,0.0002238618223381
2014-10-17,0.0174079600808829,0.0014743866269299,0.0245257681933443,-0.0228802871601775,0.0298776211780751,0.0197073631003144
2014-10-20,0.0045297747179639,0.0101452093577758,-0.0252751608071941,0.0262945117546932,0.0138649089273627,0.0183185421914647
2014-10-21,-0.0026304821826745,0.0023974668991173,-0.0266830101002726,-0.0099822214597721,0.0219956729953354,-0.0057440370935056
2014-10-22,0.0036109797355246,0.0034375104616759,-0.0042824373857702,0.0022975199439649,0.0050348977258964,-0.0036401769176743
2014-10-23,0.0021818117782972,-0.000834499760478,-0.0329142287296418,0.0025090458451526,-0.0041113199848024,0.012586195700565
2014-10-24,0.0007851220700551,-0.0034334066508226,0.0261667214357326,-0.0018315812380076,-0.002822671697749,0.0078161795738111
2014-10-27,-0.0056684106504022,-0.0075205345088507,-0.0600358201612107,-0.002923740724363,-0.0071144228105419,0.0026644963297221
2014-10-28,0.0115440558983971,0.0131888596040978,0.0371662475165979,0.014287566953742,0.0152538877969867,0.0107142679984782
2014-10-29,0.0171416911461991,0.008435289661011,-0.0202447699347833,0.0157141349999292,0.0046629747226788,0.0053578113712272
2014-10-30,0.0018800352573214,-0.0018920418285896,0.0213267330667373,-0.0066049682213137,-0.005879747043237,0.0088072498051506
2014-10-31,0.0044563764380608,0.0002500088846167,0.0161701274448411,0.0021165227829276,-0.0124875243563945,0.0159796335422243
2014-11-03,0.0002026564436014,-0.0114108739574889,-0.0153565995900453,0.0029230870126537,-0.0066101216649225,0.0119160393382453
2014-11-04,-0.0077664741813618,0.0024235811777485,-0.0007487305119408,-0.0016280894968387,0.0038856740517334,0.0096498403884217
2014-11-05,-0.0101780102400997,-0.0060363703991711,-0.0157074709328324,-0.0003868499755972,-0.0193316734455584,-0.0228004970092937
2014-11-06,-0.0079648807660499,-0.0011871427706845,-0.021850073161427,-0.0031850936539591,0.0047825677655568,-0.0254817034316607
2014-11-07,-0.0020970846139055,-0.0010146404383175,-0.0003626664255043,0.0002505687307888,0.0041203381427802,0.0055014225197559
2014-11-10,0.0021398989312114,0.0049010800844303,0.0001338688357678,0.0166275574817173,-0.0181396697566997,0.0088668639234918
2014-11-11,2.22751878397487e-05,0.0015111163841929,-0.0011210899807922,-0.0065628272043273,-0.0080658955200366,-0.00582573804225
2014-11-12,0.0085555632639098,-0.0026637871404762,0.0098239953564435,-0.0048025693130739,0.0091726982335668,0.0035184394826862
2014-11-13,-0.0132695837730517,-0.0069645316190494,-0.0274273839884822,-0.0136529011193991,0.0036957757635767,0.0018195008854284
2014-11-14,0.0051207351971861,-0.0053223042470412,-0.0091974792396955,-0.0027785312416699,0.0098507699115122,0.0102440160107493
2014-11-17,-0.0043427637182807,-0.0032272908130207,-0.013534673759645,-0.0019169519308837,-0.0092999229317096,0.0008498449046331
2014-11-18,0.0120906878525695,-0.0013372247758606,-0.0035789115904303,0.0025505255102025,0.0135167920614665,0.0054862178951726
2014-11-19,0.0020261045238942,-0.0074281568363196,0.009963854106809,0.0029709427481508,-0.0043222349304244,-0.0115805329777303
2014-11-20,-0.0124502903113117,-0.0020999656350618,0.0067076344405565,0.001194761572716,-0.0050440516565513,0.0146920502932567
2014-11-21,0.0176193923514928,0.004286085164855,0.0634072683285802,-0.0007955763173874,-0.00572896545476,0.020526178523266
2014-11-24,-0.0077176100711723,0.0149720236051608,0.0007174345775756,0.0046135887829,-6.55703422298624e-05,-0.0076882833256219
2014-11-25,-0.0151158855724272,0.0026253521085373,-0.0113756117750159,-0.0053756554686167,0.0034593047963965,0.0033269636439305
2014-11-26,0.0073095002759146,0.0098635862444822,0.0092130092754689,0.0003272486026607,0.0091745201293979,-0.0050243562986092
2014-11-27,0.0027779566958415,-0.0068393584259251,-0.0318432966387405,0.0153169505395727,-0.0044761302668182,0.0135674755208121
2014-11-28,-0.0022887508187795,-0.0038177559331558,-0.0180565195904081,-0.0143841633921294,-0.001279122516571,-0.010739651986653
2014-12-01,-0.0081245998834422,-0.0281768803246687,-0.0259658607410561,0.0033289794091253,-0.0100269470099439,0.0165608734243128
2014-12-02,-0.0046931428761481,0.0101344305502883,-0.0073239388602346,-0.0061528561995778,-0.0129772540562082,-0.0211933619154249
2014-12-03,0.0007508141557667,-0.0042604062711146,0.0254837137664274,0.0219545347717785,0.0112250227013286,-0.0085999243054237
2014-12-04,0.0023477267891301,0.0206260117656269,-0.0206424328591782,0.0063388275697202,-0.0002616749632726,0.0151996147222798
2014-12-05,0.0048197264218023,-0.0110174958734309,-0.0037546257883673,-0.0190596531699337,0.0071550711647678,0.0100593137378786
2014-12-08,-0.0043200054745433,0.0026479505614395,-0.0355413084039544,-0.0047104935771634,-0.0262722657743826,-0.0160225298070355
2014-12-09,-0.0087751500778382,-0.0101449466959727,-0.0168751354159511,-0.0062074565017499,-0.0174899867139521,0.0011993624927021
2014-12-10,-0.0034839058002604,-0.0046977557876708,-0.0153923520104403,0.0049722087536804,-0.0108027214933147,-0.0015372916820988
2014-12-11,-0.0151226645096911,-0.0035144053755462,-0.0185249785095064,-0.0082233711060831,-0.0107333652952893,-0.0059435735786164
2014-12-12,-0.0044417548949092,-0.0047419834934105,-0.0374942381667623,-9.66806323525471e-05,-0.0232878417548404,-0.0084153441893804
2014-12-15,-0.0124411196798003,-0.0097580276517172,-0.0754449186423066,-0.014264357930487,-0.0183902501151775,-0.0251961191469946
2014-12-16,-0.0329445028848401,-0.0104744804434995,-0.0284977852828779,-0.0284941488189335,-0.0205826868248665,-0.010260768577668
2014-12-17,0.0184311828519834,-0.0013966298699647,0.0607592474237957,-0.0042152229825613,0.0169134459299896,0.0189001344735181
2014-12-18,0.0308966938702903,0.0112488306656084,0.0123632530988405,0.0259301550868851,0.0145573736396847,0.0138778341319623
2014-12-19,0.0039719135022066,0.0066582490752436,0.0223394164917386,-0.0159441408279384,0.0097950327325453,-0.0018641328175652
2014-12-22,0.0046158740994593,0.0169758375534205,0.0388580872103277,0.0054163136799316,-0.002982387473128,0.0054220390465974
2014-12-23,-0.0044867918925925,-0.0049105587640593,0.0119266480620116,-0.0056627730089274,-0.0036977473025434,0.0052684652477553
2014-12-24,0.0053950934798083,0.0048060535418487,0.0024319071107703,-0.0007230012608078,0.0023769310237987,0.0180068465373262
2014-12-25,-0.0036587399565467,0.0004070387414876,0.0045528544925169,0.0090520105793604,-0.0021788647928876,-0.0057423068950765
2014-12-26,0.0061152139645539,0.0065438021667776,-0.0256351228837291,0.0027719534821751,-0.002428951575964,-0.0056916296685715
2014-12-29,-0.0016253962319974,0.0048537535393607,-0.0134860900677153,-0.0039690277385731,-0.0107791055111612,-0.0058947493932439
2014-12-30,-0.0045734784698129,-0.0074159806993637,0.0007163728756895,0.0116722611179595,0.0134346974667952,-0.0044004753872538
2014-12-31,-0.0101985710825689,0.0062906010218789,0.0053348907038383,0.0135420476999696,0.0097755121255762,0.0036135240514356
2015-01-02,-0.015964528702604,-0.001074558156036,-0.029871148308714,0.0013604540729612,-0.0035739669148993,0.0010909830207067
