date,big_growth,big_neutral,big_value,small_growth,small_neutral,small_value
2014-07-25,-0.0004236194157033,-0.0011320787663377,0.0034714896306795,-0.0003195004302058,0.0048839376484614,-0.0067459500116147
2014-07-28,-0.0019343679788221,0.0018944158919628,0.0169062817149991,-0.0076692282451903,0.0071937405634355,-0.0009200601220038
2014-07-29,-0.002950066627707,0.0024271663592193,0.0033716062556115,0.0039413015570974,0.0066517590879882,-0.0024704581540343
2014-07-30,-0.0030748448199536,-0.0023627094466496,-0.0018125139015141,0.0005547516699891,0.001609276808326,0.0005106282006718
2014-07-31,-0.0166032777473169,-0.0051790261741901,-0.001051895107262,0.0058053842439495,0.0033692397924703,0.0048182069012489
2014-08-01,0.0003712489968288,-0.0019070553919429,-0.0088757109757526,-0.0148651252487168,-0.0067933393836127,0.0063890950071577
2014-08-04,0.009842571358777,0.012588692989037,0.006935863558082,0.0128088432895589,0.0108407443332616,0.014485131346414
2014-08-05,-0.0103057016105965,-0.0053696694178497,-0.0069453413871972,0.0051145599823191,0.0055079224270038,-0.0079465342752698
2014-08-06,-0.0038104792191751,-0.0064472491258728,-0.0040637930269416,-0.0057601566450803,0.0031486172356905,-0.0108129812212479
2014-08-07,-0.0097027866028352,-0.00550518812344,-0.0113685871061688,-0.0162247936405137,-0.0113175420835138,0.0075187755923757
2014-08-08,0.0034656852823448,-0.0065655265756122,-0.0023980046519313,0.0007004147655116,0.0043278204980528,-0.006227734471959
2014-08-11,0.0118274246829482,0.01752021196583,0.017253195581782,0.0164311755674945,0.0078378441675683,0.0055025791904552
2014-08-12,0.0039440505092814,-0.0028871578796349,-0.0034646910185903,0.0037029699370244,0.0068645149509206,0.0109228670236268
2014-08-13,0.0053934671442955,0.0074395753190257,0.0012933882127464,0.003463906490503,0.014868083238262,0.0046196530962535
2014-08-14,0.0029896510108836,0.0008696583560884,-0.0024523264423951,0.0009422369591133,0.005485720091996,-0.0018623558155907
2014-08-15,0.001550084688987,0.0052743590499896,0.0073836335061157,0.0141258521450339,0.008952070273572,-0.0062095358821776
2014-08-18,0.0041335948614122,0.0039210127059231,0.0011130618292393,0.007322093804212,0.0181007757237079,-0.0025576897609414
2014-08-19,0.0009434466465576,0.0066687786513951,0.0067443033793417,0.0066392364407554,0.0014714742831087,0.0021847223754445
2014-08-20,0.005430913077189,-0.0011961158647565,-0.0005586209824751,-0.0035685308018599,0.0032125256425487,-0.0055556317186646
2014-08-21,-0.0030200388566655,-0.0036328432792832,-0.0072116887628945,-0.0028864914998797,0.0012443083775978,0.0008965233982739
2014-08-22,-0.0003365185454513,0.0004335798840305,0.0020497097849989,0.0101920125909454,0.0078754945409531,-0.0077619102122973
2014-08-25,0.002868044441532,0.0013996251320725,0.0029162645821411,-0.0110512046982188,-0.0032424751545075,-0.0015652149027245
2014-08-26,0.0023824311030959,0.0032938231535672,-0.0002966527456893,-0.006077731129097,-0.0062203405891957,-0.0010137271442735
2014-08-27,0.0048465380769235,0.007542379727784,0.002760839239649,0.0052291162565587,0.0019943759472142,0.0090529118820885
2014-08-28,-0.0080652160643375,-0.0011162307610682,-0.0115142307194786,-0.0086730127148724,-0.002661543468215,-0.0056457092510786
2014-08-29,0.0005568201085771,0.0054795441100428,0.0037821538876566,0.0044956646465477,0.0104612065979107,0.0069483406972992
2014-09-01,0.0021096763288866,-0.0010738769501358,0.0014854880742669,0.0092055157137149,0.0156139265802496,0.0041249222552917
2014-09-02,0.0007912487397706,0.0017845009947598,0.003355576223269,0.0086249275757209,0.0088004468946254,0.0008885581543252
2014-09-03,0.0171469738054257,0.0073880540260639,0.0194098293049576,0.0131477750062413,0.0136507674262767,0.0002594784278778
2014-09-04,0.0006717072913581,-9.44049998903962e-05,-0.0010732909109055,-0.0015641744611985,0.0041751764551741,0.0038168621923002
2014-09-05,-0.0018939302767896,0.0013184306237834,0.0025474595308626,0.002701559709198,0.0077432427115801,-0.0033108983571685
2014-09-08,-0.0031591019820252,-0.0052559391404978,-0.0050852767100205,0.0012803706981452,0.0034394803771476,-0.0054993768649494
2014-09-09,-0.0093765242287746,-0.0067128721681041,-0.0034866676466243,0.0004243116186579,0.0112980196003135,-0.0085484376400212
2014-09-10,-0.0113645238712758,-0.0106708697864443,-0.0141187698661122,0.0152971605573105,0.0117246617461023,-0.0029169688353684
2014-09-11,-0.0107000061569333,-0.0027406543711689,-0.0059482257483926,-0.0030693436744433,0.0078554128675979,-0.0066281286590824
2014-09-12,-0.0068022516340651,-0.0069935410029824,-0.0015334791477566,0.0089370549130327,0.0132360474114931,-0.0053969937868439
2014-09-15,-0.0035370162663305,-0.0023757235189359,-0.008187264425924,0.004032811139698,-0.0009807316883078,-0.0147927613663971
2014-09-16,0.0032582510264182,0.0014800857411665,0.0005832006532431,-0.0095587637437826,-0.0213006166230649,-0.0089626969055517
2014-09-17,-0.0004205270160385,0.0066995353551292,0.0051212181107701,0.0115593393032894,0.0113383292167679,0.0031149462731415
2014-09-18,0.0053003445417261,-0.0089151141287359,-0.0045790094065166,0.0075042233606994,0.0063996602661415,-0.0062124573436494
2014-09-19,-2.02639639567028e-05,-0.0044854167062813,-0.0056343303461698,0.0203321585268536,0.0041485989655209,0.0125231300681627
2014-09-22,-0.0153296471736868,-0.0134964686462322,-0.0187726246266093,0.0036023127390557,-0.0139411314127696,-0.0161302060236177
2014-09-23,-0.006086160961865,-0.0064871539638661,-0.0033324281144906,0.0076778451812997,0.0001191340670682,-0.0025288794929722
2014-09-24,0.0051682424588089,0.0082728099715934,0.0111054372230977,0.0021341819236132,0.0161819295409171,-0.0043455008744648
2014-09-25,-0.0094965502226155,-0.0108993661794941,-0.0107813879490213,-0.0077156206598569,-0.0113457352942604,-0.0055516457088835
2014-09-26,-0.0012430536542401,0.0036742701797277,0.0007005850603486,-0.0021362837734173,-0.000619358474527,-0.0178820002233968
2014-09-29,-0.0019175645653393,-0.0130674158590232,-0.0208635589905199,-0.0001600768073825,0.0006658753981514,-0.0116957501816094
2014-09-30,-0.0003624261509084,-0.0059165909911417,-0.0050416393210677,0.0079764357725214,0.0088032429245768,-7.55910013288084e-05
2014-10-01,-0.0046294460981478,-0.0091461290980003,-0.0077537027568184,0.0002200006466732,-0.006432788452066,-0.0079148978247564
2014-10-02,-0.0045802733711478,0.0040384168679753,-0.0026417671089065,0.0035681597193789,0.002361786784696,-0.0037738051323033
2014-10-03,0.0028452747736467,0.0067274503032199,0.0053125924305223,0.0029011860403103,-0.0001372288381081,-0.0037819713190971
2014-10-06,0.0115641512379295,0.0142099139549182,0.0154821312849305,0.0031935635964994,-0.0016117240558613,0.0043283313052408
2014-10-07,-0.0067469730050811,0.0015667779086503,0.0049834092241732,-0.0065003410763159,0.0019046429171114,0.0005256864042767
2014-10-08,-0.0149979453421509,-0.0070616644298388,-0.0068272483403628,0.0004701911827458,0.0049476688732349,-0.0131491768721653
2014-10-09,0.0020017383388992,0.0055563386095418,0.0074581013817372,0.0012986466521099,0.0086971571884451,0.0050861176549113
2014-10-10,-0.0105778508768464,-0.0135014378339932,-0.0169895180199257,-0.0067279218039292,-0.0125242982551784,-0.0147313592556401
2014-10-13,-0.001834962455022,0.0106048430140837,0.0113326082445292,-0.01241705169732,-0.0061719543917208,-0.0211457278403885
2014-10-14,0.0016313785793241,-0.0015601112195275,-0.0029900438711488,-0.0086546703836688,-0.0041018954573753,0.0004790645745156
2014-10-15,-0.0031984961251434,-0.0164689753125952,-0.0061411366758714,-0.0062179140221909,0.0064030217607217,-0.011504311531523
2014-10-16,-0.0068406021439458,-0.0165503989993159,-0.0109620626009415,-0.0020392116756862,-0.0126641001884793,-0.0090468628543176
2014-10-17,0.003527168867789,0.0062620501026607,0.0038327197732085,0.001194473879403,-0.0031239662925182,0.0138495983310473
2014-10-20,-0.0003722939164491,0.002672604413586,-0.0022876869794206,0.0174475507310877,0.0113474786801386,0.0086096876523379
2014-10-21,-0.0017822337798672,-0.003736606489554,-0.0085880000675826,0.0030414947081017,-0.0080588455218961,-0.0089081926486227
2014-10-22,0.0003606429749303,0.004828484893234,0.0006572967865744,-0.0063115797404644,-0.003966683917136,0.0009607207278873
2014-10-23,-0.0039340109834892,-0.008756213465391,-0.0084665666432011,-0.0067115935005544,-0.0204762536452156,-0.0002198123299231
2014-10-24,0.0002211000790975,0.0058275641122729,0.0051738776967869,-0.0040738798093158,-0.0013461230772287,-0.003067743714382
2014-10-27,-0.0027435784635612,-0.0102285340162475,-0.0179998734519997,0.0001786914469486,0.000898199815491,-0.0075014125118853
2014-10-28,0.0164164240087326,0.0245945627600511,0.0164871077229333,0.0213347853164841,0.0242889390949088,0.0094574486058946
2014-10-29,0.0089629270132689,0.0054283476407734,0.0052343586925018,0.0074139265613694,0.0074394897593541,0.0213014549431055
2014-10-30,0.0034074277670974,0.009815674007951,0.008192587141485,-0.0041414664057723,-0.0006636361303559,-0.0012685863145939
2014-10-31,0.0080346824706481,0.0075115308721993,0.0126811832394098,-0.0010602274152719,-0.0020464606826032,-0.0120561990118649
2014-11-03,-0.0052175120274567,-0.0068648067689141,-0.012206848294387,0.0058118029294817,0.0119955027861646,-0.0004153113309153
2014-11-04,-0.0044844203832196,-0.002792538636275,-0.0010326253804441,0.0033019996142039,-0.0071204263030696,0.0011776550728066
2014-11-05,-0.0029025832322044,-0.0099316481905818,-0.0145316721311737,-0.0071214769197107,-0.0012736734923355,-0.0116068354246859
2014-11-06,-0.0129330141218121,-0.0059234599225802,-0.007475625114,-0.0022156051320002,0.0069477655099393,-0.0087438239075346
2014-11-07,0.0049534762117551,0.0010583127319873,-0.0007615156919032,0.0008456610157722,-0.0057393958207491,0.0070396979482758
2014-11-10,0.0116560019363588,0.0047875703317036,0.0167978663127361,0.0006292220024799,0.0098222369785549,0.0120736017205129
2014-11-11,-0.0024645245548838,-0.0017165574191851,0.0068397549194115,-0.0045640773056734,-0.0171130779005895,-0.0055166870897298
2014-11-12,0.0004951243686346,0.0009876703703933,0.0026292009112608,0.0097699505314365,0.0104714290960761,-0.0039902277977523
2014-11-13,-0.0036247918703021,-0.0059061326038553,-0.0080702423540965,-0.0154323103815501,-0.0053143904219366,-0.0033388663933318
2014-11-14,0.0058180430005143,0.0013000408403752,-0.0045822066970081,-0.0026294867610152,-0.0026274579288604,-0.0021893622017128
2014-11-17,-0.0026014863157861,-0.0142660854478729,-0.0089164179255302,-0.0017830339029048,-0.0014562987474101,0.0053323099819648
2014-11-18,0.0005378791378443,0.0056270941896842,-0.0074691443202674,0.0024366670087095,0.0107457872395901,-0.0036150802261553
2014-11-19,-0.0026142491229592,0.0064995958790237,-0.0022104911435469,0.0129325263550865,0.0008503979059627,-0.0023404334955854
2014-11-20,0.0017915921872156,0.0008239104871067,0.0012543910591838,0.0079433861938062,-0.0010413319442449,-0.0004271414543829
2014-11-21,0.0116742386984672,0.0192918838587318,0.0224038936469019,0.0102282467574898,0.0060220481300706,0.0042043659165345
2014-11-24,-0.0026451423846144,0.0122443367409077,0.0084628809867398,0.0054061768725963,0.0010198969941324,0.0089475795480897
2014-11-25,-0.0027964650751614,0.0001624753896032,-0.0001518228663039,0.005237591294048,0.011179196193017,-0.0025795395926329
2014-11-26,0.0029215728597266,0.017534457385837,0.0107750814981038,0.0064939518426439,0.0118683234749615,0.0011478537376741
2014-11-27,0.0020746468421738,0.0016414948653538,-0.0023944473183131,0.0083240481607972,0.0067421301299636,5.46050578981785e-05
2014-11-28,-0.0090063475233982,-0.0067824348431394,0.0213294912676227,0.0001596572688079,-0.0073480705237573,-0.0025369775152721
2014-12-01,-0.0094556990081259,-0.0166159691561622,-0.0152873877507581,0.0017555587567139,-0.0070082284377544,-0.0132008605376115
2014-12-02,-0.014100417284635,0.0052183111910334,0.0164355156769159,0.0102326577219336,0.0047094423622496,-0.0090703003454247
2014-12-03,0.0049896510528715,0.0034294666471108,0.0047790633191285,0.0020399479700894,0.0058003392587623,-0.0045276518931587
2014-12-04,5.64143614618263e-05,0.0196512894918865,0.0277387085361992,0.0034859009459091,0.0099601093624416,0.0102458076769396
2014-12-05,-0.0074491531019341,-0.0006075602327446,0.0172959449772095,-0.008330353028949,-0.0190691492621118,-0.0050502785596988
2014-12-08,-0.0147280380822496,-0.0010145066574316,-0.0029412424269996,-0.0047813757362932,-0.0139540580040845,-0.0026127281235593
2014-12-09,-0.003189755965182,-0.0244235060423067,-0.0475478528051725,-0.0240700066504221,-0.0350529251135676,-0.0216331432305988
2014-12-10,-0.0056544375340065,-0.012348178529027,0.0066493361349221,0.0138635888221419,0.0111792035408133,-0.0325353464795364
2014-12-11,-0.0082964653612066,-0.0125929345081212,-0.0174044167879621,0.0001257540225956,0.0053117763289736,-0.0300058336362371
2014-12-12,-0.0065168335978134,-0.009545527919909,-0.0142391362407647,0.0035759936641372,0.0085944026064031,-0.0173777003619188
2014-12-15,-0.0196375650227675,-0.009140578193176,-0.0339814740582531,0.0068506738215318,0.012582431995409,-0.0219264728388472
2014-12-16,-0.0101978966065048,-0.0069744323956661,-0.0058962454281327,-0.0037613917067589,-0.0085972416466132,0.0183677883080645
2014-12-17,0.0167602649231214,0.0213222408378592,0.0462732593016138,-0.0113175367116297,-0.0207526241038765,0.0108024718133708
2014-12-18,0.0176851947054468,0.0228392556620856,-0.0003870467498282,0.0028654682017943,-0.0077712970340902,-0.002795823022329
2014-12-19,0.0063106097542167,0.002118883726626,0.0209647726232412,-0.0122805829203129,0.0025152300341825,0.0046107627177154
2014-12-22,0.0075367685030888,0.01101644456453,0.0414237170556504,-0.0103676816353946,-0.0292905986865998,0.0065243648459051
2014-12-23,-0.0007830195726871,-0.0070197012201002,-0.0184914951915449,0.0008784963849723,-0.0100257846113124,0.0002066874696652
2014-12-24,-0.0025690147699932,-0.0065547081453026,-0.0146013532519526,0.0158761144585797,0.0228195011127495,0.0070295687475757
2014-12-25,0.0008600280222309,0.0068767371740989,0.0182301641315174,0.0006369097248922,0.0120376515491231,-0.000376787674371
2014-12-26,0.0066512259965081,0.0077140107594888,0.004394929403891,0.007860015624654,-0.0013830451535582,0.0019321218791599
2014-12-29,0.0015448135289645,0.0197166737054005,-0.0007337843185491,-0.0080142131483608,-0.004308686448711,0.0032961174407451
2014-12-30,0.0042023433208725,-0.0032575568773775,0.0070117528036411,-0.0065317676651961,-0.0105917110901779,-0.0083969109296657
2014-12-31,0.0035362534175914,-0.0013957529826028,0.0150394998415099,-0.002502351975604,-0.0078777285657169,0.0019099231705552
2015-01-02,-0.00619489524893,-0.0044275745425229,-0.0036018091908277,0.0018903015678586,-0.0022773620100607,-9.74491278874279e-05
2015-01-05,-0.0162899655724514,-0.0134079854759776,0.0011626131044889,-0.0098861761332718,0.0079454327050788,-0.0109574386549997
2015-01-06,-0.0023317984243154,-0.0068533258801121,-0.0068484479365315,-0.0014347423009544,0.0074099790708616,-0.008667294673268
2015-01-07,0.006769619938466,0.0078810482861474,0.0049338337349575,0.0043127384557241,0.0019296103394215,-0.0034828026963871
2015-01-08,0.0174188150603444,0.0128328140141768,0.007106401186155,-0.0002260296718023,0.0072671379395732,0.0117607998052958
2015-01-09,0.0029756976604017,0.0029291514172532,-0.001622342950102,0.0070633976316698,0.0037778947718067,0.0121092451277147
2015-01-12,-0.0071641672745652,-0.006532942608126,-0.0130210917803404,0.0011469796397765,-0.0103488673345246,-0.0096572245781944
2015-01-13,-0.0030493489798162,0.0065521102046449,-0.0046274171422778,0.0078999163242171,0.0099172180675584,0.0184102473872391
2015-01-14,-0.0041625916701113,-0.0072221729944539,-0.0011115127680964,-0.0038397699760926,-0.0017957493121151,-0.0091098756652649
2015-01-15,0.0115925752676058,0.0108776459999504,0.0276477175972779,-0.0028938256782662,0.0105509390188763,0.0041554976162478
2015-01-16,0.0099385938307722,0.0030994354322049,0.0034693519749203,0.0003402238117865,0.0080870131489333,-0.0071055862893395
2015-01-19,-0.0035382612987387,-0.0331373026925057,-0.0547319872803179,-0.0205917290073927,-0.0200705132359518,-0.0036300296848046
2015-01-20,0.0031567345181502,0.0068513190947963,0.0107623536209779,0.0182601054695652,0.016619182517582,0.0094348205553628
2015-01-21,0.0211762330054375,0.0242058581996813,0.0343499247751861,0.0143024211188866,0.0137228757909388,0.0187007859439707
2015-01-22,0.0170724803693436,0.0041042547653303,0.0087633826101251,0.0159533101547843,0.0080596317121545,0.0272368765811331
2015-01-23,0.0004371342159038,0.0057966396905494,0.0025719922330673,-0.002615803581729,-0.0038537153862068,0.0031297721526486
2015-01-26,-0.0010790434784263,0.0037937779306867,-0.0150635135276667,0.0051190902711791,0.0109370453287493,-0.0066751107802414
2015-01-27,-0.0081544475458691,0.003785415052276,-0.0101555082674365,0.0126154663662888,0.0091121074092872,-0.0030030585578767
2015-01-28,-0.0065652946660836,-0.0118186889447385,-0.0198594693706095,-0.0035319328955426,-0.0039760779987895,0.0033259999878416
2015-01-29,-0.017040074012626,-0.0181480934148839,-0.02418234005681,-0.0039850581167091,-0.0080472349588607,-0.0111722152861854
2015-01-30,-0.0201109947658041,-0.0160636456658913,-0.0162534577859141,-0.0050454007230048,-0.0112615721971763,-0.0101474818739364
2015-02-02,0.0068825087236972,-0.0077353199916027,-0.0095913258212677,-0.0033452945115125,0.0035464544788641,0.0183653628043762
2015-02-03,0.0133576038411424,0.023760101621478,0.0277591062584308,0.0192481068976158,0.0181236508652925,0.0225720402037471
2015-02-04,0.0002973380375686,0.0001496677451595,-0.0068033794633309,0.0024964866385952,0.000177477807575,-0.0026395362157875
2015-02-05,0.0076643305318438,-0.0004784450365789,0.0027605559979649,0.0020187633705458,-0.0092065694776143,0.0024206411114304
2015-02-06,-0.002451886632948,-0.0088007629616943,-0.0118683511228432,-0.0113935888415786,-0.0201782681842243,-0.005172026749741
2015-02-09,0.005121260970883,0.0070339548210995,0.0023775412655136,-0.0039949139486341,-0.0073100671862079,-0.0031393446603029
2015-02-10,-0.0147341584094309,-0.0063230563633937,0.0001455315826053,-0.0003637285986108,0.0105658308169457,-0.0035560119075329
2015-02-11,-0.0004023160458545,-0.008874562535449,-0.0014428331890999,0.0073186259198034,0.0124795034713792,-0.0060601222571589
2015-02-12,0.0185392869345302,0.0177363104832586,0.0141446964784648,0.0085265313892062,0.0163916982357638,0.0155937965906871
2015-02-13,0.0057550998059975,0.0071651644406736,0.0213156448046505,0.0123926099720362,0.0160393772471935,0.005938514581388
2015-02-16,-0.0050633094974695,-0.0028472952877512,-0.005722045829854,0.0157444100628207,0.0123358414931811,0.0057336299975683
2015-02-17,0.0010249390167316,0.0022097349994357,0.0055476748672243,0.0024014802126793,0.0018572743325046,0.0022673683281829
2015-02-18,0.0087442004504042,0.0005499914630669,0.0064128344101865,-0.0021939172987234,0.0007076345156753,-0.001991177694477
2015-02-19,0.0024582226456635,-0.0023839215368341,-0.0062307508726813,0.000755340047052,0.0009034712604409,-0.0008038665981398
2015-02-20,-0.0041973809497647,0.001530378902106,-0.0011899494013141,-0.0007691689415778,0.0020831777902702,0.004505019910252
2015-02-23,-0.0008461866938939,-0.0002251749857611,-0.0024078758071398,0.0032926537764193,-9.97004306929094e-05,0.0072748223583311
2015-02-24,0.0061078945570967,0.007475404304786,3.32423138366078e-05,0.005466463177329,0.0030240068340982,0.0009879608583247
2015-02-25,0.0056251590289873,-0.0071846061415258,-0.0040825551574444,-0.0004492246155014,-0.0058268034833252,-0.0025809785273393
2015-02-26,-0.0074285746913939,0.0144932182896773,0.0109038640881952,0.0048207535400747,0.0096873438804371,0.0023401832779337
2015-02-27,0.00386977847406,-0.0040166919161407,-5.93134062901616e-05,0.0002877389993841,0.0135779937392332,-0.0071478823622384
2015-03-02,-0.0051056318477727,-0.0074170518073896,-0.0010274614455464,0.0098385816259831,0.0199164731134027,-0.0114429527822801
2015-03-03,0.0034738875282655,-0.0076981147128172,-0.013313821292349,0.0119631092021601,0.0052324609875956,0.0023860625951728
2015-03-04,-0.0071162634757011,-0.0150909060792716,-0.0169277477843622,-0.0028455160865555,0.0005424826987807,-0.0014335003225569
2015-03-05,-0.0048157028988079,-0.0072159628656341,-0.0118562613704681,0.0056761779250438,0.0115718768286503,-0.0054931364854193
2015-03-06,-0.0097732016874992,-0.0087493925104564,-0.0019482299950499,0.0016924828893377,-0.0150182934065109,-0.004573232128823
2015-03-09,-0.0106674121108224,-0.0052160861650915,0.0094876380634055,-0.0010430049748027,-0.0016834631466491,-0.0089130898764119
2015-03-10,-0.0102551041923983,-0.0125017328499471,-0.021763679126455,0.0005583431866707,0.0054190354741236,-0.0166269862727886
2015-03-11,0.000134748214792,0.0015563966556462,0.0030437367339781,-0.0024790669310371,0.0024857013790982,-0.0101479744913689
2015-03-12,0.0051132556518538,0.0067647294608287,0.0153935414061905,0.0065113526805835,0.0068011853426667,0.0076530423328184
2015-03-13,-0.01110048383168,-0.0045098085396497,-0.0044715266598247,0.0032910630437878,0.0041113116982516,-0.0074586331509188
2015-03-16,0.0046159482809816,0.0083067360745981,0.0061035252548851,0.0165552001751469,0.0212110885214759,-0.0059288195181217
2015-03-17,0.0055997922500502,0.0023849308188685,0.010962889853355,0.0102426369041262,0.015279127682843,0.0156230978538227
2015-03-18,0.0119489047667209,0.0082525918837442,0.0201647579221122,0.0128500337132598,0.0079756166525912,-0.0056828674228537
2015-03-19,0.0012374110480518,-0.0013612895842247,-0.0042827869182241,0.0068923878216132,0.0206612496379217,0.0090610312959869
2015-03-20,0.010222788298028,0.0124833237896057,0.0116859301185496,0.0144791722352373,0.0152779675089909,-0.0009848313656865
2015-03-23,0.0071187721290325,0.005463922385557,0.0046287856215379,0.0145214397102719,0.0186317539110885,0.0083346216246553
2015-03-24,-0.0009269069475987,-0.0020759739555666,-0.0025237392783271,-0.0002523370572052,0.0110037007107051,0.0063194732945049
2015-03-25,-0.0063732749502684,-0.0136741956440415,-0.0112812793650409,0.0028517939505638,0.0041340549634785,0.0080192735898148
2015-03-26,-0.018874036169239,-0.0089775284937329,-0.0083343594552818,-0.0089813326805761,-0.0149159661674091,-0.0102536000573998
2015-03-27,-0.002898066829641,-0.0084199995778937,-0.0044596396540967,0.006757129245172,0.003491079332944,-0.0043995754676021
2015-03-30,0.0140083693747233,0.0144550689450159,0.025113891266485,0.0109721082701071,0.0043028514667738,-0.0013945977682053
2015-03-31,0.0033792776245875,0.0022691472933127,-0.001678930416242,0.0050964847682896,0.0018194970697697,0.0057294808467989
2015-04-01,0.007956054405541,0.0122102652258735,0.0148212399586606,0.0217819335866216,0.0159052625841478,0.0085451265855469
2015-04-02,0.0059654371977409,0.0032393085787815,0.0118516859597643,0.0165188639880048,0.0206072498845403,0.0157502877387158
2015-04-03,0.0020591191719995,0.0010428448212688,0.0029236633605244,0.0150518707867747,0.0170398619272556,0.0031366338074415
2015-04-06,0.0163661543326748,0.0081627358818961,0.0073313434576357,0.0047726021956433,0.0063123619717796,0.0123804572410618
2015-04-07,-0.0015024192698325,0.0047473712969963,0.0095542047050388,0.0153876959100485,0.0228243496559561,0.000704381373316
2015-04-08,0.0090738335069998,0.0149267507872329,0.0165677385852725,0.0058736236599444,0.0066138658816581,0.0099696972403514
2015-04-09,0.0020341052346283,-0.0026734758902709,0.012823361657657,0.0013673345291435,-0.0122449429642112,-0.0086878301185287
2015-04-10,0.0029604927250463,0.0075854212802192,0.0082033021124974,0.0145882758793039,0.012421616825608,0.0020846892636449
2015-04-13,0.0066804458248384,-0.0037567283035277,0.0311524993463112,0.0137061998374475,0.0155571517812681,0.0050441007636497
2015-04-14,-0.0029288815737639,-0.0060692678985885,-0.00437722820091,0.0104104271717533,-0.0090793681698987,0.007262117147383
2015-04-15,-0.0010260379222629,0.0019770671116693,0.0229077278254741,-0.0167825232370673,-0.018260018496999,-0.0124995933808129
2015-04-16,0.0138125276392378,0.0191800069712226,0.0203068630077642,0.0209372927844706,0.007299236758962,0.002490482459182
2015-04-17,-0.0165365196060844,-0.0100754087212303,-0.011955118510427,0.0032987674703329,-0.0044611887065696,0.0048120035067724
2015-04-20,-0.0108899318715677,-0.0118324055024397,-0.0186850963387041,-0.0135768465955955,-0.0148407994365369,-0.0099716254045878
2015-04-21,0.0075249391870788,0.0068731854429047,0.0161785131963127,0.0133975937190608,0.0243428013725736,0.0011539535218048
2015-04-22,0.0088063425474899,0.0135527596539124,0.0098299092963843,0.0232955452781906,0.0148319317848951,-0.0014741656073989
2015-04-23,0.0041545382767232,0.0019282392367166,0.0029983463933761,0.0074346473277865,0.0070315310961167,-0.0034817408290228
2015-04-24,0.0004453144037938,0.0035547284141846,0.0005502075522228,0.0088046480767996,0.0009031680841799,-0.0022164639884577
2015-04-27,-0.0015548332417824,0.0061050258043032,0.0151512751234902,0.0067703666125335,0.004317490616375,0.0057375824241037
2015-04-28,-0.0006913269999625,0.0035606936225761,0.0064819836373721,-0.0181593320530303,-0.021466713073842,0.0027349305252925
2015-04-29,-0.0064617459151534,-0.0053045135807424,-0.0120982704237326,0.0263349212111859,0.0123859395362628,-0.0028858107823858
2015-04-30,-0.0180912403009137,-0.0076028255120277,-0.0114896793500451,0.0082893903712579,-0.0037279452259047,0.0058728025906584
2015-05-04,-0.0034419497118494,0.0033524342049018,0.0063771636175045,0.0061624762777287,0.0011376219002845,-0.0103788360958781
2015-05-05,0.0027990784519759,-0.0068360389410048,-0.0139421133267034,-0.0134544810989703,-0.0200763006377628,-1.06513644398634e-05
2015-05-06,-0.0063631460112972,0.0035443716733404,-0.0138673087736986,-0.0002857197609381,-0.0104648109882876,-0.0045607498470789
2015-05-07,-0.0034184821884013,-0.0115089515219232,-0.0125086985578833,-0.0089367523013021,-0.0159034183701236,-0.0114393924117486
2015-05-08,0.0165926041499337,0.0100524978961214,0.0068346629997221,0.0273030265927702,0.0248717137007364,0.0104767217149171
2015-05-11,0.0001839770093659,-0.0001402872157328,0.007305421586066,0.0350352460252963,0.0281243763181752,-0.0046359739132651
2015-05-12,-0.0053597422649453,-0.0025864716854025,-0.0036788771871635,0.0168779552443239,-0.0003815548063823,0.0109070708751694
2015-05-13,0.0091242731177696,-0.0017461515348943,-0.00480880624001,0.0104823346092651,0.0071270011424643,0.0118059316872147
2015-05-14,0.0028295348632419,0.0055641207966869,-0.005434375424458,0.0104697358117146,0.0039318489565056,0.0029142708933203
2015-05-15,0.0013042468644123,0.001932663380463,0.0002021107491541,-0.0019898724269548,-0.0053581782623545,1.53436491291195e-05
2015-05-18,-0.0048829565364386,-0.0096062786120214,-0.0147247933160063,0.0150169036317904,0.0066365464832897,0.0037412376950782
2015-05-19,0.0010134487193283,0.0029672746914448,0.0080106660336383,0.0146294874610121,0.0110953205718179,-0.0071107254381274
2015-05-20,0.0010704914058786,-0.0039062808560488,-0.0007868774753533,0.0145008700309925,0.0105872069191369,-0.0104230025436557
2015-05-21,0.0024593984666314,-0.0028667528906604,0.001796078588073,0.0190447432543758,0.0096967163555196,0.009851201218936
2015-05-22,0.0046780267241162,0.0039246926731134,0.0131264814274201,0.0136122480400391,0.0123603820193448,-0.0026854571268085
2015-05-25,-0.0040716600020206,0.0025856658192775,0.0049242312542143,0.0118499980757788,0.0045063408806318,0.0015526341836031
2015-05-26,-0.0083463658016692,-0.0068224465671612,-0.0007919493450937,0.0247246954041973,0.0135052719319619,0.000249221442322
2015-05-27,-0.0063525268538448,-0.0031073476224235,-0.0061658571640099,0.0230870199807627,0.006854108989415,0.0004914497981282
2015-05-28,-0.0040083484777975,-0.0177896360533388,-0.0380321718058313,-0.0284047512994586,-0.0383683317070179,-0.0067705341636703
2015-05-29,-0.000201243711603,-0.0085975173400971,-0.0080704052999055,0.0141486440809795,0.0026020015364625,-0.0086001248982769
2015-06-01,-0.0032796594564179,0.0048738852128556,0.0164176404159495,0.0386291369591204,0.0296886592873029,0.0020583751764596
