"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"53",-0.00273799385257451,-0.0029543127938678,-0.00317628424461284,-0.00355058389502357,-0.00398863814511435,-0.00191908141209598,-0.00205497384110547,-0.00210708830184724,-0.00232046314005597,-0.00275636109300319
"54",-0.00212709382705346,-0.00245684269093782,-0.00288558976562392,-0.00347290509624393,-0.00396861977421722,-0.000946544793679454,-0.00116238482192211,-0.00133926767023678,-0.00170656606369683,-0.00220279905326749
"55",-0.00444069524577365,-0.00472995403366325,-0.00501529325356592,-0.00551836336846246,-0.00598715337327036,-0.0033366423576504,-0.00350105800049795,-0.00356506513896622,-0.00383662243688856,-0.00430565012453574
"56",-0.00478978817460656,-0.00509552812035623,-0.00544352616349612,-0.00597192753957581,-0.00646980670096802,-0.00361761247467173,-0.00382574805295906,-0.00393436774238049,-0.00426632546551085,-0.0047583033062653
"57",-0.00240876185249024,-0.00263440285058008,-0.00283369061157075,-0.00322143351884148,-0.0035131687602246,-0.00153322286247,-0.00165374381380571,-0.00169192513499464,-0.00188976332789126,-0.00217750181572367
"58",-0.00345493594368741,-0.00367976357442045,-0.00388023574737227,-0.00427050540051494,-0.00464609613224612,-0.00258892561096832,-0.00270775486444898,-0.00273802876199999,-0.00293343139079102,-0.00330315090945822
"59",-0.00503029925673739,-0.00532184966477581,-0.00558499835957594,-0.00607544796715397,-0.00658984888855203,-0.0038360410933453,-0.0040190222054648,-0.00405944054373196,-0.00433736267150907,-0.00484261295880424
"60",-0.00438646566965261,-0.00468079769661019,-0.00506974783674737,-0.00559436249442287,-0.00609055731617786,-0.0032951485887543,-0.0035027165572446,-0.00364723077735403,-0.00398945974258622,-0.00447901620782944
"61",-0.00305413060021606,-0.00326762470296741,-0.0035208504377994,-0.00390398590588931,-0.0041702331900344,-0.00228872510604601,-0.00242672473313809,-0.00249060915296423,-0.00271291890451374,-0.00298509964729728
"62",-0.00466627648132959,-0.00498771697967073,-0.00533846029979464,-0.00588985860936286,-0.00627208047719015,-0.00341694053393169,-0.00363606886834163,-0.00373424919370016,-0.00407765024387716,-0.0044563125969425
"63",-0.0037231479594259,-0.00400838608954187,-0.00444916688511043,-0.00497615122783824,-0.00536322766448592,-0.00272063831776353,-0.0029459850017189,-0.00311431554468269,-0.00349059009500044,-0.0038743756869778
"64",-0.00115277225186976,-0.00137364991930231,-0.00164833574160506,-0.00206024912315119,-0.00239751177669674,-0.00043325203706643,-0.000550752982124821,-0.000632130877981003,-0.000845355859661431,-0.00117158116654871
"65",-0.00242507234971154,-0.00265141776419166,-0.00282678315475193,-0.00320335354278373,-0.00349769113083974,-0.00153967150130434,-0.00165986708959404,-0.00168876652078723,-0.00187345616221399,-0.00215321986919311
"66",-0.00103497847805425,-0.00123118612335904,-0.00152426340564888,-0.00191669041506777,-0.00224770691728008,-0.000466829981386506,-0.000563537595094924,-0.000665637556455129,-0.000867899581767894,-0.00118837242800885
"67",-0.00197625211202379,-0.00212897319298845,-0.00232294316594045,-0.0026209113986214,-0.00305454209056148,-0.00156138326633845,-0.00161993801181244,-0.00168164352341639,-0.00180571856083486,-0.00224608936269604
"68",-0.00299479865935604,-0.00319459403931691,-0.00339165415407997,-0.0037558281916082,-0.00419671163149708,-0.00230544980083211,-0.00238815644639456,-0.00242895172442845,-0.00258392255734363,-0.0030175948234817
"69",-0.00338398644418653,-0.00365762285690415,-0.00402921029282885,-0.00453583978504596,-0.0049646097106848,-0.002428852283238,-0.00261123421596804,-0.00272724880477948,-0.00303913431239501,-0.00346715880513728
"70",-0.00347153802612222,-0.00366846873160888,-0.00395901447353593,-0.00433672581237798,-0.00470601811315621,-0.00285802074843912,-0.00297387912291235,-0.00308148671035062,-0.00329456666301981,-0.0036630673959195
"71",-0.00339930804388128,-0.00366607809190188,-0.00406728969165985,-0.00458971682404372,-0.00495028474448107,-0.00257689373231634,-0.00273099580303602,-0.00286352797524879,-0.00315857271216142,-0.00351553107023175
"72",-0.00297571845572257,-0.00325565856524223,-0.00363313082199546,-0.00415498330216603,-0.00455448896386336,-0.00197116812837276,-0.00214897665095176,-0.00226493205179713,-0.00258078747352026,-0.0029718163890344
"73",-0.00105169241267856,-0.00122698443901744,-0.00165413481656398,-0.00206994918158717,-0.00263110628906077,-0.000751292382436071,-0.00084197750182892,-0.00103719710805395,-0.00127430007788562,-0.00183630864666934
"74",-0.0026798159490911,-0.00293724129836168,-0.003219260054804,-0.00367091687655362,-0.00401264545476493,-0.00177494011327565,-0.0019269986173999,-0.00201696698607506,-0.00226841233402981,-0.00259412334048909
"75",-0.00185742850573512,-0.00207184158140472,-0.00247891432505063,-0.00293098466476741,-0.00327531219854156,-0.00133147065574729,-0.00145260815560582,-0.00162491283390634,-0.00188571322722861,-0.00222168041024347
"76",-0.0035307935918789,-0.00382172838734034,-0.00414499975277985,-0.00465383659176231,-0.00507090338831261,-0.00243512649973244,-0.00262609863378592,-0.00270667651334122,-0.00300873758400383,-0.00342492357220422
"77",-0.0052750589008601,-0.00558624833821072,-0.00587305660810734,-0.00639103673546692,-0.00698194520708312,-0.00402174834216156,-0.00421734620225568,-0.00428932927258111,-0.00459210173007419,-0.00518384988857741
"78",-0.0023023645571599,-0.00252088893950382,-0.0028006603161141,-0.00320503963440218,-0.0035099795080796,-0.00154444999108162,-0.00166737064528302,-0.00176313330611786,-0.00198138476900717,-0.00228156540578873
"79",-0.00328454787363098,-0.00364531411781058,-0.00407995548718772,-0.00470219312471382,-0.00497650145550243,-0.00190425363964928,-0.00215135882558645,-0.00232778623610872,-0.00273046108185978,-0.00299327447914194
"80",-0.00283412867193555,-0.0030729837864155,-0.00333321569189085,-0.00376301489153861,-0.0041238238544677,-0.00202644875312931,-0.0021434268580601,-0.00222918722492199,-0.00243975857544662,-0.00279649313512023
"81",-0.00383927844371341,-0.00416721611733893,-0.00446710076395106,-0.00500894763573773,-0.0053369715680011,-0.00250727801936615,-0.00271463485514207,-0.00279825048242709,-0.00311859071473902,-0.00343610126862423
"82",-0.00149170065453239,-0.00167506835801172,-0.00195273912675695,-0.00233533687654027,-0.0027026194176455,-0.00102441951685308,-0.00109875329079102,-0.00117397517503146,-0.00134425638373025,-0.00171705069689548
"83",0.000161629073889133,-7.34220046237372e-05,-0.000501828782326236,-0.000991336659487455,-0.00150057584632715,0.00079494856815669,0.000662868827466143,0.000488583411224083,0.000208275648198068,-0.000300865606189733
"84",-0.0039089889672247,-0.00419556374123352,-0.00457824055333344,-0.00509198887075007,-0.00547357614193096,-0.00289370799996548,-0.00309207430134623,-0.00323550442157392,-0.00356205401994848,-0.00393318579195337
"85",-0.00415563204762466,-0.00447117010807968,-0.00483907697150485,-0.00538727104124013,-0.00579570352364371,-0.00293240833637349,-0.00314523229047966,-0.00326448131329556,-0.00360746998446914,-0.00401111795907618
"86",-0.00325767728902,-0.00358402743539981,-0.00393454335073899,-0.00449531339686099,-0.00479178969311008,-0.00199025765974247,-0.00220532144979297,-0.00230237175808801,-0.00264400474042672,-0.00293927432023394
"87",-0.00109337472823653,-0.001374747886061,-0.00175660050730672,-0.00230036910674112,-0.00268962620699254,-0.000197033431450439,-0.000337777060668907,-0.000457421202710135,-0.000736782437702757,-0.00111643937364396
"88",-0.0014570852516085,-0.00167106667711564,-0.00203739034731345,-0.00247568723076308,-0.00278973770839342,-0.000858724560406149,-0.000977794104537072,-0.0011163926312234,-0.0013586246242061,-0.00167451529022707
"89",-0.00421297686031603,-0.004532022715602,-0.00474486613215028,-0.0052488586160005,-0.00552584301246807,-0.0028456759859758,-0.00302837273514558,-0.00306499480454313,-0.00333596629872472,-0.00361031746631102
"90",-0.00179824704863885,-0.002019514240167,-0.00241521713454632,-0.00288440370872351,-0.00329031515745472,-0.00120372231163372,-0.00132522650828249,-0.00146475971628361,-0.00172944094966409,-0.00213328321611699
"91",-0.00193938114426279,-0.00207553537099398,-0.00231404592434219,-0.00261995510969322,-0.00304847070376635,-0.00169336796335182,-0.001730431816119,-0.00180888038274643,-0.00192454521264206,-0.00235153322397442
"92",-0.00292206914087709,-0.00311860401998417,-0.00353175131358778,-0.00396568402478807,-0.00437066551725781,-0.00250247869943985,-0.00260924306884218,-0.00278902365875644,-0.00303431729573781,-0.00343529973537936
"93",-0.00322603004183672,-0.00352269967313258,-0.00391768727160931,-0.00445851744876394,-0.00477898116096967,-0.00217200481714759,-0.00237515751971817,-0.00249683483746174,-0.00283545811612068,-0.00315853339833932
"94",-0.00205047330762423,-0.00227888007434031,-0.00262860795872475,-0.00308187165126616,-0.00353598297518905,-0.00140701672252929,-0.00152521313696458,-0.00165489258838425,-0.00189155741111407,-0.00234204043949051
"95",-0.00315528639346857,-0.0034310374109928,-0.00382301052208995,-0.00433761649015674,-0.00490467639697175,-0.00224134571897252,-0.0024145083535232,-0.00256156114801516,-0.00286905579909691,-0.0034264308021002
"96",-0.00385895856713862,-0.00410542619886842,-0.00439084273821278,-0.00483657060773602,-0.00521373286448917,-0.00299176722408025,-0.00313635564965922,-0.00320906365424019,-0.0034523625656887,-0.00382304968166933
"97",-0.00388263558661168,-0.00416345820503623,-0.00441004336987471,-0.00488856466850576,-0.0053039512521346,-0.00280375445077873,-0.00295587307464946,-0.00300148482520702,-0.0032443365661998,-0.00365185363922415
"98",-0.000532494758659138,-0.000657880926779738,-0.00103503378499809,-0.00137229722126136,-0.0017513392590977,-0.000482913479912536,-0.000535392784340972,-0.000707414135581261,-0.000883399127057779,-0.00125212250943742
"99",-0.00262426520831793,-0.0028464994902145,-0.00299057759445002,-0.00335145202497472,-0.00371714703944066,-0.00173089551223483,-0.00184122112804491,-0.00185983687087878,-0.00202955200954578,-0.00238715222618307
"100",-0.00385291384846168,-0.00409993574932995,-0.00438816957836268,-0.0048328263550796,-0.0052564530833183,-0.00300423891332189,-0.00315390435658832,-0.003230694000807,-0.00347686804409054,-0.00390701218758331
